iteration,rosenbrock_seed0.csv,rosenbrock_seed1.csv,rosenbrock_seed10.csv,rosenbrock_seed2.csv,rosenbrock_seed3.csv,rosenbrock_seed4.csv,rosenbrock_seed5.csv,rosenbrock_seed6.csv,rosenbrock_seed7.csv,rosenbrock_seed8.csv,rosenbrock_seed9.csv,中央値,平均値,標準偏差
309,2.6061044577892605,5.545671869418653,6.472776243373615,3.861352614571444,4.302595935399461,8.43081255186625,4.314893288546862,5.094310161577896,3.0817243086686053,6.742328507838176,4.249006167162688,4.314893288546862,4.972870555110265,1.7175732914509811
310,2.6061044577892605,5.545202050091364,6.434464166186134,3.847237715703508,4.302595935399461,8.424056342079844,4.313984272906189,5.085236990288259,3.0817243086686053,6.724625606868231,4.249006167162688,4.313984272906189,4.9649307284675945,1.7119440736459564
311,2.599368189526595,5.545202050091364,6.434464166186134,3.847237715703508,4.296439946764807,8.424056342079844,4.313984272906189,5.085236990288259,3.0756998331690037,6.694121535642569,4.249006167162688,4.313984272906189,4.960437928138269,1.7106613373590824
312,2.599368189526595,5.543999017964141,6.433281549009037,3.830924472901316,4.289640529786249,8.4228226064234,4.313984272906189,5.085236990288259,3.0639643531300167,6.693149784349366,4.249006167162688,4.313984272906189,4.956852539404296,1.712796336997814
313,2.5806049888128464,5.543999017964141,6.433281549009037,3.7724603747997154,4.288879092795495,8.4228226064234,4.311417613415242,5.085236990288259,3.0639643531300167,6.693149784349366,4.160837565611683,4.311417613415242,4.941513994236291,1.7232217598763784
314,2.5806049888128464,5.543999017964141,6.428162349384928,3.753710637154693,4.2863744616637565,8.4228226064234,4.311417613415242,5.083480013509244,3.0639643531300167,6.685791788325974,4.127912072728615,4.311417613415242,4.935294536592078,1.724905597680992
315,2.5806049888128464,5.543999017964141,6.425398152818858,3.743354889250553,4.270426646080159,8.420401009341305,4.301660237230646,5.083480013509244,3.0636695209815965,6.682739361718342,4.127912072728615,4.301660237230646,4.931240537312392,1.7255697608630802
316,2.573791221604381,5.543459985795552,6.4231877216687145,3.640176751347954,4.270426646080159,8.420401009341305,4.301660237230646,5.067271920801777,3.0636695209815965,6.643087373606239,4.127912072728615,4.301660237230646,4.915913132835176,1.729506207300248
317,2.573791221604381,5.543459985795552,6.369694782902792,3.605740156677046,4.265716337126191,8.420401009341305,4.301660237230646,5.067271920801777,2.9977254296474283,6.612372784065404,4.125226401191499,4.301660237230646,4.898460024216729,1.7318500473465794
318,2.573791221604381,5.543459985795552,6.337613311452024,3.605740156677046,4.2483454210099145,8.41431668474073,4.283176275757473,5.003472976609545,2.9525288580251203,6.5483300125652,4.125226401191499,4.283176275757473,4.876000118675317,1.7273377230631295
319,2.573791221604381,5.543459985795552,6.296910738024303,3.5888611550685603,4.230289685764424,8.3999628880868,4.267604688150998,5.003472976609545,2.890775231239273,6.50020315650125,4.125226401191499,4.267604688150998,4.856414375276054,1.7257354082939984
320,2.5440578925029427,5.543459985795552,6.253766374812823,3.566408338950684,4.230289685764424,8.397266534050381,4.267604688150998,4.998554503187839,2.825109673096072,6.44898605642396,4.125226401191499,4.267604688150998,4.836430012175198,1.7298851188195938
321,2.490663003427776,5.543440610911302,6.214694546437999,3.559844694149781,4.219815015220233,8.390042985151299,4.267604688150998,4.998554503187839,2.8143203564164145,6.387577354402423,4.119141935109638,4.267604688150998,4.818699972051427,1.7290467225563944
322,2.476400004173492,5.541763625916431,6.176950660135341,3.559844694149781,4.205774454066746,8.3874035199211,4.241893983123076,4.994495928168099,2.7951607426693093,6.339590855973423,4.114250627873409,4.241893983123076,4.803048099651837,1.7267037377506402
323,2.47013370230528,5.510445003829874,6.169873060394606,3.545997111804403,4.200193978228523,8.362224696509475,4.241893983123076,4.986860442112212,2.792651376842147,6.2835334467548725,4.114250627873409,4.241893983123076,4.788914311797989,1.716884273428712
324,2.467172923854489,5.496477207971751,6.167287316699432,3.520017402390222,4.200193978228523,8.362224696509475,4.237159653285264,4.960858982604456,2.792651376842147,6.149094724620443,4.114250627873409,4.237159653285264,4.769762626443601,1.7069437492568866
325,2.437532570755386,5.465368667930553,6.145034347802822,3.520017402390222,4.185320670828256,8.362224696509475,4.237159653285264,4.94105663514816,2.792651376842147,6.14651964725617,4.082398544794659,4.237159653285264,4.75593492850392,1.709138930276554
326,2.437532570755386,5.465368667930553,6.1161261251572,3.4958327351128964,4.1828782084226255,8.361836737172286,4.237005989176058,4.94105663514816,2.792651376842147,6.14651964725617,4.078292143394831,4.237005989176058,4.75046371239712,1.7087369936015457
327,2.437532570755386,5.445173991905468,6.113965703457671,3.487168078579771,4.167690171117402,8.359999603517918,4.2309488446809365,4.94105663514816,2.72014622251566,6.14651964725617,4.07529092073212,4.2309488446809365,4.738681126333333,1.7171899878890866
328,2.431791968350403,5.42151803058575,6.113965703457671,3.4804678119787287,4.159593080871101,8.359999603517918,4.2309488446809365,4.931010103485794,2.72014622251566,6.076095025925022,4.07529092073212,4.2309488446809365,4.727347937827373,1.7119701524636393
329,2.431791968350403,5.408388338886672,6.080274217099298,3.46958321804393,4.155125592947967,8.359999603517918,4.223302684717585,4.931010103485794,2.6929928890223565,6.076095025925022,4.05171139611792,4.223302684717585,4.716388639828624,1.7139951579827815
330,2.4309837421633835,5.368809484757476,6.080274217099298,3.3880774941745235,4.152039829191053,8.359999603517918,4.223302684717585,4.931010103485794,2.611593763282197,6.066718289109909,4.041975865078129,4.223302684717585,4.695889552416116,1.7280240543950616
331,2.4211406139109126,5.368809484757476,6.078870892527192,3.313382222412219,4.152039829191053,8.359999603517918,4.215676308685067,4.893719259259266,2.577747930815777,6.050873507670989,4.040692827950691,4.215676308685067,4.679359316427142,1.7375634283032109
332,2.4211406139109126,5.341663268258161,6.072693050994322,3.2882852232223487,4.152039829191053,8.359999603517918,4.210057890428915,4.893719259259266,2.559346130049985,6.050873507670989,4.006479715261348,4.210057890428915,4.668754371978657,1.741639284448135
333,2.4211406139109126,5.341663268258161,6.072693050994322,3.2753849412452656,4.152039829191053,8.359999603517918,4.204885769892158,4.889058559966669,2.548465888190605,6.0492668109601055,3.986947575887719,4.204885769892158,4.6637769010922625,1.7446809248370945
334,2.4211406139109126,5.341277791570031,6.072693050994322,3.271804803311282,4.150393805158405,8.359999603517918,4.204885769892158,4.886676408776061,2.548465888190605,6.0492668109601055,3.986947575887719,4.204885769892158,4.663050192924501,1.744968791684444
335,2.419958426829984,5.335422290015426,6.06954968452336,3.2693007409739314,4.150393805158405,8.359655300156923,4.201666227102515,4.886676408776061,2.521951385089039,6.039465116796637,3.986947575887719,4.201666227102515,4.658271541937273,1.7473007384990793
336,2.419958426829984,5.33470913647929,6.06954968452336,3.2197796831863226,4.150393805158405,8.358291950653834,4.188778221206764,4.880622209504962,2.501660310297786,6.002266994400678,3.985628717839264,4.188778221206764,4.6465126490982405,1.7508499657119618
337,2.345564920674573,5.33470913647929,6.069519038673747,3.211279654358948,4.149413700827244,8.358275181211653,4.188778221206764,4.878714231165839,2.448222208397365,5.950947719633872,3.956512449752417,4.188778221206764,4.626539678398338,1.7648310543329826
338,2.345564920674573,5.320168581706483,6.069519038673747,3.2095569421035117,4.147660994726312,8.358275181211653,4.188778221206764,4.8737719322715245,2.4291631494057544,5.918032842789237,3.916212693295,4.188778221206764,4.616064045278597,1.7658342348370757
339,2.3162663259540994,5.307321578209002,6.069519038673747,3.2095569421035117,4.136280203578227,8.355641608710929,4.188778221206764,4.8737719322715245,2.3981556654100387,5.88927598016783,3.890295740913788,4.188778221206764,4.603169385199951,1.7716211909806503
340,2.3162663259540994,5.281446527814469,6.06948124309125,3.197645503516156,4.066282636589007,8.354788316471693,4.188778221206764,4.8737719322715245,2.352802713769088,5.886497023854427,3.880586829318956,4.188778221206764,4.588031570350676,1.779159237926936
341,2.309407551892656,5.271404842690143,6.062356825448332,3.177513372909996,4.002811076355387,8.35303456721858,4.188778221206764,4.849550111295865,2.2930481177564443,5.807273407097212,3.880586829318956,4.188778221206764,4.563251356653667,1.783677994591995
342,2.309407551892656,5.258478571143328,6.062356825448332,3.1498683681741326,3.96692053862573,8.35303456721858,4.188778221206764,4.807937133125926,2.267338580404817,5.695266121600663,3.868189529095665,4.188778221206764,4.538870546176054,1.7820082807305602
343,2.3073133162359616,5.212648473362183,6.062356825448332,3.1498683681741326,3.9542835789092914,8.35303456721858,4.17925411582852,4.807937133125926,2.232188921486751,5.695266121600663,3.868189529095665,4.17925411582852,4.529303722771456,1.7855617847666483
344,2.3073133162359616,5.195523545505296,6.062356825448332,3.1498683681741326,3.881527515069464,8.352557172999589,4.17925411582852,4.780140895156443,2.195891866084227,5.679122690550455,3.86437519132578,4.17925411582852,4.5134483183980185,1.790608222855958
345,2.3028125459833078,5.177161167205591,6.041391575182489,3.1419088841452183,3.820116926886568,8.352373681737111,4.17925411582852,4.761929049104307,2.1839118405497127,5.679122690550455,3.86437519132578,4.17925411582852,4.500396151681733,1.7927520743290903
346,2.3028125459833078,5.173832467860912,6.041391575182489,3.1419088841452183,3.820116926886568,8.352204140376267,4.172224699666448,4.757504149229143,2.130033966676211,5.669956832081314,3.859613106281588,4.172224699666448,4.492872663124497,1.7992364966814278
347,2.2598507363048257,5.170429406333069,6.041391575182489,3.1419088841452183,3.8100815419949,8.352204140376267,4.13767663770594,4.757504149229143,2.0898500895347976,5.652566140444804,3.844655710211053,4.13767663770594,4.478010819223865,1.8100409739967451
348,2.2598507363048257,5.149890933886364,6.041391575182489,3.1419088841452183,3.7731384026892174,8.351809394391468,4.102997102727816,4.7572447039860375,2.08662951610585,5.652566140444804,3.842457885484898,4.102997102727816,4.469080479577181,1.8117419020364145
349,2.2598507363048257,5.122817938315274,6.02488374932495,3.1315736138645214,3.689443603975453,8.345712539597276,4.071335095868618,4.7572447039860375,2.0169301478346293,5.652566140444804,3.8317503486024784,4.071335095868618,4.4458280561926244,1.8223278733047474
350,2.2598507363048257,5.119797245046216,6.014142255609811,3.118623697799613,3.689443603975453,8.33964024006627,4.057590867422219,4.743898108880618,1.9956859347832352,5.600171646468683,3.756436540862621,4.057590867422219,4.42684371611087,1.8230271124035557
351,2.2596429539781187,5.02009539839936,6.014142255609811,3.0897270599922537,3.6673996453949735,8.325784185522679,4.057590867422219,4.71904111853776,1.9710967257408147,5.59583459267306,3.735711323014262,4.057590867422219,4.405096920571392,1.8228005419411826
352,2.2519455670457225,5.006552562870118,5.992872852129106,3.0502812880940398,3.655434068054381,8.325784185522679,4.042286769320526,4.709835087585422,1.9519103935017497,5.565860006636744,3.7310646244353545,4.042286769320526,4.389438855017804,1.8256441251125304
353,2.2519455670457225,5.006552562870118,5.992872852129106,3.01183778756234,3.655434068054381,8.30367010538069,3.9800792819887594,4.709835087585422,1.9519103935017497,5.565860006636744,3.714768683670322,3.9800792819887594,4.376796945129578,1.8255854965793799
354,2.247473561845798,5.006552562870118,5.992872852129106,2.981103684797925,3.648265233232012,8.30367010538069,3.967751112228296,4.706442579455703,1.9519103935017497,5.554375975807195,3.714768683670322,3.967751112228296,4.370471522265356,1.8281672705851866
355,2.239201886597823,5.0017864677564425,5.992872852129106,2.981103684797925,3.637567867243364,8.30367010538069,3.873886701487241,4.706442579455703,1.9496044165060988,5.511724954492221,3.714768683670322,3.873886701487241,4.35569365450154,1.8292258114907416
356,2.2061393790679844,4.950505794288329,5.984717350598928,2.965087728032665,3.637567867243364,8.30367010538069,3.860404132851041,4.706442579455703,1.9452351324067896,5.511724954492221,3.714768683670322,3.860404132851041,4.344205791589822,1.8327165389683053
357,2.1997312588610747,4.930003154306663,5.9723817820895215,2.965087728032665,3.637567867243364,8.30367010538069,3.641611093032571,4.706442579455703,1.9415286931923303,5.511724954492221,3.714768683670322,3.714768683670322,4.320410718159739,1.8390846613793752
358,2.094788449492934,4.930003154306663,5.970736758714359,2.955289022842216,3.630370072142164,8.297258475632969,3.4106661072010778,4.697959767129038,1.93739120615098,5.496203317949483,3.711521221062956,3.711521221062956,4.284744322965895,1.8598872833528584
359,2.094788449492934,4.910729645178876,5.951346887792672,2.9422963087660863,3.611798082589591,8.295596740656894,3.3605981479416,4.622896484537272,1.8872739240502685,5.482299444445724,3.69733400047853,3.69733400047853,4.259723465084586,1.8653645466885669
360,2.094788449492934,4.908265325660088,5.9509952199315945,2.911171759101898,3.611798082589591,8.290301218776685,3.2210569295177858,4.622896484537272,1.8778367645334044,5.469947667574605,3.69733400047853,3.69733400047853,4.2414901729267624,1.8738538087372865
361,2.0052591408699545,4.906030521276483,5.931642904589109,2.911171759101898,3.6041103556853535,8.287004393142972,3.130593879671832,4.622896484537272,1.8778367645334044,5.437671315623811,3.6651137280565567,3.6651137280565567,4.216302840644422,1.885832555575924
362,1.9459486284145104,4.894933372944659,5.8463102152668345,2.911171759101898,3.595538474458812,8.261270506144282,3.1302722263481453,4.622896484537272,1.8554427186935551,5.428351822775775,3.6651137280565567,3.6651137280565567,4.1961136306129365,1.8817353844661662
363,1.9459486284145104,4.885473218404451,5.8463102152668345,2.911171759101898,3.595538474458812,8.237707477992641,3.0757517398456224,4.6207664581298005,1.8554427186935551,5.401907700345173,3.6495619102037207,3.6495619102037207,4.184143663714274,1.8781165579787462
364,1.9459486284145104,4.885473218404451,5.8463102152668345,2.911171759101898,3.595538474458812,8.217394481746897,3.02809619622781,4.6207664581298005,1.829448349644335,5.398650258449629,3.6378629603961694,3.6378629603961694,4.1742419091128316,1.8799534335299277
365,1.9459486284145104,4.862551662112427,5.843123110401692,2.8507967337646543,3.595261122906753,8.217394481746897,3.02809619622781,4.616966711178748,1.829448349644335,5.380965912675338,3.612666280332181,3.612666280332181,4.162110835400486,1.8824366557912473
