iteration,rosenbrock_seed0.csv,rosenbrock_seed1.csv,rosenbrock_seed10.csv,rosenbrock_seed2.csv,rosenbrock_seed3.csv,rosenbrock_seed4.csv,rosenbrock_seed5.csv,rosenbrock_seed6.csv,rosenbrock_seed7.csv,rosenbrock_seed8.csv,rosenbrock_seed9.csv,中央値,平均値,標準偏差
767,9.603160395900389,4.834930857196591,5.235433952165055,6.133541749903561,8.812991888009154,9.052102736268942,7.252812792695754,8.791008089541046,9.448252292542238,6.717985391828445,4.852417713382555,7.252812792695754,7.339512532675794,1.8845616475469196
768,9.603160395900389,4.8349308571962215,5.2354339521650255,6.133541749902987,8.812991888009154,9.052102733071246,7.252812687878469,8.791008080122799,9.448252292542238,6.717985391828288,4.852417713382407,7.252812687878469,7.3395125219999295,1.884561647013262
769,9.603160395900389,4.834930857195604,5.235433952165003,6.133541749902162,8.812991888009154,9.05210273154682,7.252812558280799,8.791008067244523,9.448252292542238,6.717985391828121,4.852417713382281,7.252812558280799,7.339512508908826,1.884561646479219
770,9.603160395900389,4.834930857195205,5.2354339521649775,6.133541749900994,8.812991888009154,9.052102729134408,7.252812299334998,8.791008053983438,9.448252292542238,6.71798539182782,4.852417713382215,7.252812299334998,7.339512483943258,1.8845616464300592
771,9.603160395900389,4.834930857194741,5.23543395216497,6.133541749899328,8.812991888009154,9.052102727134598,7.252811952990747,8.79100803005561,9.448252292542238,6.717985391827386,4.852417713382197,7.252811952990747,7.3395124501001225,1.88456164599896
772,9.603160395900389,4.834930857194388,5.235433952164961,6.133541749897858,8.812991888009154,9.052102724119491,7.252811480719835,8.791008002510628,9.448252292542238,6.717985391826822,4.852417713382194,7.252811480719835,7.339512404387997,1.884561645776319
773,9.603160395900389,4.834930857194276,5.235433952164952,6.133541749896806,8.812991888009154,9.052102720357738,7.252809996307284,8.791007969807271,9.448252292542238,6.717985391826349,4.852417713382192,7.252809996307284,7.339512266126241,1.8845616497449702
774,9.603160395900389,4.834930857194021,5.235433952164948,6.133541749896196,8.812991888009154,9.052102716099364,7.252808878058461,8.79100792892482,9.448252292542238,6.717985391825364,4.852417713382192,7.252808878058461,7.339512160363378,1.8845616513540302
775,9.603160395900389,4.834930857193307,5.235433952164945,6.133541749895982,8.812991888009154,9.052102710687729,7.252805530441764,8.791007873400696,9.448252292542238,6.717985391824567,4.852417713382191,7.252805530441764,7.339511850494815,1.8845616619875925
776,9.603160395900389,4.834930857192535,5.235433952164944,6.133541749895869,8.812991888009154,9.052102705121207,7.252802374298589,8.791007828325755,9.448252292542238,6.717985391823747,4.85241771338219,7.252802374298589,7.339511558968783,1.8845616725314442
777,9.603160395900389,4.834930857191374,5.235433952164943,6.13354174989575,8.812991888009154,9.052102696561173,7.252799849965491,8.791007804759746,9.448252292542238,6.717985391823089,4.852417713382188,7.252799849965491,7.33951132656323,1.8845616815533515
778,9.603160395900389,4.83493085719012,5.235433952164943,6.133541749895565,8.812991888009154,9.052102684073809,7.2527967063646175,8.7910077994281,9.448252292542238,6.71798539182246,4.852417713382186,7.2527967063646175,7.339511039161235,1.8845616944725305
779,9.603160395900389,4.83493085718859,5.235433952164943,6.133541749895389,8.812991888009154,9.052102669009535,7.252793560058738,8.791007792079984,9.448252292542238,6.71798539182225,4.852417713382184,7.252793560058738,7.339510751095764,1.8845617070151697
780,9.603160395900389,4.834930857185903,5.235433952164943,6.133541749895069,8.812991888009154,9.052102647916504,7.252792634625638,8.791007786262993,9.448252292542238,6.717985391822038,4.852417713382182,7.252792634625638,7.339510664518823,1.8845617089090585
781,9.603160395900389,4.834930857182475,5.235433952164941,6.133541749894847,8.812991888009154,9.05210262281574,7.252791776160659,8.791007784944455,9.448252292542238,6.717985391821665,4.852417713382176,7.252791776160659,7.339510584074431,1.8845617104772001
782,9.603160395900389,4.834930857179331,5.235433952164938,6.133541749894588,8.812991888009154,9.052102569929062,7.252790386454631,8.791007784934644,9.448252292542238,6.717985391821254,4.852417713382165,7.252790386454631,7.339510452928399,1.8845617120656577
783,9.603160395900389,4.834930857176776,5.235433952164931,6.133541749894028,8.812991888009154,9.052102513017152,7.252788888522941,8.791007784934644,9.448252292542238,6.717985391820805,4.852417713382156,7.252788888522941,7.339510311578656,1.8845617137871322
784,9.603160395900389,4.834930857176337,5.235433952164925,6.133541749893223,8.812991888009154,9.052102452042776,7.252787172542834,8.791007784931999,9.448252292542238,6.717985391820085,4.852417713382145,7.252787172542834,7.339510150036919,1.8845617161424832
785,9.603160395900389,4.834930857175379,5.235433952164917,6.133541749892219,8.812991888009154,9.052102370093232,7.252784953312359,8.791007784929745,9.448252292542238,6.717985391819335,4.852417713382122,7.252784953312359,7.339509940838281,1.8845617189078594
786,9.603160395900389,4.8349308571745375,5.235433952164904,6.133541749890804,8.812991888009154,9.05210226097717,7.252783200811205,8.791007784929015,9.448252292542238,6.717985391818735,4.852417713382089,7.252783200811205,7.339509771600022,1.884561717056974
787,9.603160395900389,4.834930857173186,5.2354339521648825,6.133541749888957,8.812991888009154,9.052102167217663,7.252781406467252,8.791007784929015,9.448252292542238,6.71798539181854,4.8524177133820485,7.252781406467252,7.339509599953939,1.8845617167944622
788,9.603160395900389,4.834930857171851,5.235433952164805,6.1335417498866205,8.812991888009154,9.052102103761728,7.252779575860727,8.791007784928071,9.448252292542238,6.717985391818122,4.852417713381999,7.252779575860727,7.339509427765974,1.884561719452793
789,9.603160395900389,4.834930857170287,5.235433952164769,6.133541749883231,8.812991888009154,9.052102039559012,7.252778504697567,8.791007784928071,9.448252292542238,6.7179853918178285,4.852417713381941,7.252778504697567,7.339509324550408,1.8845617185484789
790,9.603160395900389,4.834930857166298,5.235433952164752,6.133541749878784,8.812991888009154,9.052101957364062,7.252777838787865,8.791007784927954,9.448252292542238,6.717985391817762,4.852417713381895,7.252777838787865,7.339509256540105,1.8845617141444841
791,9.603160395900389,4.834930857162743,5.235433952164712,6.133541749874029,8.812991888009154,9.05210186337212,7.252777077222258,8.791007784926553,9.448252292542238,6.717985391817711,4.852417713381829,7.252777077222258,7.339509178761248,1.8845617091085596
792,9.603160395900389,4.834930857158395,5.235433952164673,6.133541749866672,8.812991888009154,9.052101729349255,7.252776527516372,8.791007784924565,9.448252292542238,6.717985391817647,4.852417713381744,7.252776527516372,7.3395091166028275,1.8845616994600516
793,9.603160395900389,4.834930857154979,5.235433952164634,6.133541749857824,8.812991888009154,9.05210158553939,7.252775134876282,8.791007784922554,9.448252292542238,6.717985391817629,4.852417713381648,7.252775134876282,7.339508976924248,1.884561692801585
794,9.603160395900389,4.834930857151505,5.235433952164548,6.133541749847231,8.812991888009154,9.052101397216534,7.252773415873006,8.791007784919247,9.448252292542238,6.717985391817618,4.852417713381476,7.252773415873006,7.339508803529358,1.8845616836001904
795,9.603160395900389,4.834930857148592,5.235433952164464,6.1335417498368985,8.812991888009154,9.052101238665289,7.252771101077965,8.791007784912104,9.448252292542238,6.717985391817617,4.852417713381262,7.252771101077965,7.339508578677816,1.8845616798461862
796,9.603160395900389,4.834930857147259,5.235433952164372,6.133541749825817,8.812991888009154,9.052100792609371,7.252767457571679,8.79100778490394,9.448252292542238,6.717985391817615,4.852417713381022,7.252767457571679,7.339508206897533,1.8845616560808758
797,9.603160395900389,4.834930857145949,5.235433952164245,6.133541749818351,8.812991888009154,9.052100317582656,7.252762490345721,8.791007784891763,9.448252292542238,6.717985391817614,4.852417713380721,7.252762490345721,7.339507712145346,1.8845616357759103
798,9.603160395900389,4.834930857145467,5.2354339521641045,6.133541749815826,8.812991888009154,9.052099757563232,7.252753589718307,8.791007784875099,9.448252292542238,6.717985391817611,4.852417713380411,7.252753589718307,7.339506852084713,1.8845616258541653
799,9.603160395900389,4.834930857144185,5.235433952163995,6.13354174981386,8.812991888009154,9.05209928527142,7.252741829486952,8.791007784853317,9.448252292542238,6.717985391817609,4.852417713379982,7.252741829486952,7.339505740034827,1.8845616370733558
800,9.603160395900389,4.834930857143052,5.235433952163915,6.133541749810421,8.812991888009154,9.05209900517226,7.252725875544029,8.79100778482346,9.448252292542238,6.717985391817607,4.852417713379359,7.252725875544029,7.3395042642096255,1.8845616850744993
801,9.603160395900389,4.834930857142127,5.23543395216384,6.133541749805449,8.812991888009154,9.052098963810554,7.252705269214363,8.791007784778898,9.448252292542238,6.717985391817605,4.852417713378596,7.252705269214363,7.339502387142111,1.88456177620905
802,9.603160395900389,4.834930857141588,5.235433952163825,6.133541749799964,8.812991888009154,9.05209862545628,7.252683738489825,8.791007784696472,9.448252292542238,6.717985391817601,4.852417713377785,7.252683738489825,7.339500399035921,1.8845618446303103
803,9.603160395900389,4.834930857141154,5.23543395216381,6.13354174979682,8.812991888009154,9.052098283328275,7.252656910755558,8.791007784590935,9.448252292542238,6.717985391817598,4.852417713377116,7.252656910755558,7.339497929038458,1.8845619371370228
804,9.603160395900389,4.834930857140648,5.235433952163795,6.133541749796007,8.812991888009154,9.05209788546217,7.252637217814738,8.791007784409,9.448252292542238,6.717985391817594,4.852417713375374,7.252637217814738,7.339496102584646,1.8845619917219918
805,9.603160395900389,4.834930857140263,5.235433952163774,6.1335417497953335,8.812991888009154,9.052096938204585,7.252630479094146,8.791007784239229,9.448252292542238,6.717985391817591,4.8524177133737245,7.252630479094146,7.339495403843674,1.884561936686534
806,9.603160395900389,4.83493085713988,5.235433952163753,6.133541749791724,8.812991888009154,9.052095695819393,7.25261779451941,8.79100778404219,9.448252292542238,6.717985391817588,4.852417713371207,7.25261779451941,7.339494137737902,1.8845618822405574
807,9.603160395900389,4.834930857139207,5.235433952163724,6.133541749787922,8.812991888009154,9.05209440598049,7.252601900366356,8.791007783859628,9.448252292542238,6.717985391817585,4.852417713368405,7.252601900366356,7.339492575539555,1.8845618382891116
808,9.603160395900389,4.83493085713837,5.235433952163702,6.133541749787565,8.812991888009154,9.052093169919097,7.252575676070506,8.791007783712942,9.448252292542238,6.717985391817579,4.852417713364134,7.252575676070506,7.3394900791296065,1.8845618468787153
809,9.603160395900389,4.834930857137547,5.235433952163695,6.133541749787535,8.812991888009154,9.05209260334562,7.252538358238173,8.791007783551503,9.448252292542238,6.717985391817573,4.852417713359687,7.252538358238173,7.339486635077557,1.8845619675195764
810,9.603160395900389,4.834930857136522,5.235433952163689,6.133541749787465,8.812991888009154,9.052092104144394,7.25251032775541,8.791007783455425,9.448252292542238,6.717985391817557,4.852417713353532,7.25251032775541,7.339484041460525,1.8845620514914314
811,9.603160395900389,4.834930857134944,5.23543395216368,6.133541749787364,8.812991888009154,9.052091525097394,7.252450315791482,8.791007783432487,9.448252292542238,6.717985391817537,4.852417713346648,7.252450315791482,7.3394785331839385,1.884562275915164
812,9.603160395900389,4.834930857133823,5.235433952163671,6.133541749787282,8.812991888009154,9.052090980726875,7.252410274250359,8.791007783432102,9.448252292542238,6.717985391817503,4.85241771334224,7.252410274250359,7.339474843555058,1.8845624113942696
813,9.603160395900389,4.834930857133405,5.23543395216366,6.133541749787206,8.812991888009154,9.052090322573422,7.252393231707927,8.79100778342305,9.448252292542238,6.717985391817461,4.852417713336445,7.252393231707927,7.339473234399486,1.8845624303255106
814,9.603160395900389,4.834930857132918,5.235433952163648,6.133541749787206,8.812991888009154,9.052089618542956,7.252379016455801,8.791007783419882,9.448252292542238,6.717985391817399,4.852417713330265,7.252379016455801,7.339471878100169,1.8845624320358707
815,9.603160395900389,4.8349308571324805,5.235433952163625,6.133541749787204,8.812991888009154,9.05208864461807,7.252368436446937,8.791007783417554,9.448252292542238,6.717985391817274,4.852417713322154,7.252368436446937,7.339470827741553,1.8845623924272383
816,9.603160395900389,4.834930857131997,5.235433952163596,6.133541749787204,8.812991888009154,9.052088241698996,7.252362546201814,8.791007783412645,9.448252292542238,6.717985391817116,4.852417713312327,7.252362546201814,7.339470255634316,1.8845623830373854
817,9.603160395900389,4.834930857131677,5.23543395216357,6.133541749787152,8.812991888009154,9.052087967172431,7.252357312894246,8.791007783404341,9.448252292542238,6.717985391816952,4.852417713299373,7.252357312894246,7.339469754920139,1.8845623822804904
818,9.603160395900389,4.8349308571313765,5.235433952163534,6.133541749787077,8.812991888009154,9.05208784396459,7.252353860432244,8.79100778339621,9.448252292542238,6.717985391816834,4.852417713286306,7.252353860432244,7.339469429857269,1.8845623870440087
819,9.603160395900389,4.834930857130852,5.235433952163503,6.1335417497870015,8.812991888009154,9.052087822460502,7.252352067011414,8.791007783376662,9.448252292542238,6.717985391816724,4.85241771327388,7.252352067011414,7.33946926486112,1.8845623933803397
820,9.603160395900389,4.834930857130476,5.235433952163488,6.133541749786813,8.812991888009154,9.052087820906504,7.25234994220463,8.791007783351395,9.448252292542238,6.717985391816599,4.852417713270337,7.25234994220463,7.339469071552911,1.8845624030601076
821,9.603160395900389,4.8349308571297644,5.235433952163479,6.133541749786524,8.812991888009154,9.052087814881547,7.2523471220075635,8.79100778330982,9.448252292542238,6.717985391816543,4.852417713270337,7.2523471220075635,7.33946881461976,1.8845624155468321
822,9.603160395900389,4.834930857129162,5.2354339521634765,6.133541749786149,8.812991888009154,9.05208781481508,7.252344028163981,8.791007783239658,9.448252292542238,6.717985391816304,4.852417713269713,7.252344028163981,7.339468533348664,1.8845624298383847
823,9.603160395900389,4.8349308571286445,5.2354339521634685,6.133541749785692,8.812991888009154,9.052087814532491,7.2523406714279535,8.791007783145506,9.448252292542238,6.717985391816133,4.85241771326948,7.2523406714279535,7.339468228156468,1.884562445324261
824,9.603160395900389,4.834930857127721,5.235433952163457,6.133541749785161,8.812991888009154,9.052087814076044,7.252333160084362,8.791007782988187,9.448252292542238,6.717985391816057,4.852417713269258,7.252333160084362,7.339467545251093,1.8845624799988432
825,9.603160395900389,4.83493085712682,5.235433952163446,6.133541749784836,8.812991888009154,9.052087813947908,7.252321619351945,8.791007782826112,9.448252292542238,6.71798539181586,4.852417713269049,7.252321619351945,7.339466496067069,1.8845625333376828
826,9.603160395900389,4.834930857125177,5.235433952163436,6.133541749784586,8.812991888009154,9.052087813947908,7.252307604965946,8.791007782610398,9.448252292542238,6.717985391815559,4.852417713268589,7.252307604965946,7.339465222012126,1.8845625981306424
827,9.603160395900389,4.834930857122085,5.235433952163422,6.1335417497842295,8.812991888009154,9.052087813824498,7.252291493077504,8.791007782369043,9.448252292542238,6.717985391815133,4.852417713267963,7.252291493077504,7.339463757261424,1.8845626726222038
828,9.603160395900389,4.834930857119908,5.235433952163415,6.133541749784034,8.812991888009154,9.0520878137666,7.2522701226506685,8.791007782200841,9.448252292542238,6.717985391814594,4.85241771326714,7.2522701226506685,7.339461814474452,1.884562771466399
829,9.603160395900389,4.834930857116932,5.235433952163406,6.133541749783752,8.812991888009154,9.052087813664455,7.252234780694169,8.79100778201575,9.448252292542238,6.717985391814029,4.852417713265785,7.252234780694169,7.339458601542733,1.884562934987645
830,9.603160395900389,4.834930857114883,5.235433952163406,6.133541749783534,8.812991888009154,9.052087813415245,7.252203924288184,8.791007781751926,9.448252292542238,6.71798539181329,4.852417713263561,7.252203924288184,7.339455796367801,1.8845630777819173
831,9.603160395900389,4.83493085711218,5.2354339521634055,6.133541749783307,8.812991888009154,9.052087813136438,7.252187764593136,8.791007781574733,9.448252292542238,6.717985391812345,4.852417713260983,7.252187764593136,7.339454327262573,1.8845631525664486
832,9.603160395900389,4.834930857105463,5.235433952163403,6.133541749783154,8.812991888009154,9.052087812775444,7.252181247176731,8.791007781180921,9.448252292542238,6.717985391811306,4.85241771325826,7.252181247176731,7.339453734700587,1.8845631826851723
833,9.603160395900389,4.834930857101135,5.235433952163403,6.133541749783003,8.812991888009154,9.05208781170606,7.2521789655767215,8.79100777943507,9.448252292542238,6.71798539181002,4.852417713253559,7.2521789655767215,7.3394535270255234,1.8845631930207836
834,9.603160395900389,4.834930857097905,5.235433952163403,6.133541749782943,8.812991888009154,9.05208781039757,7.252175786092321,8.791007778017374,9.448252292542238,6.717985391808522,4.8524177132486805,7.252175786092321,7.339453237732773,1.884563207518313
835,9.603160395900389,4.834930857095251,5.235433952163402,6.133541749782935,8.812991888009154,9.052087808468013,7.252175530807078,8.791007776481786,9.448252292542238,6.717985391806339,4.852417713245151,7.252175530807078,7.339453214209248,1.884563208407848
836,9.603160395900389,4.8349308570932665,5.235433952163399,6.133541749782924,8.812991888009154,9.05208780562161,7.252172865822334,8.79100777430221,9.448252292542238,6.717985391804121,4.852417713243899,7.252172865822334,7.339452971480504,1.8845632203240195
837,9.603160395900389,4.8349308570922975,5.235433952163395,6.133541749782922,8.812991888009154,9.052087802381951,7.25216750819153,8.791007772056233,9.448252292542238,6.717985391802181,4.852417713243861,7.25216750819153,7.339452483924196,1.8845632446703957
838,9.603160395900389,4.834930857091613,5.235433952163393,6.13354174978292,8.812991888009154,9.052087796380544,7.252165600663214,8.791007769161691,9.448252292542238,6.717985391800186,4.852417713242813,7.252165600663214,7.339452309703469,1.8845632527373029
839,9.603160395900389,4.834930857090953,5.23543395216339,6.133541749782919,8.812991888009154,9.052087785448856,7.252165307994103,8.791007767233781,9.448252292542238,6.717985391799036,4.852417713242566,7.252165307994103,7.339452281927945,1.8845632529510759
840,9.603160395900389,4.834930857090495,5.235433952163387,6.133541749782919,8.812991888009154,9.052087773007166,7.252165307994103,8.791007765808112,9.448252292542238,6.717985391798695,4.852417713242294,7.252165307994103,7.339452280667177,1.8845632517107103
841,9.603160395900389,4.834930857089869,5.235433952163383,6.133541749782919,8.812991888009154,9.052087753684017,7.25216527854672,8.791007764770844,9.448252292542238,6.717985391798356,4.852417713242246,7.25216527854672,7.339452276139102,1.8845632500112774
842,9.603160395900389,4.834930857089458,5.235433952163369,6.133541749782919,8.812991888009154,9.052087735863449,7.25216527854672,8.791007763383492,9.448252292542238,6.717985391798053,4.852417713242246,7.25216527854672,7.339452274392863,1.8845632482850043
843,9.603160395900389,4.834930857088874,5.235433952163356,6.133541749782919,8.812991888009154,9.052087716873247,7.252165266341681,8.791007761561083,9.448252292542238,6.717985391797957,4.852417713242242,7.252165266341681,7.3394522713911945,1.8845632464754756
844,9.603160395900389,4.834930857088486,5.2354339521633175,6.133541749782918,8.812991888009154,9.052087701629674,7.252165259274621,8.791007760229238,9.448252292542238,6.717985391797932,4.852417713242241,7.252165259274621,7.339452269241837,1.8845632450203904
845,9.603160395900389,4.834930857088048,5.235433952163294,6.133541749782918,8.812991888009154,9.0520876911935,7.252165252589807,8.791007756500523,9.448252292542238,6.717985391797882,4.85241771324224,7.252165252589807,7.3394522673463625,1.8845632438158078
846,9.603160395900389,4.834930857087122,5.235433952163277,6.133541749782918,8.812991888009154,9.052087689557798,7.252165252589807,8.791007753096888,9.448252292542238,6.717985391797823,4.85241771324224,7.252165252589807,7.33945226688815,1.8845632434051272
847,9.603160395900389,4.834930857086248,5.235433952163261,6.133541749782916,8.812991888009154,9.0520876886573,7.252165252589807,8.791007748939398,9.448252292542238,6.717985391797745,4.852417713242238,7.252165252589807,7.339452266428245,1.8845632430031898
848,9.603160395900389,4.834930857084506,5.235433952163224,6.133541749782914,8.812991888009154,9.052087688320263,7.252165251115424,8.791007746125823,9.448252292542238,6.717985391797629,4.852417713242238,7.252165251115424,7.339452266007618,1.8845632427629178
849,9.603160395900389,4.834930857082872,5.235433952163139,6.133541749782911,8.812991888009154,9.052087687686148,7.252165250828649,8.791007743397456,9.448252292542238,6.717985391797527,4.852417713242237,7.252165250828649,7.339452265675702,1.8845632424967018
850,9.603160395900389,4.8349308570819165,5.235433952163058,6.133541749782909,8.812991888009154,9.052087687127376,7.252165250477208,8.791007743198001,9.448252292542238,6.717985391797388,4.852417713242235,7.252165250477208,7.339452265574716,1.8845632424323282
851,9.603160395900389,4.834930857070422,5.235433952162946,6.133541749782904,8.812991888009154,9.052087687127376,7.252165250477208,8.791007743108258,9.448252292542238,6.717985391797259,4.852417713242228,7.252165250477208,7.339452265565489,1.8845632424269616
852,9.603160395900389,4.834930857060661,5.235433952162818,6.133541749782896,8.812991888009154,9.052087687123128,7.252165250299503,8.791007743034271,9.448252292542238,6.717985391797118,4.852417713242222,7.252165250299503,7.339452265541309,1.8845632424230174
853,9.603160395900389,4.834930857049849,5.235433952162623,6.133541749782888,8.812991888009154,9.052087687123128,7.252165250255664,8.791007742979774,9.448252292542236,6.717985391797034,4.852417713242213,7.252165250255664,7.33945226553136,1.884563242420486
854,9.603160395900389,4.834930857039749,5.23543395216228,6.133541749782873,8.812991888009154,9.052087687123128,7.252165250192234,8.791007742882483,9.448252292542229,6.717985391796913,4.852417713242196,7.252165250192234,7.339452265515785,1.8845632424146728
855,9.603160395900389,4.834930857025169,5.235433952162046,6.133541749782852,8.812991888009154,9.052087687099956,7.252165250192234,8.7910077428703,9.448252292542223,6.717985391796762,4.852417713242168,7.252165250192234,7.339452265511205,1.8845632424136018
856,9.603160395900389,4.834930857008368,5.235433952161903,6.133541749782831,8.812991888009154,9.052087687077265,7.252165250186424,8.791007742846553,9.448252292542218,6.7179853917965175,4.852417713242129,7.252165250186424,7.339452265504886,1.884563242412
857,9.603160395900389,4.834930856987157,5.235433952161761,6.133541749782799,8.812991888009154,9.052087687058286,7.25216525018613,8.791007742846553,9.448252292542206,6.717985391796213,4.852417713242093,7.25216525018613,7.339452265501158,1.884563242413127
858,9.603160395900389,4.834930856963981,5.23543395216155,6.133541749782756,8.812991888009154,9.0520876870369,7.25216525017664,8.791007742816646,9.448252292542197,6.717985391795855,4.852417713242007,7.25216525017664,7.339452265493461,1.8845632424120524
859,9.603160395900389,4.8349308569328615,5.235433952161429,6.133541749782707,8.812991888009154,9.05208768700753,7.252165250167653,8.791007742778758,9.448252292542184,6.717985391795365,4.852417713241872,7.252165250167653,7.3394522654836285,1.8845632424106915
860,9.603160395900389,4.834930856852642,5.235433952161345,6.133541749782635,8.812991888009154,9.052087686965509,7.252165250157683,8.791007742717712,9.448252292542168,6.717985391794933,4.852417713241683,7.252165250157683,7.339452265465986,1.8845632424129293
861,9.603160395900389,4.834930856794576,5.23543395216133,6.133541749782599,8.812991888009154,9.052087686903535,7.25216525015749,8.791007742662595,9.448252292542149,6.717985391794076,4.852417713241431,7.25216525015749,7.339452265449938,1.884563242410833
862,9.603160395900389,4.834930856719151,5.235433952161319,6.133541749782548,8.812991888009154,9.052087686808022,7.25216525015749,8.791007742616644,9.448252292542117,6.717985391793306,4.852417713241154,7.25216525015749,7.3394522654301175,1.8845632424087004
863,9.603160395900389,4.834930856658443,5.235433952161305,6.1335417497824825,8.812991888009154,9.05208768669818,7.252165250155564,8.791007742552107,9.448252292542078,6.717985391792771,4.852417713240793,7.252165250155564,7.339452265408479,1.8845632424018908
864,9.603160395900389,4.834930856619777,5.235433952161298,6.13354174978238,8.812991888009154,9.052087686581997,7.252165250154192,8.79100774249739,9.44825229254202,6.717985391792228,4.852417713240131,7.252165250154192,7.339452265389178,1.884563242392369
865,9.603160395900389,4.834930856612316,5.23543395216125,6.133541749782227,8.812991888009154,9.05208768639056,7.252165250154192,8.791007742406954,9.448252292541964,6.717985391791607,4.8524177132392845,7.252165250154192,7.339452265362718,1.8845632423691383
866,9.603160395900389,4.834930856606047,5.235433952161213,6.133541749782028,8.812991888009154,9.052087686179169,7.252165250153357,8.791007742404318,9.448252292541923,6.717985391790746,4.85241771323787,7.252165250153357,7.339452265342384,1.8845632423507894
867,9.603160395900389,4.834930856599628,5.235433952161181,6.133541749781714,8.812991888009154,9.052087685890264,7.252165250153357,8.791007742366489,9.44825229254189,6.7179853917899415,4.852417713235977,7.252165250153357,7.339452265311817,1.88456324232277
868,9.603160395900389,4.834930856596388,5.235433952161149,6.133541749781214,8.812991888009154,9.052087685500764,7.2521652501533245,8.791007742359364,9.448252292541852,6.717985391789476,4.852417713233613,7.2521652501533245,7.3394522652751535,1.8845632422876144
869,9.603160395900389,4.834930856593562,5.235433952161105,6.133541749780694,8.812991888009154,9.052087684795346,7.252165250153233,8.791007742351608,9.448252292541817,6.71798539178933,4.852417713229565,7.252165250153233,7.339452265209618,1.8845632422238596
870,9.603160395900389,4.834930856592896,5.235433952161061,6.133541749780221,8.812991888009154,9.052087683830642,7.25216525015319,8.791007742345283,9.448252292541758,6.71798539178933,4.852417713225195,7.25216525015319,7.339452265120829,1.8845632421363971
871,9.603160395900389,4.834930856592593,5.235433952161003,6.1335417497798215,8.812991888009154,9.052087682306697,7.252165250153137,8.791007742341243,9.44825229254171,6.7179853917892975,4.852417713217703,7.252165250153137,7.339452264981159,1.884563241998651
872,9.603160395900389,4.834930856590546,5.23543395216094,6.133541749779274,8.812991888009154,9.0520876806532,7.252165250153137,8.791007742339374,9.448252292541683,6.717985391789268,4.852417713208101,7.252165250153137,7.339452264829552,1.8845632418498215
873,9.603160395900389,4.834930856589048,5.235433952160868,6.133541749778474,8.812991888009154,9.052087679201763,7.252165250153111,8.791007742336284,9.448252292541676,6.717985391789236,4.852417713197386,7.252165250153111,7.339452264696126,1.884563241719354
874,9.603160395900389,4.83493085658661,5.235433952160774,6.133541749778036,8.812991888009154,9.052087678299229,7.252165250153028,8.791007742336284,9.448252292541667,6.717985391789179,4.852417713176443,7.252165250153028,7.33945226461189,1.8845632416404619
875,9.603160395900389,4.83493085658389,5.235433952160707,6.133541749777873,8.812991888009154,9.052087677966538,7.252165250152961,8.791007742336078,9.448252292541651,6.717985391789105,4.852417713162842,7.252165250152961,7.339452264580109,1.8845632416123874
876,9.603160395900389,4.834930856582112,5.235433952160613,6.133541749777812,8.812991888009154,9.052087677537637,7.252165250152922,8.7910077423358,9.448252292541634,6.717985391788952,4.852417713157006,7.252165250152922,7.339452264540367,1.884563241574413
877,9.603160395900389,4.834930856579845,5.235433952160452,6.133541749777665,8.812991888009154,9.052087676989236,7.252165250152883,8.7910077423358,9.44825229254161,6.71798539178886,4.852417713147693,7.252165250152883,7.339452264489418,1.8845632415261342
878,9.603160395900389,4.8349308565776745,5.235433952160294,6.133541749777475,8.812991888009154,9.05208767573234,7.252165250152881,8.7910077423358,9.448252292541572,6.717985391788775,4.8524177131396,7.252165250152881,7.339452264374177,1.884563241413296
879,9.603160395900389,4.834930856575266,5.235433952160106,6.133541749777293,8.812991888009154,9.052087672190154,7.252165250152875,8.791007742335788,9.448252292541529,6.717985391788739,4.852417713129448,7.252165250152875,7.339452264050976,1.8845632410930804
880,9.603160395900389,4.83493085657463,5.2354339521599496,6.133541749777117,8.812991888009154,9.052087665815634,7.252165250152871,8.79100774233578,9.44825229254147,6.7179853917887336,4.852417713121598,7.252165250152871,7.339452263470665,1.8845632405149253
881,9.603160395900389,4.834930856574566,5.235433952159837,6.133541749776932,8.812991888009154,9.052087662220774,7.252165250152871,8.791007742335768,9.448252292541415,6.717985391788731,4.8524177131185695,7.252165250152871,7.339452263143546,1.8845632401886603
882,9.603160395900389,4.834930856574454,5.235433952159699,6.13354174977689,8.812991888009154,9.052087660325649,7.252165250152869,8.791007742335768,9.448252292541351,6.7179853917887264,4.852417713118348,7.252165250152869,7.339452262971208,1.8845632400164924
883,9.603160395900389,4.834930856574334,5.235433952159553,6.133541749776874,8.812991888009154,9.052087659127409,7.252165250152869,8.791007742335767,9.448252292541286,6.717985391788723,4.852417713117341,7.252165250152869,7.339452262862154,1.8845632399077585
884,9.603160395900389,4.834930856574316,5.235433952159348,6.133541749776871,8.812991888009154,9.05208765336899,7.252165250152868,8.791007742335761,9.448252292541207,6.717985391788719,4.8524177131158055,7.252165250152868,7.339452262338494,1.8845632393846696
885,9.603160395900389,4.834930856574283,5.23543395215922,6.133541749776869,8.812991888009154,9.052087648798382,7.252165250152868,8.791007742335761,9.448252292541136,6.717985391788717,4.85241771311469,7.252165250152868,7.339452261922861,1.8845632389694644
