iteration,rosenbrock_seed0.csv,rosenbrock_seed1.csv,rosenbrock_seed10.csv,rosenbrock_seed2.csv,rosenbrock_seed3.csv,rosenbrock_seed4.csv,rosenbrock_seed5.csv,rosenbrock_seed6.csv,rosenbrock_seed7.csv,rosenbrock_seed8.csv,rosenbrock_seed9.csv,中央値,平均値,標準偏差
1426,5.453116043119895,0.4108001512015688,9.18026635482968,9.327557981932353,6.112571648573726,5.627203562707262,5.524154424331654,6.998960586442872,9.57784226753368,2.8854792366124284,0.5285412779687683,5.627203562707262,5.602408503204899,3.237285290023229
1427,5.453116043117917,0.4108001512015688,9.18026635482965,9.327557921951858,6.112571619833194,5.627203562707255,5.524154424331654,6.998960586275214,9.577842267533663,2.8854792365298403,0.5285412776097081,5.627203562707255,5.6024084950837745,3.2372852827243213
1428,5.453116043117175,0.4108001512015615,9.180266354829566,9.327557894032047,6.112571565984679,5.627203562707244,5.524154424330682,6.998960586202507,9.57784226753366,2.885479236496173,0.5285412771462433,5.627203562707244,5.602408487598321,3.2372852787353126
1429,5.453116043114808,0.4108001512015514,9.180266354829444,9.3275578651838,6.112571517611761,5.627203562707237,5.524154424330665,6.998960586202507,9.57784226753365,2.885479236469931,0.5285412766236955,5.627203562707237,5.602408480528096,3.2372852747375327
1430,5.45311604311367,0.4108001512015514,9.18026635482936,9.327557761883272,6.112571478753755,5.62720356270723,5.524154424330132,6.998960586195441,9.57784226753364,2.8854792364358466,0.5285412762468868,5.62720356270723,5.602408467566435,3.2372852622999715
1431,5.45311604311367,0.4108001512015453,9.180266354829245,9.32755772503641,6.1125714028625175,5.627203562707215,5.524154424330114,6.998960586179679,9.577842267533628,2.885479236374775,0.5285412758231813,5.627203562707215,5.6024084572719985,3.23728525693487
1432,5.453116043112447,0.4108001512015052,9.180266354829058,9.32755767416674,6.11257131521549,5.627203562707207,5.524154424329865,6.998960586169599,9.577842267533624,2.885479236374775,0.528541275387396,5.627203562707207,5.602408444638883,3.2372852497679196
1433,5.453116043111354,0.4108001512015052,9.180266354828923,9.3275575728882,6.112571204242917,5.627203562707195,5.524154424329275,6.9989605861637445,9.57784226753362,2.8854792363448203,0.5285412749066362,5.627203562707195,5.602408425296199,3.237285236442572
1434,5.453116043110711,0.4108001512014962,9.180266354828907,9.3275575342422,6.112571108107205,5.6272035627071855,5.52415442432883,6.9989605861637445,9.57784226753362,2.8854792362906743,0.5285412743850457,5.6272035627071855,5.602408412990875,3.237285230566869
1435,5.453116043108647,0.4108001512014962,9.180266354828646,9.327557462137577,6.112570945772188,5.627203562707163,5.524154424328547,6.9989605861637445,9.57784226753362,2.8854792362846124,0.5285412738588822,5.627203562707163,5.602408391629557,3.2372852197945043
1436,5.453116043106474,0.4108001512014962,9.180266354828609,9.32755740751801,6.112570760786179,5.627203562707144,5.524154424328245,6.998960586163536,9.577842267533615,2.885479236264734,0.528541273428341,5.627203562707144,5.602408369806034,3.2372852106633805
1437,5.453116043102799,0.4108001512014962,9.18026635482831,9.327557360195224,6.112570591160022,5.627203562707098,5.52415442432745,6.998960586149115,9.577842267533615,2.885479236257332,0.5285412730977639,5.627203562707098,5.60240835005093,3.237285202596606
1438,5.453116043102799,0.4108001512014962,9.180266354827728,9.327557315495127,6.112570359477498,5.627203562707063,5.524154424327003,6.998960586149115,9.577842267533615,2.885479236257332,0.5285412726774715,5.627203562707063,5.602408324886931,3.237285193867696
1439,5.453116043100144,0.4108001512014962,9.180266354827529,9.327557281775508,6.112570018675568,5.627203562707039,5.524154424326273,6.998960586146176,9.577842267533615,2.885479236255673,0.5285412723887697,5.627203562707039,5.602408290812527,3.23728518466215
1440,5.453116043094974,0.4108001512014962,9.180266354827191,9.327557229035753,6.11256974571112,5.627203562707011,5.524154424325573,6.998960586143367,9.577842267533615,2.885479236254156,0.5285412721833911,5.627203562707011,5.602408261183422,3.237285174323934
1441,5.453116043094974,0.4108001512014924,9.18026635482701,9.327557178206533,6.11256938144489,5.627203562706986,5.524154424324841,6.998960586143367,9.577842267533615,2.8854792362509123,0.5285412717007216,5.627203562706986,5.602408223403213,3.2372851628104677
1442,5.45311604309401,0.4108001512014876,9.180266354826893,9.327557077383071,6.112569092822094,5.627203562706932,5.524154424324191,6.998960586142206,9.577842267533615,2.885479236232481,0.5285412714157056,5.627203562706932,5.602408187971153,3.2372851467064767
1443,5.453116043092554,0.4108001512014876,9.18026635482669,9.327556998298952,6.112568736404043,5.627203562706853,5.524154424323249,6.998960586138628,9.577842267533612,2.885479236206693,0.5285412710138058,5.627203562706853,5.602408148340597,3.237285132054483
1444,5.453116043090599,0.4108001512014874,9.18026635482601,9.32755689835193,6.112568448558086,5.627203562706834,5.524154424322799,6.998960586132778,9.577842267533612,2.8854792361969768,0.528541270663499,5.627203562706834,5.602408113053146,3.2372851160728318
1445,5.45311604308884,0.4108001512014837,9.180266354825504,9.327556741443424,6.11256822096762,5.627203562706786,5.5241544243222105,6.998960586132778,9.577842267533612,2.885479236188967,0.5285412703743864,5.627203562706786,5.602408078071419,3.2372850944767126
1446,5.45311604308884,0.4108001512014837,9.180266354824838,9.327556635933428,6.112567942379304,5.62720356270677,5.524154424321676,6.998960586132009,9.577842267533612,2.88547923617876,0.5285412700836417,5.62720356270677,5.602408043125851,3.2372850779917415
1447,5.45311604308884,0.4108001512014837,9.180266354824074,9.327556482356515,6.112567740090952,5.627203562706736,5.524154424321294,6.998960586132009,9.577842267533612,2.8854792361755965,0.5285412697523479,5.627203562706736,5.602408010743951,3.237285057183893
1448,5.453116043087324,0.4108001512014829,9.180266354823232,9.32755636457802,6.112567497393984,5.627203562706703,5.524154424320738,6.998960586131999,9.577842267533612,2.885479236153298,0.5285412694650726,5.627203562706703,5.602407977945043,3.2372850398532864
1449,5.453116043084256,0.4108001512014809,9.18026635482268,9.327556241484473,6.11256725528568,5.6272035627066765,5.5241544243201135,6.998960586131999,9.577842267533612,2.885479236146049,0.528541269133965,5.6272035627066765,5.602407944713726,3.2372850219260005
1450,5.453116043083081,0.4108001512014789,9.180266354822516,9.327556087840147,6.112566972828534,5.627203562706656,5.524154424319703,6.998960586131939,9.577842267533612,2.8854792361445365,0.5285412688039975,5.627203562706656,5.602407905037836,3.2372849998467546
1451,5.453116043081288,0.4108001512014789,9.180266354821756,9.327556023255358,6.11256666205062,5.627203562706622,5.5241544243190885,6.998960586131103,9.577842267533612,2.8854792361384347,0.5285412684221635,5.627203562706622,5.60240787087832,3.237284987577719
1452,5.453116043080614,0.4108001512014785,9.180266354821354,9.327555960209676,6.112566438182295,5.6272035627065895,5.524154424318777,6.998960586130832,9.577842267533612,2.885479236137223,0.5285412680931392,5.6272035627065895,5.602407844765054,3.237284976846756
1453,5.453116043077948,0.4108001512014785,9.180266354820647,9.327555910785808,6.112566202376931,5.627203562706532,5.524154424318486,6.998960586130832,9.577842267533612,2.885479236134774,0.5285412678310113,5.627203562706532,5.6024078188107325,3.237284967484751
1454,5.453116043074041,0.4108001512014785,9.18026635481965,9.327555859180087,6.112566039076869,5.627203562706505,5.524154424318421,6.998960586130615,9.577842267533612,2.8854792361341004,0.5285412675781145,5.627203562706505,5.602407799250318,3.237284959012648
1455,5.453116043070426,0.4108001512014784,9.180266354818626,9.32755580182282,6.112565895986281,5.627203562706472,5.524154424318017,6.99896058613057,9.577842267533612,2.8854792361341004,0.5285412673854964,5.627203562706472,5.602407781009809,3.2372849501876915
1456,5.453116043067121,0.410800151201478,9.18026635481712,9.32755580182282,6.112565609070095,5.627203562706425,5.524154424315816,6.99896058613057,9.577842267533612,2.8854792361335817,0.5285412670187661,5.627203562706425,5.602407754892491,3.2372849457236064
1457,5.45311604306325,0.4108001512014775,9.18026635481588,9.32755580182282,6.112565437307273,5.627203562706347,5.524154424315229,6.99896058613057,9.577842267533612,2.8854792361335817,0.5285412667665979,5.627203562706347,5.60240773925424,3.237284943056233
1458,5.453116043057105,0.410800151201477,9.18026635481442,9.327555786841156,6.112565250560269,5.627203562706312,5.524154424315096,6.99896058613057,9.577842267533612,2.8854792361311024,0.5285412664361783,5.627203562706312,5.6024077208843,3.2372849384412423
1459,5.453116043053081,0.4108001512014722,9.180266354812764,9.327555772683263,6.112565047592447,5.627203562706271,5.5241544243145935,6.99896058613057,9.577842267533612,2.8854792361284893,0.5285412659111816,5.627203562706271,5.602407701097068,3.237284933695902
1460,5.453116043046742,0.4108001512014722,9.18026635481099,9.327555630167584,6.112564883755865,5.627203562706143,5.524154424313974,6.998960586130538,9.577842267533612,2.8854792361197896,0.5285412655371955,5.627203562706143,5.602407673211264,3.2372849147739156
1461,5.453116043039705,0.410800151201472,9.180266354808788,9.327555569417845,6.112564632744679,5.62720356270613,5.524154424313562,6.998960586130538,9.577842267533612,2.8854792361197896,0.5285412652070638,5.62720356270613,5.602407644838471,3.2372849038793334
1462,5.453116043032726,0.4108001512014708,9.180266354806896,9.327555519714815,6.112564412320662,5.6272035627059775,5.524154424312894,6.998960586130491,9.577842267533612,2.8854792361191874,0.5285412649462798,5.6272035627059775,5.60240762025682,3.2372848947271304
1463,5.453116043021766,0.4108001512014697,9.180266354803678,9.327555262912998,6.112564134631746,5.627203562705885,5.524154424312358,6.998960586130483,9.577842267533612,2.88547923611782,0.5285412648232639,5.627203562705885,5.602407571654099,3.2372848608199645
1464,5.453116043006506,0.4108001512014693,9.180266354799848,9.327555121226483,6.1125637938606605,5.627203562705773,5.5241544243119405,6.998960586130475,9.577842267533612,2.8854792361173542,0.5285412646032525,5.627203562705773,5.602407527772488,3.2372848391801154
1465,5.453116042992602,0.4108001512014667,9.180266354795668,9.327555051520568,6.112563495941451,5.627203562705668,5.524154424311658,6.998960586130475,9.577842267533612,2.8854792361165726,0.528541264406726,5.627203562705668,5.6024074943324065,3.2372848264946787
1466,5.453116042972834,0.4108001512014667,9.180266354781384,9.32755491545345,6.112563022203147,5.627203562705533,5.524154424311001,6.998960586130475,9.577842267533612,2.8854792361152226,0.5285412643851214,5.627203562705533,5.602407438890295,3.2372848033739063
1467,5.453116042941774,0.4108001512014667,9.180266354774387,9.327554779243345,6.11256259091944,5.627203562705408,5.524154424310357,6.998960586130475,9.577842267533612,2.885479236114678,0.5285412642653353,5.627203562705408,5.6024073872854805,3.237284780921896
1468,5.453116042922308,0.4108001512014667,9.180266354762672,9.327554572843928,6.112562326073993,5.627203562705249,5.524154424309956,6.998960586130472,9.577842267533612,2.885479236113761,0.5285412641790678,5.627203562705249,5.6024073444342255,3.2372847530102566
1469,5.453116042891987,0.4108001512014667,9.180266354749156,9.327554439716796,6.11256181977854,5.627203562705048,5.524154424309444,6.998960586130466,9.577842267533612,2.88547923611341,0.5285412640847643,5.627203562705048,5.6024072862922445,3.237284729726188
1470,5.453116042856486,0.4108001512014665,9.180266354737077,9.3275540715587,6.112561351632698,5.627203562704711,5.524154424308927,6.998960586130466,9.577842267533612,2.8854792361131336,0.5285412640027738,5.627203562704711,5.602407210252732,3.2372846799965256
1471,5.453116042811504,0.4108001512014661,9.180266354717109,9.327553791634957,6.1125609056742976,5.627203562704388,5.524154424308561,6.998960586130445,9.577842267533612,2.8854792361131336,0.5285412638717388,5.627203562704388,5.602407144245564,3.237284640776485
1472,5.453116042756956,0.4108001512014654,9.180266354694052,9.327553361289024,6.11256034006197,5.627203562704239,5.524154424308131,6.998960586130432,9.577842267533612,2.8854792361131336,0.528541263781398,5.627203562704239,5.602407053688583,3.2372845823550933
1473,5.453116042673923,0.4108001512014641,9.180266354674885,9.327553036051736,6.112559937534245,5.627203562704061,5.524154424307842,6.998960586130432,9.577842267533612,2.885479236112287,0.5285412636746761,5.627203562704061,5.602406987509014,3.2372845386017706
1474,5.453116042550475,0.4108001512014627,9.180266354633105,9.327552589000613,6.112559607311084,5.627203562703937,5.524154424307504,6.998960586130432,9.577842267533612,2.885479236112287,0.5285412635572926,5.627203562703937,5.602406916821982,3.237284481970036
1475,5.45311604248767,0.4108001512014624,9.18026635460246,9.327552180574102,6.112558863490207,5.62720356270371,5.524154424307308,6.998960586130432,9.577842267533612,2.8854792361122383,0.5285412634951238,5.62720356270371,5.602406812058029,3.237284423257406
1476,5.45311604235561,0.4108001512014618,9.180266354568188,9.327551878512818,6.1125584450912775,5.627203562703567,5.524154424307106,6.998960586130432,9.577842267533612,2.8854792361114985,0.5285412634811424,5.627203562703567,5.602406746545156,3.237284381904873
1477,5.453116042242055,0.4108001512014612,9.18026635451818,9.32755116630046,6.112557978703481,5.627203562703441,5.524154424306693,6.998960586130432,9.577842267533612,2.8854792361112205,0.5285412634185487,5.627203562703441,5.602406639379053,3.23728429260576
1478,5.453116042109945,0.4108001512014582,9.180266354452248,9.327550291791194,6.112557714073572,5.627203562703244,5.524154424306457,6.998960586130432,9.577842267533612,2.885479236110986,0.5285412633814163,5.627203562703244,5.602406535799506,3.237284187804908
1479,5.453116041984019,0.4108001512014579,9.180266354369625,9.327549744715906,6.112557406691497,5.627203562703169,5.52415442430638,6.998960586130432,9.577842267533612,2.885479236110986,0.5285412632568005,5.627203562703169,5.602406458091262,3.2372841200200093
1480,5.453116041867107,0.4108001512014562,9.180266354292248,9.32754931138748,6.112557019892543,5.627203562702852,5.524154424306266,6.998960586130432,9.577842267533612,2.885479236110924,0.5285412631732255,5.627203562702852,5.602406383508922,3.237284064066584
1481,5.4531160417308335,0.4108001512014562,9.180266354224692,9.327549070380874,6.112556587900151,5.627203562702606,5.524154424306036,6.998960586130432,9.577842267533612,2.885479236110924,0.5285412630060347,5.627203562702606,5.602406322293422,3.2372840295457266
1482,5.453116041613361,0.4108001512014557,9.180266354146648,9.327548979953756,6.112556304495179,5.627203562702311,5.524154424305997,6.99896058613043,9.577842267533612,2.8854792361109096,0.5285412628467925,5.627203562702311,5.602406288276405,3.237284014691092
1483,5.45311604143915,0.4108001512014555,9.180266354080164,9.327548956636884,6.112556204906211,5.627203562701973,5.524154424305964,6.998960586130427,9.577842267533612,2.8854792361108865,0.5285412626835412,5.627203562701973,5.602406277066388,3.2372840104576834
1484,5.453116041289685,0.4108001512014532,9.18026635402903,9.327548819001448,6.112556152077796,5.627203562701607,5.52415442430579,6.998960586130427,9.577842267533612,2.8854792361108865,0.5285412623059024,5.627203562701607,5.602406259698876,3.2372839938417
1485,5.453116040958658,0.4108001512014485,9.18026635397999,9.327548732223423,6.112556132340757,5.627203562701286,5.524154424305751,6.998960586130427,9.577842267533612,2.885479236110867,0.5285412618903761,5.627203562701286,5.602406249943327,3.2372839836063605
1486,5.453116040679927,0.4108001512014476,9.18026635391828,9.32754870166476,6.112556055111737,5.6272035627010215,5.524154424305706,6.998960586130427,9.577842267533612,2.885479236110669,0.528541261617565,5.6272035627010215,5.6024062400886505,3.2372839789101966
1487,5.453116040464632,0.4108001512014472,9.18026635383035,9.327548671337938,6.112556049136323,5.627203562700754,5.5241544243057055,6.9989605861304245,9.577842267533612,2.885479236110669,0.5285412612956356,5.627203562700754,5.60240623673159,3.2372839753680567
1488,5.45311604015595,0.410800151201447,9.180266353723924,9.327548668783226,6.112556007648124,5.627203562700401,5.524154424305601,6.998960586130423,9.577842267533612,2.885479236110612,0.5285412610635999,5.627203562700401,5.6024062326688115,3.237283974446324
1489,5.453116039937304,0.4108001512014465,9.180266353575512,9.327548651327469,6.112555991682699,5.627203562700253,5.524154424305587,6.998960586130404,9.577842267533612,2.885479236110612,0.5285412608238862,5.627203562700253,5.602406229575344,3.2372839722082736
1490,5.4531160396384175,0.4108001512014437,9.180266353426472,9.32754864072558,6.112555976201128,5.627203562699957,5.524154424305564,6.998960586130376,9.577842267533612,2.8854792361105845,0.5285412607598892,5.627203562699957,5.602406227157548,3.237283970739285
1491,5.453116039423656,0.4108001512014435,9.180266353340272,9.32754862998059,6.1125559663765685,5.627203562699741,5.5241544243054745,6.998960586130376,9.577842267533612,2.885479236110549,0.5285412607488336,5.627203562699741,5.602406225259193,3.2372839693412376
1492,5.453116039112596,0.4108001512014425,9.1802663532386,9.327548603377334,6.112555962991956,5.627203562699309,5.524154424305395,6.998960586130376,9.577842267533612,2.885479236110537,0.5285412607191533,5.627203562699309,5.602406222492755,3.2372839662215154
1493,5.453116038891762,0.4108001512014415,9.180266353127305,9.327548584553517,6.112555957983727,5.627203562698527,5.524154424305372,6.998960586130376,9.577842267533612,2.885479236110493,0.5285412606851612,5.627203562698527,5.602406220292845,3.2372839639705853
1494,5.453116038723072,0.4108001512014398,9.180266353015789,9.327548557436666,6.112555946744925,5.627203562698029,5.52415442430533,6.998960586130374,9.577842267533612,2.88547923611048,0.5285412606793887,5.627203562698029,5.602406216779919,3.237283960662501
1495,5.453116038418666,0.4108001512014367,9.180266352902995,9.327548534108344,6.1125559275316,5.627203562697135,5.524154424305275,6.998960586130373,9.577842267533612,2.88547923611048,0.5285412606670996,5.627203562697135,5.602406212873365,3.2372839576662003
1496,5.453116038189946,0.4108001512014347,9.180266352813566,9.32754851255769,6.112555916138186,5.627203562696412,5.524154424305135,6.998960586130369,9.577842267533612,2.885479236110471,0.5285412606613055,5.627203562696412,5.602406209848921,3.2372839549989028
1497,5.453116037974269,0.4108001512014338,9.180266352710696,9.327548503481491,6.112555899859756,5.627203562695783,5.524154424305029,6.998960586130367,9.577842267533612,2.885479236110468,0.5285412606305768,5.627203562695783,5.602406207512135,3.237283953692421
1498,5.453116037868983,0.4108001512014291,9.180266352641102,9.327548500745143,6.112555890852243,5.627203562695015,5.524154424304983,6.998960586130366,9.577842267533612,2.885479236110465,0.5285412606055058,5.627203562695015,5.6024062064262585,3.237283953232328
1499,5.453116037721043,0.4108001512014245,9.180266352622684,9.32754849602875,6.112555860147719,5.62720356269433,5.524154424304786,6.998960586130366,9.577842267533612,2.885479236110448,0.5285412605742135,5.62720356269433,5.602406203188125,3.2372839522093066
1500,5.453116036624658,0.4108001512014189,9.180266352592936,9.327548483677353,6.1125558268964895,5.627203562693842,5.524154424304702,6.998960586130364,9.577842267533612,2.885479236110446,0.5285412605473506,5.627203562693842,5.602406198937562,3.237283950270019
1501,5.453116036264327,0.4108001512014154,9.18026635257346,9.327548474041238,6.112555785364974,5.62720356269334,5.524154424304599,6.998960586130358,9.577842267533612,2.8854792361104438,0.5285412604983188,5.62720356269334,5.6024061942469165,3.2372839485139084
1502,5.453116035971001,0.4108001512014114,9.18026635255396,9.327548466352775,6.112555754019985,5.627203562692705,5.52415442430447,6.998960586130353,9.577842267533612,2.8854792361104344,0.5285412604641988,5.627203562692705,5.60240619066681,3.2372839471397916
1503,5.453116035850822,0.4108001512013975,9.180266352544846,9.327548458123388,6.11255571604535,5.627203562692188,5.524154424304135,6.998960586130338,9.577842267533612,2.885479236110424,0.5285412604181677,5.627203562692188,5.602406186450424,3.237283945601175
1504,5.4531160355949,0.410800151201387,9.18026635253386,9.327548447388557,6.112555668722357,5.627203562691206,5.52415442430395,6.998960586130309,9.577842267533612,2.885479236110424,0.5285412603738361,5.627203562691206,5.602406181144036,3.2372839436270895
1505,5.453116035300115,0.4108001512013747,9.180266352521958,9.327548435747447,6.112555646884772,5.6272035626905454,5.524154424303831,6.99896058613022,9.577842267533612,2.885479236110423,0.5285412603346938,5.6272035626905454,5.602406178069,3.237283941949595
1506,5.453116035006392,0.4108001512013634,9.18026635249548,9.327548427369,6.112555617086089,5.627203562689911,5.524154424303788,6.9989605861302095,9.577842267533612,2.88547923611042,0.5285412602729653,5.627203562689911,5.6024061745635665,3.237283940524007
1507,5.453116034710745,0.4108001512013461,9.18026635247526,9.327548412982692,6.112555583891261,5.627203562688958,5.524154424303406,6.998960586130167,9.577842267533612,2.885479236110418,0.5285412602043036,5.627203562688958,5.602406170202925,3.2372839383553633
1508,5.453116034319417,0.410800151201332,9.180266352447958,9.32754839989721,6.112555536670012,5.6272035626881,5.524154424303229,6.998960586130119,9.577842267533612,2.8854792361104176,0.5285412601213274,5.6272035626881,5.602406164674794,3.2372839361172705
1509,5.453116033983239,0.4108001512013091,9.180266352406305,9.327548378937486,6.112555516241319,5.627203562687086,5.524154424303027,6.998960586130003,9.577842267533612,2.8854792361104176,0.5285412600507009,5.627203562687086,5.602406160871318,3.2372839333915233
1510,5.453116033632244,0.4108001512012772,9.18026635237594,9.3275483676908,6.112555476417062,5.627203562685987,5.524154424302817,6.99896058612991,9.577842267533612,2.885479236110417,0.5285412599465023,5.627203562685987,5.602406156184234,3.2372839314843893
1511,5.45311603329348,0.4108001512012508,9.180266352331715,9.327548338736475,6.112555427325313,5.627203562684801,5.524154424302479,6.998960586129747,9.577842267533612,2.8854792361104167,0.5285412598788211,5.627203562684801,5.60240614904801,3.237283927386279
1512,5.453116032688098,0.4108001512012177,9.180266352253636,9.32754831456231,6.112555393033003,5.62720356268285,5.524154424302289,6.998960586129636,9.577842267533612,2.885479236110415,0.5285412598111345,5.62720356268285,5.602406143664382,3.237283924068932
1513,5.453116031979619,0.4108001512011776,9.180266352170978,9.327548268610164,6.1125553537775765,5.627203562681458,5.524154424302042,6.998960586129357,9.577842267533612,2.8854792361104136,0.528541259777927,5.627203562681458,5.60240613584312,3.237283918161941
1514,5.453116031425921,0.41080015120115,9.180266352101038,9.327548247430618,6.112555271625963,5.627203562679524,5.524154424301966,6.998960586129086,9.577842267533612,2.885479236110406,0.528541259732823,5.627203562679524,5.602406126388373,3.237283914432105
1515,5.4531160309276006,0.4108001512010664,9.18026635199696,9.327548176329495,6.112555188450545,5.627203562677153,5.524154424301966,6.998960586128805,9.577842267533612,2.885479236110404,0.528541259625261,5.627203562677153,5.602406112298443,3.2372839049474287
1516,5.453116030461268,0.4108001512010231,9.180266351841077,9.327548116644074,6.112555088064949,5.62720356267524,5.524154424301944,6.998960586128252,9.577842267533612,2.885479236110404,0.5285412595731083,5.62720356267524,5.602406097684995,3.237283896490575
1517,5.4531160290718645,0.4108001512009615,9.180266351673591,9.327548047641724,6.112554906911078,5.627203562673176,5.524154424301907,6.998960586127756,9.577842267533612,2.885479236110404,0.5285412594217891,5.627203562673176,5.602406074787988,3.2372838857073543
1518,5.453116028352643,0.4108001512008746,9.180266351468632,9.327547870857405,6.112554861136735,5.627203562670474,5.5241544243017,6.998960586127042,9.577842267533612,2.885479236110403,0.5285412593711031,5.627203562670474,5.60240605446642,3.2372838646320394
1519,5.453116028072431,0.4108001512007551,9.180266351132389,9.327547752707124,6.112554758099469,5.6272035626682815,5.524154424301641,6.998960586126275,9.577842267533612,2.8854792361104016,0.5285412592992509,5.6272035626682815,5.602406034295603,3.237283849388149
1520,5.453116027624143,0.4108001512007072,9.180266350825562,9.32754761519412,6.1125547171998855,5.627203562665569,5.524154424301553,6.998960586124731,9.577842267533612,2.8854792361104016,0.528541259250404,5.627203562665569,5.60240601800279,3.237283832895766
1521,5.453116027624143,0.4108001512006402,9.180266350429791,9.327547458121522,6.112554650540771,5.6272035626632615,5.524154424301377,6.998960586121565,9.577842267533612,2.8854792361104016,0.5285412592403225,5.6272035626632615,5.602405997626128,3.237283813728688
1522,5.453116027323239,0.4108001512005554,9.180266350174044,9.327547309265094,6.1125545836042745,5.627203562660417,5.524154424301377,6.998960586120647,9.577842267533612,2.8854792361104,0.5285412592403225,5.627203562660417,5.602405977957635,3.237283795518057
1523,5.453116027292272,0.4108001512004168,9.180266349742572,9.32754714899469,6.112554537701248,5.627203562657591,5.5241544243013205,6.998960586117624,9.577842267533612,2.8854792361103963,0.5285412592293819,5.627203562657591,5.602405959171011,3.2372837763064437
1524,5.453116027292272,0.4108001512003393,9.180266349439464,9.327547012979355,6.112554477203897,5.627203562655487,5.52415442430109,6.998960586115198,9.577842267533612,2.8854792361103963,0.5285412592273533,5.627203562655487,5.602405941278042,3.23728375966854
1525,5.453116027292272,0.4108001512001866,9.180266349173298,9.32754683375328,6.112554399004972,5.627203562652907,5.524154424300753,6.998960586111758,9.577842267533612,2.8854792361103927,0.5285412592267942,5.627203562652907,5.60240591785093,3.2372837377832484
1526,5.453116027292272,0.4108001512000432,9.180266348966876,9.32754654090495,6.112554364247725,5.627203562650342,5.524154424300662,6.998960586108828,9.577842267533612,2.885479236110391,0.5285412592250787,5.627203562650342,5.602405888049161,3.2372837035148327
1527,5.453116027275254,0.4108001511998718,9.180266348828196,9.327546286073972,6.112554349035358,5.627203562647947,5.524154424300638,6.998960586104154,9.577842267533612,2.8854792361103883,0.5285412592240046,5.627203562647947,5.602405863484854,3.237283673936466
1528,5.453116027275254,0.4108001511997378,9.180266348763144,9.32754604090193,6.11255433819147,5.627203562646629,5.524154424300463,6.998960586098812,9.577842267533612,2.88547923611038,0.5285412592240046,5.627203562646629,5.602405840204131,3.2372836455462517
1529,5.453116027275254,0.4108001511995803,9.180266348740767,9.327545699874824,6.112554333501998,5.627203562645603,5.524154424300453,6.998960586094022,9.577842267533612,2.885479236110373,0.528541259223232,5.627203562645603,5.602405808772701,3.237283606227853
1530,5.453116027270805,0.410800151199452,9.180266348735616,9.32754548943016,6.112554312339288,5.627203562644572,5.524154424300261,6.998960586088742,9.577842267533612,2.885479236110358,0.5285412592226848,5.627203562644572,5.602405787715959,3.237283581677839
1531,5.453116027268951,0.4108001511993001,9.180266348729122,9.327544979551828,6.112554284579243,5.627203562643604,5.5241544243001846,6.9989605860798765,9.577842267533612,2.8854792361103527,0.5285412592226848,5.627203562643604,5.602405738838069,3.237283522567657
1532,5.453116027257361,0.4108001511991647,9.180266348678003,9.32754458949492,6.112554265619533,5.627203562642034,5.524154424300118,6.998960586068204,9.577842267533612,2.8854792361103345,0.5285412592226848,5.627203562642034,5.6024057016478155,3.2372834773789907
1533,5.453116027251121,0.4108001511990204,9.180266348639874,9.327544022217388,6.11255424435717,5.627203562640247,5.524154424300032,6.998960586055641,9.577842267533612,2.8854792361103194,0.5285412592225562,5.627203562640247,5.6024056481388165,3.2372834117626774
1534,5.453116027251121,0.4108001511988191,9.180266348605851,9.327543625828952,6.112554229109421,5.627203562638296,5.524154424299972,6.998960586044785,9.577842267533612,2.8854792361103074,0.5285412592220654,5.627203562638296,5.602405610713018,3.2372833659059044
1535,5.453116027251121,0.4108001511986084,9.180266348567748,9.327543262574878,6.112554193776307,5.627203562636503,5.524154424299972,6.998960586029696,9.577842267533612,2.8854792361102906,0.5285412592220654,5.627203562636503,5.6024055744728,3.2372833235446774
1536,5.453116027238709,0.4108001511983428,9.180266348514264,9.327542992456156,6.112554172773729,5.627203562635402,5.524154424299972,6.998960586008522,9.577842267533612,2.885479236110262,0.5285412592216807,5.627203562635402,5.60240554799915,3.23728329212452
1537,5.453116027238709,0.4108001511980035,9.180266348484986,9.32754258232465,6.112554148874091,5.627203562634371,5.524154424299955,6.99896058595386,9.577842267533612,2.885479236110241,0.5285412592214467,5.627203562634371,5.602405508533994,3.2372832445486206
1538,5.453116027238709,0.4108001511977975,9.180266348447471,9.32754223377813,6.112554129063462,5.627203562633616,5.524154424299947,6.998960585899475,9.577842267533612,2.8854792361102133,0.5285412592209914,5.627203562633616,5.602405475038494,3.237283204122852
1539,5.453116027237266,0.4108001511976437,9.180266348428066,9.327541982833072,6.112554122087682,5.627203562632803,5.524154424299947,6.998960585860243,9.577842267533612,2.8854792361101658,0.5285412592209521,5.627203562632803,5.602405451585586,3.2372831751329194
1540,5.453116027237266,0.4108001511970124,9.180266348392994,9.327541356819918,6.112554099901916,5.627203562631166,5.524154424299947,6.998960585827465,9.577842267533612,2.885479236110127,0.5285412592207189,5.627203562631166,5.602405392652013,3.237283102742926
1541,5.453116027237266,0.410800151196449,9.180266348364777,9.327541117405616,6.112554096296082,5.627203562630141,5.524154424299942,6.998960585799473,9.577842267533612,2.885479236110103,0.5285412592202119,5.627203562630141,5.602405370553971,3.237283075132587
