iteration,rastrigin_seed0.csv,rastrigin_seed1.csv,rastrigin_seed10.csv,rastrigin_seed2.csv,rastrigin_seed3.csv,rastrigin_seed4.csv,rastrigin_seed5.csv,rastrigin_seed6.csv,rastrigin_seed7.csv,rastrigin_seed8.csv,rastrigin_seed9.csv,中央値,平均値,標準偏差
738,19.89914079391322,18.04489271592513,21.88907413229994,17.915327856579296,20.894120320944225,9.9495855334724,18.904186925401817,11.939505198769597,10.944994797686531,15.9262523857401,10.94455688355238,17.915327856579296,16.113785231298603,4.406699584582989
739,19.89914079391322,18.0448927159251,21.88907413229994,17.915327856579296,20.894120320944225,9.9495855334724,18.904186925401817,11.939505198769597,10.944994797666524,15.9262523857401,10.94455688355238,17.915327856579296,16.113785231296784,4.4066995845853345
740,19.89914079391322,18.044892715925045,21.88907413229994,17.915327856579296,20.894120320944225,9.9495855334724,18.904186925401817,11.939505198769597,10.944994797639268,15.9262523857401,10.94455688355238,17.915327856579296,16.113785231294298,4.40669958458853
741,19.89914079391322,18.044892715924988,21.88907413229994,17.915327856579296,20.894120320944225,9.9495855334724,18.904186925401817,11.939505198769597,10.944994797601725,15.9262523857401,10.94455688355238,17.915327856579296,16.11378523129088,4.40669958459293
742,19.89914079391322,18.04489271592493,21.88907413229994,17.915327856579296,20.894120320944225,9.9495855334724,18.904186925401817,11.939505198769597,10.944994797556632,15.9262523857401,10.94455688355238,17.915327856579296,16.113785231286776,4.4066995845982175
743,19.89914079391322,18.04489271592485,21.88907413229994,17.915327856579296,20.894120320944225,9.9495855334724,18.904186925401817,11.939505198769597,10.944994797513033,15.9262523857401,10.94455688355238,17.915327856579296,16.113785231282804,4.406699584603327
744,19.89914079391322,18.04489271592479,21.88907413229994,17.915327856579296,20.894120320944225,9.9495855334724,18.904186925401817,11.939505198769597,10.944994797478316,15.9262523857401,10.94455688355238,17.915327856579296,16.113785231279643,4.406699584607396
745,19.89914079391322,18.044892715924703,21.88907413229994,17.915327856579296,20.894120320944225,9.9495855334724,18.904186925401817,11.939505198769597,10.944994797461064,15.9262523857401,10.94455688355238,17.915327856579296,16.113785231278065,4.406699584609416
746,19.89914079391322,18.044892715924604,21.88907413229994,17.915327856579296,20.894120320944225,9.9495855334724,18.904186925401817,11.939505198769597,10.94499479743996,15.9262523857401,10.94455688355238,17.915327856579296,16.11378523127614,4.4066995846118875
747,19.89914079391322,18.044892715924448,21.88907413229994,17.915327856579296,20.894120320944225,9.9495855334724,18.904186925401817,11.939505198769597,10.944994797405528,15.9262523857401,10.94455688355238,17.915327856579296,16.113785231272995,4.40669958461592
748,19.89914079391322,18.04489271592421,21.88907413229994,17.915327856579296,20.894120320944225,9.9495855334724,18.904186925401817,11.939505198769597,10.944994797373283,15.9262523857401,10.94455688355238,17.915327856579296,16.113785231270043,4.40669958461969
749,19.89914079391322,18.044892715923908,21.88907413229994,17.915327856579296,20.894120320944225,9.9495855334724,18.904186925401817,11.939505198769597,10.944994797332,15.9262523857401,10.94455688355238,17.915327856579296,16.113785231266263,4.406699584624519
750,19.89914079391322,18.044892715923496,21.88907413229994,17.915327856579296,20.894120320944225,9.9495855334724,18.904186925401817,11.939505198769597,10.944994797294186,15.9262523857401,10.94455688355238,17.915327856579296,16.113785231262785,4.406699584628937
751,19.89914079391322,18.04489271592305,21.88907413229994,17.915327856579296,20.894120320944225,9.9495855334724,18.904186925401817,11.939505198769597,10.94499479726771,15.9262523857401,10.94455688355238,17.915327856579296,16.113785231260337,4.406699584632023
752,19.89914079391322,18.044892715922717,21.88907413229994,17.915327856579296,20.894120320944225,9.9495855334724,18.904186925401817,11.939505198769597,10.944994797261742,15.9262523857401,10.94455688355238,17.915327856579296,16.11378523125977,4.406699584632709
753,19.89914079391322,18.044892715922373,21.88907413229994,17.915327856579296,20.894120320944225,9.9495855334724,18.904186925401817,11.939505198769597,10.944994797260122,15.9262523857401,10.94455688355238,17.915327856579296,16.113785231259588,4.406699584632883
754,19.89914079391322,18.044892715922032,21.88907413229994,17.915327856579296,20.894120320944225,9.9495855334724,18.904186925401817,11.939505198769597,10.94499479725765,15.9262523857401,10.94455688355238,17.915327856579296,16.11378523125933,4.406699584633158
755,19.89914079391322,18.04489271592153,21.88907413229994,17.915327856579296,20.894120320944225,9.9495855334724,18.904186925401817,11.939505198769597,10.944994797254536,15.9262523857401,10.94455688355238,17.915327856579296,16.113785231259,4.406699584633501
756,19.89914079391322,18.04489271592098,21.88907413229994,17.915327856579296,20.894120320944225,9.9495855334724,18.904186925401817,11.939505198769597,10.944994797250729,15.9262523857401,10.94455688355238,17.915327856579296,16.113785231258607,4.406699584633925
757,19.89914079391322,18.044892715920295,21.88907413229994,17.915327856579296,20.894120320944225,9.9495855334724,18.904186925401817,11.939505198769597,10.944994797245116,15.9262523857401,10.94455688355238,17.915327856579296,16.113785231258035,4.406699584634553
758,19.89914079391322,18.044892715919417,21.88907413229994,17.915327856579296,20.894120320944225,9.9495855334724,18.904186925401817,11.939505198769597,10.944994797238678,15.9262523857401,10.94455688355238,17.915327856579296,16.11378523125737,4.40669958463527
759,19.89914079391322,18.04489271591858,21.88907413229994,17.915327856579296,20.894120320944225,9.9495855334724,18.904186925401817,11.939505198769597,10.944994797232283,15.9262523857401,10.94455688355238,17.915327856579296,16.113785231256713,4.406699584635982
760,19.89914079391322,18.044892715918124,21.88907413229994,17.915327856579296,20.894120320944225,9.9495855334724,18.904186925401817,11.939505198769597,10.944994797225078,15.9262523857401,10.94455688355238,17.915327856579296,16.113785231256017,4.406699584636808
761,19.89914079391322,18.044892715917868,21.88907413229994,17.915327856579296,20.894120320944225,9.9495855334724,18.904186925401817,11.939505198769597,10.94499479722245,15.9262523857401,10.94455688355238,17.915327856579296,16.11378523125575,4.406699584637105
762,19.89914079391322,18.044892715917456,21.88907413229994,17.915327856579296,20.894120320944225,9.9495855334724,18.904186925401817,11.939505198769597,10.944994797219325,15.9262523857401,10.94455688355238,17.915327856579296,16.11378523125543,4.406699584637454
763,19.89914079391322,18.044892715916973,21.88907413229994,17.915327856579296,20.894120320944225,9.9495855334724,18.904186925401817,11.939505198769597,10.944994797217191,15.9262523857401,10.94455688355238,17.915327856579296,16.113785231255193,4.406699584637682
764,19.89914079391322,18.04489271591613,21.88907413229994,17.915327856579296,20.894120320944225,9.9495855334724,18.904186925401817,11.939505198769597,10.944994797216978,15.9262523857401,10.94455688355238,17.915327856579296,16.113785231255097,4.40669958463767
765,19.89914079391322,18.044892715915253,21.88907413229994,17.915327856579296,20.894120320944225,9.9495855334724,18.904186925401817,11.939505198769597,10.944994797216069,15.9262523857401,10.94455688355238,17.915327856579296,16.113785231254937,4.406699584637739
766,19.89914079391322,18.04489271591403,21.88907413229994,17.915327856579296,20.894120320944225,9.9495855334724,18.904186925401817,11.939505198769597,10.944994797212331,15.9262523857401,10.94455688355238,17.915327856579296,16.113785231254486,4.406699584638124
767,19.89914079391322,18.04489271591258,21.88907413229994,17.915327856579296,20.894120320944225,9.9495855334724,18.904186925401817,11.939505198769597,10.944994797209446,15.9262523857401,10.94455688355238,17.915327856579296,16.11378523125409,4.406699584638399
768,19.89914079391322,18.04489271591126,21.88907413229994,17.915327856579296,20.894120320944225,9.9495855334724,18.904186925401817,11.939505198769597,10.944994797204489,15.9262523857401,10.94455688355238,17.915327856579296,16.11378523125352,4.406699584638923
769,19.89914079391322,18.04489271591017,21.88907413229994,17.915327856579296,20.894120320944225,9.9495855334724,18.904186925401817,11.939505198769597,10.944994797194624,15.9262523857401,10.94455688355238,17.915327856579296,16.113785231252525,4.406699584640031
770,19.89914079391322,18.044892715909768,21.88907413229994,17.915327856579296,20.894120320944225,9.9495855334724,18.904186925401817,11.939505198769597,10.944994797184108,15.9262523857401,10.94455688355238,17.915327856579296,16.11378523125153,4.406699584641247
771,19.89914079391322,18.04489271590971,21.88907413229994,17.915327856579296,20.894120320944225,9.9495855334724,18.904186925401817,11.939505198769597,10.944994797166814,15.9262523857401,10.94455688355238,17.915327856579296,16.113785231249953,4.406699584643274
772,19.89914079391322,18.044892715909555,21.88907413229994,17.915327856579296,20.894120320944225,9.9495855334724,18.904186925401817,11.939505198769597,10.944994797143949,15.9262523857401,10.94455688355238,17.915327856579296,16.11378523124786,4.406699584645948
773,19.89914079391322,18.044892715909413,21.88907413229994,17.915327856579296,20.894120320944225,9.9495855334724,18.904186925401817,11.939505198769597,10.94499479711179,15.9262523857401,10.94455688355238,17.915327856579296,16.113785231244925,4.406699584649714
774,19.89914079391322,18.044892715909317,21.88907413229994,17.915327856579296,20.894120320944225,9.9495855334724,18.904186925401817,11.939505198769597,10.944994797070706,15.9262523857401,10.94455688355238,17.915327856579296,16.11378523124118,4.406699584654528
775,19.89914079391322,18.044892715909214,21.88907413229994,17.915327856579296,20.894120320944225,9.9495855334724,18.904186925401817,11.939505198769597,10.944994797025956,15.9262523857401,10.94455688355238,17.915327856579296,16.113785231237102,4.406699584659773
776,19.89914079391322,18.044892715909143,21.88907413229994,17.915327856579296,20.894120320944225,9.9495855334724,18.904186925401817,11.939505198769597,10.94499479698142,15.9262523857401,10.94455688355238,17.915327856579296,16.11378523123305,4.4066995846649935
777,19.89914079391322,18.044892715909057,21.88907413229994,17.915327856579296,20.894120320944225,9.9495855334724,18.904186925401817,11.939505198769597,10.944994796939795,15.9262523857401,10.94455688355238,17.915327856579296,16.113785231229258,4.406699584669871
778,19.89914079391322,18.04489271590893,21.88907413229994,17.915327856579296,20.894120320944225,9.9495855334724,18.904186925401817,11.939505198769597,10.944994796901668,15.9262523857401,10.94455688355238,17.915327856579296,16.11378523122578,4.406699584674339
779,19.89914079391322,18.044892715908773,21.88907413229994,17.915327856579296,20.894120320944225,9.9495855334724,18.904186925401817,11.939505198769597,10.944994796840149,15.9262523857401,10.94455688355238,17.915327856579296,16.113785231220174,4.406699584681548
780,19.89914079391322,18.04489271590859,21.88907413229994,17.915327856579296,20.894120320944225,9.9495855334724,18.904186925401817,11.939505198769597,10.94499479678477,15.9262523857401,10.94455688355238,17.915327856579296,16.113785231215118,4.4066995846880355
781,19.89914079391322,18.04489271590822,21.88907413229994,17.915327856579296,20.894120320944225,9.9495855334724,18.904186925401817,11.939505198769597,10.944994796760454,15.9262523857401,10.94455688355238,17.915327856579296,16.113785231212876,4.406699584690871
782,19.89914079391322,18.04489271590788,21.88907413229994,17.915327856579296,20.894120320944225,9.9495855334724,18.904186925401817,11.939505198769597,10.944994796748889,15.9262523857401,10.94455688355238,17.915327856579296,16.113785231211793,4.4066995846922135
783,19.89914079391322,18.044892715907466,21.88907413229994,17.915327856579296,20.894120320944225,9.9495855334724,18.904186925401817,11.939505198769597,10.944994796748889,15.9262523857401,10.94455688355238,17.915327856579296,16.113785231211754,4.406699584692195
784,19.89914079391322,18.044892715907,21.88907413229994,17.915327856579296,20.894120320944225,9.9495855334724,18.904186925401817,11.939505198769597,10.944994796745632,15.9262523857401,10.94455688355238,17.915327856579296,16.11378523121142,4.406699584692556
785,19.89914079391322,18.044892715906784,21.88907413229994,17.915327856579296,20.894120320944225,9.9495855334724,18.904186925401817,11.939505198769597,10.944994796744451,15.9262523857401,10.94455688355238,17.915327856579296,16.113785231211292,4.406699584692685
786,19.89914079391322,18.04489271590674,21.88907413229994,17.915327856579296,20.894120320944225,9.9495855334724,18.904186925401817,11.939505198769597,10.94499479674053,15.9262523857401,10.94455688355238,17.915327856579296,16.11378523121093,4.406699584693143
787,19.89914079391322,18.044892715906684,21.88907413229994,17.915327856579296,20.894120320944225,9.9495855334724,18.904186925401817,11.939505198769597,10.944994796735998,15.9262523857401,10.94455688355238,17.915327856579296,16.113785231210514,4.406699584693672
788,19.89914079391322,18.04489271590667,21.88907413229994,17.915327856579296,20.894120320944225,9.9495855334724,18.904186925401817,11.939505198769597,10.944994796730356,15.9262523857401,10.94455688355238,17.915327856579296,16.11378523121,4.4066995846943335
789,19.89914079391322,18.044892715906627,21.88907413229994,17.915327856579296,20.894120320944225,9.9495855334724,18.904186925401817,11.939505198769597,10.94499479672386,15.9262523857401,10.94455688355238,17.915327856579296,16.113785231209405,4.406699584695093
790,19.89914079391322,18.0448927159066,21.88907413229994,17.915327856579296,20.894120320944225,9.9495855334724,18.904186925401817,11.939505198769597,10.944994796706167,15.9262523857401,10.94455688355238,17.915327856579296,16.113785231207796,4.406699584697168
791,19.89914079391322,18.044892715906585,21.88907413229994,17.915327856579296,20.894120320944225,9.9495855334724,18.904186925401817,11.939505198769597,10.94499479668383,15.9262523857401,10.94455688355238,17.915327856579296,16.11378523120576,4.406699584699787
792,19.89914079391322,18.044892715906585,21.88907413229994,17.915327856579296,20.894120320944225,9.9495855334724,18.904186925401817,11.939505198769597,10.944994796654086,15.9262523857401,10.94455688355238,17.915327856579296,16.113785231203057,4.406699584703276
793,19.89914079391322,18.044892715906585,21.88907413229994,17.915327856579296,20.894120320944225,9.9495855334724,18.904186925401817,11.939505198769597,10.944994796644906,15.9262523857401,10.94455688355238,17.915327856579296,16.113785231202225,4.406699584704352
794,19.89914079391322,18.044892715906585,21.88907413229994,17.915327856579296,20.894120320944225,9.9495855334724,18.904186925401817,11.939505198769597,10.944994796642009,15.9262523857401,10.94455688355238,17.915327856579296,16.11378523120196,4.406699584704693
795,19.89914079391322,18.044892715906585,21.88907413229994,17.915327856579296,20.894120320944225,9.9495855334724,18.904186925401817,11.939505198769597,10.944994796639463,15.9262523857401,10.94455688355238,17.915327856579296,16.11378523120173,4.406699584704992
796,19.89914079391322,18.04489271590657,21.88907413229994,17.915327856579296,20.894120320944225,9.9495855334724,18.904186925401817,11.939505198769597,10.944994796635214,15.9262523857401,10.94455688355238,17.915327856579296,16.113785231201344,4.406699584705488
797,19.89914079391322,18.04489271590656,21.88907413229994,17.915327856579296,20.894120320944225,9.9495855334724,18.904186925401817,11.939505198769597,10.94499479663068,15.9262523857401,10.94455688355238,17.915327856579296,16.11378523120093,4.40669958470602
798,19.89914079391322,18.044892715906517,21.88907413229994,17.915327856579296,20.894120320944225,9.9495855334724,18.904186925401817,11.939505198769597,10.944994796627086,15.9262523857401,10.94455688355238,17.915327856579296,16.1137852312006,4.40669958470644
799,19.89914079391322,18.044892715906457,21.88907413229994,17.915327856579296,20.894120320944225,9.9495855334724,18.904186925401817,11.939505198769597,10.944994796625425,15.9262523857401,10.94455688355238,17.915327856579296,16.113785231200442,4.406699584706632
800,19.89914079391322,18.04489271590637,21.88907413229994,17.915327856579296,20.894120320944225,9.9495855334724,18.904186925401817,11.939505198769597,10.944994796625224,15.9262523857401,10.94455688355238,17.915327856579296,16.113785231200414,4.406699584706652
801,19.89914079391322,18.04489271590629,21.88907413229994,17.915327856579296,20.894120320944225,9.9495855334724,18.904186925401817,11.939505198769597,10.944994796624712,15.9262523857401,10.94455688355238,17.915327856579296,16.11378523120036,4.4066995847067085
802,19.89914079391322,18.044892715906144,21.88907413229994,17.915327856579296,20.894120320944225,9.9495855334724,18.904186925401817,11.939505198769597,10.944994796624542,15.9262523857401,10.94455688355238,17.915327856579296,16.113785231200332,4.406699584706723
803,19.89914079391322,18.044892715905974,21.88907413229994,17.915327856579296,20.894120320944225,9.9495855334724,18.904186925401817,11.939505198769597,10.944994796624329,15.9262523857401,10.94455688355238,17.915327856579296,16.1137852312003,4.40669958470674
804,19.89914079391322,18.044892715905604,21.88907413229994,17.915327856579296,20.894120320944225,9.9495855334724,18.904186925401817,11.939505198769597,10.944994796624329,15.9262523857401,10.94455688355238,17.915327856579296,16.113785231200264,4.406699584706724
805,19.89914079391322,18.04489271590535,21.88907413229994,17.915327856579296,20.894120320944225,9.9495855334724,18.904186925401817,11.939505198769597,10.944994796624286,15.9262523857401,10.94455688355238,17.915327856579296,16.113785231200236,4.406699584706717
806,19.89914079391322,18.04489271590522,21.88907413229994,17.915327856579296,20.894120320944225,9.9495855334724,18.904186925401817,11.939505198769597,10.944994796624258,15.9262523857401,10.94455688355238,17.915327856579296,16.11378523120022,4.406699584706715
807,19.89914079391322,18.04489271590508,21.88907413229994,17.915327856579296,20.894120320944225,9.9495855334724,18.904186925401817,11.939505198769597,10.94499479662423,15.9262523857401,10.94455688355238,17.915327856579296,16.113785231200207,4.406699584706712
808,19.89914079391322,18.04489271590481,21.88907413229994,17.915327856579296,20.894120320944225,9.9495855334724,18.904186925401817,11.939505198769597,10.94499479662423,15.9262523857401,10.94455688355238,17.915327856579296,16.113785231200183,4.4066995847067
809,19.89914079391322,18.044892715904524,21.88907413229994,17.915327856579296,20.894120320944225,9.9495855334724,18.904186925401817,11.939505198769597,10.94499479662423,15.9262523857401,10.94455688355238,17.915327856579296,16.113785231200158,4.406699584706688
810,19.89914079391322,18.044892715904098,21.88907413229994,17.915327856579296,20.894120320944225,9.9495855334724,18.904186925401817,11.939505198769597,10.94499479662423,15.9262523857401,10.94455688355238,17.915327856579296,16.11378523120012,4.406699584706669
811,19.89914079391322,18.04489271590356,21.88907413229994,17.915327856579296,20.894120320944225,9.9495855334724,18.904186925401817,11.939505198769597,10.94499479662423,15.9262523857401,10.94455688355238,17.915327856579296,16.11378523120007,4.4066995847066455
812,19.89914079391322,18.044892715902847,21.88907413229994,17.915327856579296,20.894120320944225,9.9495855334724,18.904186925401817,11.939505198769597,10.944994796624217,15.9262523857401,10.94455688355238,17.915327856579296,16.113785231200005,4.406699584706616
813,19.89914079391322,18.04489271590208,21.88907413229994,17.915327856579296,20.894120320944225,9.9495855334724,18.904186925401817,11.939505198769597,10.944994796624217,15.9262523857401,10.94455688355238,17.915327856579296,16.11378523119993,4.4066995847065815
814,19.89914079391322,18.044892715901312,21.88907413229994,17.915327856579296,20.894120320944225,9.9495855334724,18.904186925401817,11.939505198769597,10.944994796624217,15.9262523857401,10.94455688355238,17.915327856579296,16.113785231199866,4.406699584706549
815,19.89914079391322,18.0448927159007,21.88907413229994,17.915327856579296,20.894120320944225,9.9495855334724,18.904186925401817,11.939505198769597,10.944994796624217,15.9262523857401,10.94455688355238,17.915327856579296,16.11378523119981,4.406699584706522
816,19.89914079391322,18.044892715900147,21.88907413229994,17.915327856579296,20.894120320944225,9.9495855334724,18.904186925401817,11.939505198769597,10.944994796624217,15.9262523857401,10.94455688355238,17.915327856579296,16.113785231199756,4.406699584706497
817,19.89914079391322,18.044892715899763,21.88907413229994,17.915327856579296,20.894120320944225,9.9495855334724,18.904186925401817,11.939505198769597,10.944994796624217,15.9262523857401,10.94455688355238,17.915327856579296,16.113785231199724,4.406699584706481
818,19.89914079391322,18.044892715899124,21.88907413229994,17.915327856579296,20.894120320944225,9.9495855334724,18.904186925401817,11.939505198769597,10.944994796624217,15.9262523857401,10.94455688355238,17.915327856579296,16.113785231199664,4.406699584706453
819,19.89914079391322,18.044892715898985,21.88907413229994,17.915327856579296,20.894120320944225,9.9495855334724,18.904186925401817,11.939505198769597,10.944994796624217,15.9262523857401,10.94455688355238,17.915327856579296,16.113785231199653,4.4066995847064465
820,19.89914079391322,18.04489271589873,21.88907413229994,17.915327856579296,20.894120320944225,9.9495855334724,18.904186925401817,11.939505198769597,10.944994796624217,15.9262523857401,10.94455688355238,17.915327856579296,16.11378523119963,4.406699584706436
821,19.89914079391322,18.044892715898428,21.88907413229994,17.915327856579296,20.894120320944225,9.9495855334724,18.904186925401817,11.939505198769597,10.944994796624217,15.9262523857401,10.94455688355238,17.915327856579296,16.1137852311996,4.406699584706422
822,19.89914079391322,18.04489271589793,21.88907413229994,17.915327856579296,20.894120320944225,9.9495855334724,18.904186925401817,11.939505198769597,10.944994796624217,15.9262523857401,10.94455688355238,17.915327856579296,16.113785231199554,4.406699584706399
823,19.89914079391322,18.044892715897404,21.88907413229994,17.915327856579296,20.894120320944225,9.9495855334724,18.904186925401817,11.939505198769597,10.944994796624217,15.9262523857401,10.94455688355238,17.915327856579296,16.113785231199508,4.406699584706376
824,19.89914079391322,18.04489271589675,21.88907413229994,17.915327856579296,20.894120320944225,9.9495855334724,18.904186925401817,11.939505198769597,10.944994796624217,15.9262523857401,10.94455688355238,17.915327856579296,16.113785231199447,4.406699584706348
825,19.89914079391322,18.044892715896083,21.88907413229994,17.915327856579296,20.894120320944225,9.9495855334724,18.904186925401817,11.939505198769597,10.944994796624217,15.9262523857401,10.94455688355238,17.915327856579296,16.11378523119939,4.4066995847063195
826,19.89914079391322,18.0448927158956,21.88907413229994,17.915327856579296,20.894120320944225,9.9495855334724,18.904186925401817,11.939505198769597,10.944994796624217,15.9262523857401,10.94455688355238,17.915327856579296,16.113785231199344,4.406699584706298
827,19.89914079391322,18.044892715894942,21.88907413229994,17.915327856579296,20.894120320944225,9.9495855334724,18.904186925401817,11.939505198769597,10.944994796624217,15.9262523857401,10.94455688355238,17.915327856579296,16.113785231199284,4.406699584706269
828,19.89914079391322,18.04489271589418,21.88907413229994,17.915327856579296,20.894120320944225,9.9495855334724,18.904186925401817,11.939505198769597,10.944994796624217,15.9262523857401,10.94455688355238,17.915327856579296,16.113785231199213,4.406699584706236
829,19.89914079391322,18.04489271589321,21.88907413229994,17.915327856579296,20.894120320944225,9.9495855334724,18.904186925401817,11.939505198769597,10.944994796624217,15.9262523857401,10.94455688355238,17.915327856579296,16.113785231199127,4.406699584706193
830,19.89914079391322,18.04489271589148,21.88907413229994,17.915327856579296,20.894120320944225,9.9495855334724,18.904186925401817,11.939505198769597,10.944994796624217,15.9262523857401,10.94455688355238,17.915327856579296,16.11378523119897,4.406699584706118
831,19.89914079391322,18.04489271588976,21.88907413229994,17.915327856579296,20.894120320944225,9.9495855334724,18.904186925401817,11.939505198769597,10.944994796624217,15.9262523857401,10.94455688355238,17.915327856579296,16.113785231198815,4.4066995847060415
832,19.89914079391322,18.04489271588692,21.88907413229994,17.91532785657928,20.894120320944225,9.9495855334724,18.904186925401817,11.939505198769597,10.944994796624217,15.9262523857401,10.94455688355238,17.91532785657928,16.113785231198555,4.406699584705917
833,19.89914079391322,18.044892715883904,21.88907413229994,17.915327856579268,20.894120320944225,9.9495855334724,18.904186925401817,11.939505198769597,10.944994796624217,15.9262523857401,10.94455688355238,17.915327856579268,16.11378523119828,4.406699584705785
834,19.89914079391322,18.04489271588018,21.88907413229994,17.915327856579225,20.894120320944225,9.9495855334724,18.904186925401817,11.939505198769597,10.944994796624217,15.9262523857401,10.94455688355238,17.915327856579225,16.113785231197937,4.4066995847056205
835,19.89914079391322,18.044892715875307,21.88907413229994,17.915327856579154,20.894120320944225,9.9495855334724,18.904186925401817,11.939505198769597,10.944994796624217,15.9262523857401,10.94455688355238,17.915327856579154,16.113785231197486,4.406699584705403
836,19.89914079391322,18.04489271587005,21.88907413229994,17.915327856579083,20.894120320944225,9.9495855334724,18.904186925401817,11.939505198769597,10.944994796624217,15.9262523857401,10.94455688355238,17.915327856579083,16.113785231197003,4.40669958470517
837,19.89914079391322,18.04489271586496,21.88907413229994,17.915327856578926,20.894120320944225,9.9495855334724,18.904186925401817,11.939505198769597,10.944994796624217,15.9262523857401,10.94455688355238,17.915327856578926,16.113785231196527,4.40669958470494
838,19.89914079391322,18.044892715863057,21.88907413229994,17.915327856578784,20.894120320944225,9.9495855334724,18.904186925401817,11.939505198769597,10.944994796624217,15.9262523857401,10.94455688355238,17.915327856578784,16.113785231196342,4.406699584704851
839,19.89914079391322,18.044892715862147,21.88907413229994,17.91532785657857,20.894120320944225,9.9495855334724,18.904186925401817,11.939505198769597,10.944994796624217,15.9262523857401,10.94455688355238,17.91532785657857,16.113785231196236,4.4066995847048025
840,19.89914079391322,18.04489271586067,21.88907413229994,17.91532785657833,20.894120320944225,9.9495855334724,18.904186925401817,11.939505198769597,10.944994796624217,15.9262523857401,10.94455688355238,17.91532785657833,16.113785231196083,4.406699584704728
841,19.89914079391322,18.04489271585875,21.88907413229994,17.91532785657806,20.894120320944225,9.9495855334724,18.904186925401817,11.939505198769597,10.944994796624217,15.9262523857401,10.94455688355238,17.91532785657806,16.11378523119588,4.406699584704634
842,19.89914079391322,18.044892715855998,21.88907413229994,17.91532785657772,20.894120320944225,9.9495855334724,18.904186925401817,11.939505198769597,10.944994796624217,15.9262523857401,10.94455688355238,17.91532785657772,16.113785231195603,4.406699584704499
843,19.89914079391322,18.04489271585193,21.88907413229994,17.915327856577335,20.894120320944225,9.9495855334724,18.904186925401817,11.939505198769597,10.944994796624217,15.9262523857401,10.94455688355238,17.915327856577335,16.113785231195195,4.406699584704304
844,19.89914079391322,18.04489271584862,21.88907413229994,17.915327856577022,20.894120320944225,9.9495855334724,18.904186925401817,11.939505198769597,10.944994796624217,15.9262523857401,10.94455688355238,17.915327856577022,16.113785231194868,4.406699584704146
845,19.89914079391322,18.044892715846345,21.88907413229994,17.915327856576766,20.894120320944225,9.9495855334724,18.904186925401817,11.939505198769597,10.944994796624217,15.9262523857401,10.94455688355238,17.915327856576766,16.113785231194637,4.406699584704036
846,19.89914079391322,18.044892715846288,21.88907413229994,17.915327856576454,20.894120320944225,9.9495855334724,18.904186925401817,11.939505198769597,10.944994796624217,15.9262523857401,10.94455688355238,17.915327856576454,16.113785231194605,4.406699584704021
847,19.89914079391322,18.04489271584606,21.88907413229994,17.915327856576184,20.894120320944225,9.9495855334724,18.904186925401817,11.939505198769597,10.944994796624217,15.9262523857401,10.94455688355238,17.915327856576184,16.11378523119456,4.406699584704
848,19.89914079391322,18.04489271584588,21.88907413229994,17.91532785657587,20.894120320944225,9.9495855334724,18.904186925401817,11.939505198769597,10.944994796624217,15.9262523857401,10.94455688355238,17.91532785657587,16.113785231194512,4.406699584703979
849,19.89914079391322,18.044892715845705,21.88907413229994,17.9153278565756,20.894120320944225,9.9495855334724,18.904186925401817,11.939505198769597,10.944994796624217,15.9262523857401,10.94455688355238,17.9153278565756,16.113785231194473,4.4066995847039605
850,19.89914079391322,18.044892715845464,21.88907413229994,17.91532785657529,20.894120320944225,9.9495855334724,18.904186925401817,11.939505198769597,10.944994796624217,15.9262523857401,10.94455688355238,17.91532785657529,16.113785231194424,4.406699584703937
851,19.89914079391322,18.044892715845293,21.88907413229994,17.915327856574876,20.894120320944225,9.9495855334724,18.904186925401817,11.939505198769597,10.944994796624217,15.9262523857401,10.94455688355238,17.915327856574876,16.11378523119437,4.406699584703913
852,19.89914079391322,18.04489271584504,21.88907413229994,17.91532785657445,20.894120320944225,9.9495855334724,18.904186925401817,11.939505198769597,10.944994796624217,15.9262523857401,10.94455688355238,17.91532785657445,16.113785231194306,4.406699584703884
853,19.89914079391322,18.0448927158448,21.88907413229994,17.91532785657398,20.894120320944225,9.9495855334724,18.904186925401817,11.939505198769597,10.944994796624217,15.9262523857401,10.94455688355238,17.91532785657398,16.113785231194242,4.406699584703854
854,19.89914079391322,18.044892715844554,21.88907413229994,17.915327856573583,20.894120320944225,9.9495855334724,18.904186925401817,11.939505198769597,10.944994796624217,15.9262523857401,10.94455688355238,17.915327856573583,16.113785231194186,4.406699584703827
855,19.89914079391322,18.04489271584444,21.88907413229994,17.9153278565733,20.894120320944225,9.9495855334724,18.904186925401817,11.939505198769597,10.944994796624217,15.9262523857401,10.94455688355238,17.9153278565733,16.11378523119415,4.406699584703811
856,19.89914079391322,18.04489271584444,21.88907413229994,17.915327856573157,20.894120320944225,9.9495855334724,18.904186925401817,11.939505198769597,10.944994796624217,15.9262523857401,10.94455688355238,17.915327856573157,16.113785231194132,4.406699584703806
857,19.89914079391322,18.04489271584444,21.88907413229994,17.91532785657313,20.894120320944225,9.9495855334724,18.904186925401817,11.939505198769597,10.944994796624217,15.9262523857401,10.94455688355238,17.91532785657313,16.113785231194132,4.406699584703804
858,19.89914079391322,18.04489271584444,21.88907413229994,17.915327856573114,20.894120320944225,9.9495855334724,18.904186925401817,11.939505198769597,10.944994796624217,15.9262523857401,10.94455688355238,17.915327856573114,16.113785231194132,4.406699584703804
