iteration,rastrigin_seed0.csv,rastrigin_seed1.csv,rastrigin_seed10.csv,rastrigin_seed2.csv,rastrigin_seed3.csv,rastrigin_seed4.csv,rastrigin_seed5.csv,rastrigin_seed6.csv,rastrigin_seed7.csv,rastrigin_seed8.csv,rastrigin_seed9.csv,中央値,平均値,標準偏差
758,15.919309603320984,17.90923698240958,21.889074066957026,19.89916099058952,5.969754342559781,2.9848771712798907,20.89412004768286,28.853701459036174,14.924370742942187,8.954626476076527,11.939478412766904,15.919309603320984,15.467064572329223,7.595153251291777
759,15.919309603320984,17.909236515766167,21.889074066957026,19.89916099058952,5.969754342559781,2.9848771712798907,20.89412004768286,28.853701459036174,14.924370742942187,8.954626476070345,11.939478412766904,15.919309603320984,15.467064529906532,7.595153236287693
760,15.919309603320984,17.909235963941725,21.889074066957026,19.89916099058952,5.969754342559781,2.9848771712798907,20.89412004768286,28.853701459036174,14.924370742942187,8.954626476070345,11.939478412766904,15.919309603320984,15.467064479740673,7.59515321854414
761,15.919309603320984,17.909235873563077,21.889074066957026,19.89916099058952,5.969754342559781,2.9848771712798907,20.89412004768286,28.853701459036174,14.924370742942187,8.954626476065968,11.939478412766904,15.919309603320984,15.467064471524033,7.595153215638449
762,15.919309603320984,17.909235850485885,21.889074066957026,19.89916099058952,5.969754342559781,2.9848771712798907,20.89412004768286,28.853701459036174,14.924370742942187,8.954626476060838,11.939478412766904,15.919309603320984,15.46706446942564,7.595153214896857
763,15.919309603320984,17.909235841310945,21.889074066957026,19.89916099058952,5.969754342559781,2.9848771712798907,20.89412004768286,28.853701459036174,14.924370742942187,8.954626476057939,11.939478412766904,15.919309603320984,15.467064468591293,7.5951532146020915
764,15.919309603320984,17.909235766970582,21.889074066957026,19.89916099058952,5.969754342559781,2.9848771712798907,20.89412004768286,28.853701459036174,14.924370742942187,8.95462647605693,11.939478412766904,15.919309603320984,15.467064461832985,7.595153212211812
765,15.919309603320984,17.909235725992204,21.889074066957026,19.89916099058952,5.969754342559781,2.9848771712798907,20.89412004768286,28.853701459036174,14.924370742942187,8.95462647605693,11.939478412766904,15.919309603320984,15.467064458107679,7.59515321089418
766,15.919309603320984,17.909235691989238,21.889074066957026,19.89916099058952,5.969754342559781,2.9848771712798907,20.89412004768286,28.853701459036174,14.924370742942187,8.954626476054386,11.939478412766904,15.919309603320984,15.467064455016269,7.5951532098010555
767,15.919309603320984,17.90923565593397,21.889074066957026,19.89916099058952,5.969754342559781,2.9848771712798907,20.89412004768286,28.853701459036174,14.924370742942187,8.954626476049754,11.939478412766904,15.919309603320984,15.467064451738095,7.5951532086421185
768,15.919309603320984,17.90923563687676,21.889074066957026,19.89916099058952,5.969754342559781,2.9848771712798907,20.89412004768286,28.853701459036174,14.924370742942187,8.954626476046684,11.939478412766904,15.919309603320984,15.467064450005342,7.59515320802961
769,15.919309603320984,17.90923559907226,21.889074066957026,19.89916099058952,5.969754342559781,2.9848771712798907,20.89412004768286,28.853701459036174,14.924370742942187,8.954626476039337,11.939478412766904,15.919309603320984,15.467064446567901,7.595153206814662
770,15.919309603320984,17.909235347993615,21.889074066957026,19.89916099058952,5.969754342559781,2.9848771712798907,20.89412004768286,28.853701459036174,14.924370742942187,8.954626476035543,11.939478412766904,15.919309603320984,15.467064423742226,7.595153198741719
771,15.919309603320984,17.90923484176534,21.889074066957026,19.89916099058952,5.969754342559781,2.9848771712798907,20.89412004768286,28.853701459036174,14.924370742942187,8.954626476029148,11.939478412766904,15.919309603320984,15.467064377720892,7.595153182464837
772,15.919309603320984,17.90923457035069,21.889074066957026,19.89916099058952,5.969754342559781,2.9848771712798907,20.89412004768286,28.853701459036174,14.924370742942187,8.954626476028551,11.939478412766904,15.919309603320984,15.467064353046778,7.595153173737732
773,15.919309603320984,17.909234421508472,21.889074066957026,19.89916099058952,5.969754342559781,2.9848771712798907,20.89412004768286,28.853701459036174,14.924370742942187,8.954626476025894,11.939478412766904,15.919309603320984,15.467064339515428,7.59515316895204
774,15.919309603320984,17.909234379632224,21.889074066957026,19.89916099058952,5.969754342559781,2.9848771712798907,20.89412004768286,28.853701459036174,14.924370742942187,8.954626476025894,11.939478412766904,15.919309603320984,15.467064335708494,7.595153167605536
775,15.919309603320984,17.909234295816333,21.889074066957026,19.89916099058952,5.969754342559781,2.9848771712798907,20.89412004768286,28.853701459036174,14.924370742942187,8.954626476025709,11.939478412766904,15.919309603320984,15.467064328088851,7.595153164910511
776,15.919309603320984,17.909234263877394,21.889074066957026,19.89916099058952,5.969754342559781,2.9848771712798907,20.89412004768286,28.853701459036174,14.924370742942187,8.954626476025709,11.939478412766904,15.919309603320984,15.467064325185312,7.595153163883536
777,15.919309603320984,17.909234207617587,21.889074066957026,19.89916099058952,5.969754342559781,2.9848771712798907,20.89412004768286,28.853701459036174,14.924370742942187,8.954626476025652,11.939478412766904,15.919309603320984,15.46706432007078,7.595153162074543
778,15.919309603320984,17.909234047009477,21.889074066957026,19.89916099058952,5.969754342559781,2.9848771712798907,20.89412004768286,28.853701459036174,14.924370742942187,8.954626476024927,11.939478412766904,15.919309603320984,15.467064305469977,7.595153156910361
779,15.919309603320984,17.90923402219049,21.889074066957026,19.89916099058952,5.969754342559781,2.9848771712798907,20.89412004768286,28.853701459036174,14.924370742942187,8.954626476024927,11.939478412766904,15.919309603320984,15.467064303213704,7.595153156112324
780,15.919309603320984,17.909233759733326,21.889074066957026,19.89916099058952,5.969754342559781,2.9848771712798907,20.89412004768286,28.853701459036174,14.924370742942187,8.95462647602426,11.939478412766904,15.919309603320984,15.4670642793539,7.595153147673251
781,15.919309603320984,17.909233516238615,21.889074066957026,19.89916099058952,5.969754342559781,2.9848771712798907,20.89412004768286,28.853701459036174,14.924370742942187,8.954626476022568,11.939478412766904,15.919309603320984,15.467064257217864,7.59515313984399
782,15.919309603320984,17.909233319751607,21.889074066957026,19.89916099058952,5.969754342559781,2.9848771712798907,20.89412004768286,28.853701459036174,14.924370742942187,8.954626476021886,11.939478412766904,15.919309603320984,15.467064239355347,7.595153133526145
783,15.919309603320984,17.909233288062538,21.889074066957026,19.89916099058952,5.969754342559767,2.9848771712798907,20.89412004768286,28.853701459036174,14.924370742942187,8.954626476021872,11.939478412766904,15.919309603320984,15.46706423647452,7.595153132507208
784,15.919309603320984,17.909233260644342,21.889074066957026,19.89916099058952,5.969754342559753,2.9848771712798907,20.89412004768286,28.853701459036174,14.924370742942187,8.95462647602153,11.939478412766904,15.919309603320984,15.467064233981926,7.595153131625624
785,15.919309603320984,17.909233191784196,21.889074066957026,19.89916099058952,5.969754342559753,2.9848771712798907,20.89412004768286,28.853701459036174,14.924370742942187,8.954626476021517,11.939478412766904,15.919309603320984,15.46706422772191,7.595153129411475
786,15.919309603320984,17.909233052920086,21.889074066957026,19.89916099058952,5.969754342559753,2.9848771712798907,20.89412004768286,28.853701459036174,14.924370742942187,8.954626476021517,11.939478412766904,15.919309603320984,15.467064215097901,7.595153124946397
787,15.919309603320984,17.909233018581716,21.889074066957026,19.89916099058952,5.969754342559753,2.9848771712798907,20.89412004768286,28.853701459036174,14.924370742942187,8.954626476021517,11.939478412766904,15.919309603320984,15.467064211976231,7.59515312384227
788,15.919309603320984,17.909232968564154,21.889074066957026,19.89916099058952,5.969754342559753,2.9848771712798907,20.89412004768286,28.853701459036174,14.924370742942187,8.954626476021517,11.939478412766904,15.919309603320984,15.467064207429178,7.595153122233991
789,15.919309603320984,17.909232913464024,21.889074066957026,19.89916099058952,5.969754342559753,2.9848771712798907,20.89412004768286,28.853701459036174,14.924370742942187,8.954626476021502,11.939478412766904,15.919309603320984,15.467064202420074,7.595153120462284
790,15.919309603320984,17.909232894582885,21.889074066957026,19.89916099058952,5.969754342559753,2.9848771712798907,20.89412004768286,28.853701459036174,14.924370742942187,8.954626476021502,11.939478412766904,15.919309603320984,15.467064200703607,7.595153119855175
791,15.919309603320984,17.909232839796857,21.889074066957026,19.89916099058952,5.969754342559753,2.9848771712798907,20.89412004768286,28.853701459036174,14.924370742942187,8.954626476021502,11.939478412766904,15.919309603320984,15.46706419572306,7.5951531180935685
792,15.919309603320984,17.909232785551197,21.889074066957026,19.89916099058952,5.969754342559753,2.9848771712798907,20.89412004768286,28.853701459036174,14.924370742942187,8.954626476021502,11.939478412766904,15.919309603320984,15.467064190791637,7.595153116349337
793,15.919309603320984,17.90923269496865,21.889074066957026,19.89916099058952,5.969754342559753,2.9848771712798907,20.89412004768286,28.853701459036174,14.924370742942187,8.954626476021502,11.939478412766904,15.919309603320984,15.46706418255686,7.5951531134367185
794,15.919309603320984,17.9092325910226,21.889074066957026,19.89916099058952,5.969754342559753,2.9848771712798907,20.89412004768286,28.853701459036174,14.924370742942187,8.954626476021502,11.939478412766904,15.919309603320984,15.467064173107218,7.595153110094405
795,15.919309603320984,17.90923238236371,21.889074066957026,19.89916099058952,5.969754342559753,2.9848771712798907,20.89412004768286,28.853701459036174,14.924370742942187,8.954626476021488,11.939478412766904,15.919309603320984,15.467064154138228,7.595153103385127
796,15.919309603320984,17.909232287110726,21.889074066957026,19.89916099058952,5.969754342559753,2.9848771712798907,20.89412004768286,28.853701459036174,14.924370742942187,8.954626476021488,11.939478412766904,15.919309603320984,15.467064145478865,7.595153100322334
797,15.919309603320984,17.90923216199434,21.889074066957026,19.89916099058952,5.969754342559753,2.9848771712798907,20.89412004768286,28.853701459036174,14.924370742942187,8.954626476021474,11.939478412766904,15.919309603320984,15.467064134104646,7.595153096299305
798,15.919309603320984,17.90923189813506,21.889074066957026,19.89916099058952,5.969754342559753,2.9848771712798907,20.89412004768286,28.853701459036174,14.924370742942187,8.954626476021474,11.939478412766904,15.919309603320984,15.46706411011744,7.5951530878150955
799,15.919309603320984,17.909231837079176,21.889074066957026,19.89916099058952,5.969754342559753,2.9848771712798907,20.89412004768286,28.853701459036174,14.924370742942187,8.954626476021446,11.939478412766904,15.919309603320984,15.467064104566902,7.59515308585189
800,15.919309603320984,17.90923178182838,21.889074066957026,19.89916099058952,5.969754342559753,2.9848771712798907,20.89412004768286,28.853701459036174,14.924370742942187,8.954626476021446,11.939478412766904,15.919309603320984,15.467064099544103,7.595153084075339
801,15.919309603320984,17.90923177397113,21.889074066957026,19.89916099058952,5.969754342559753,2.9848771712798907,20.89412004768286,28.853701459036174,14.924370742942187,8.954626476021417,11.939478412766904,15.919309603320984,15.467064098829804,7.595153083822698
802,15.919309603320984,17.909231686329747,21.889074066957026,19.89916099058952,5.969754342559753,2.9848771712798907,20.89412004768286,28.853701459036174,14.924370742942187,8.954626476021389,11.939478412766904,15.919309603320984,15.467064090862403,7.595153081004655
803,15.919309603320984,17.90923158386053,21.889074066957026,19.89916099058952,5.969754342559753,2.9848771712798907,20.89412004768286,28.853701459036174,14.924370742942187,8.95462647602126,11.939478412766904,15.919309603320984,15.46706408154701,7.59515307770984
804,15.919309603320984,17.90923144621675,21.889074066957026,19.89916099058952,5.969754342559753,2.9848771712798907,20.89412004768286,28.853701459036174,14.924370742942187,8.95462647602126,11.939478412766904,15.919309603320984,15.467064069033938,7.595153073284003
805,15.919309603320984,17.909231379886194,21.889074066957026,19.89916099058952,5.969754342559753,2.9848771712798907,20.89412004768286,28.853701459036174,14.924370742942187,8.954626476021247,11.939478412766904,15.919309603320984,15.467064063003885,7.595153071151191
806,15.919309603320984,17.909231247377548,21.889074066957026,19.89916099058952,5.969754342559753,2.9848771712798907,20.89412004768286,28.853701459036174,14.924370742942187,8.954626476021247,11.939478412766904,15.919309603320984,15.467064050957646,7.595153066890471
807,15.919309603320984,17.90923105012159,21.889074066957026,19.89916099058952,5.969754342559753,2.9848771712798907,20.89412004768286,28.853701459036174,14.924370742942187,8.954626476021218,11.939478412766904,15.919309603320984,15.467064033025283,7.595153060547849
808,15.919309603320984,17.909230527948466,21.889074066957026,19.89916099058952,5.969754342559753,2.9848771712798907,20.89412004768286,28.853701459036174,14.924370742942187,8.95462647602119,11.939478412766904,15.919309603320984,15.467063985554995,7.59515304375775
809,15.919309603320984,17.90923014677466,21.889074066957026,19.89916099058952,5.969754342559753,2.9848771712798907,20.89412004768286,28.853701459036174,14.924370742942187,8.954626476021147,11.939478412766904,15.919309603320984,15.467063950902828,7.595153031501386
810,15.919309603320984,17.90922963738997,21.889074066957026,19.89916099058952,5.969754342559753,2.9848771712798907,20.89412004768286,28.853701459036174,14.924370742942187,8.954626476021147,11.939478412766904,15.919309603320984,15.467063904595129,7.595153015122493
811,15.919309603320984,17.909229260752227,21.889074066957026,19.89916099058952,5.969754342559753,2.9848771712798907,20.89412004768286,28.853701459036174,14.924370742942187,8.954626476021147,11.939478412766904,15.919309603320984,15.467063870355334,7.595153003011985
812,15.919309603320984,17.909229026852998,21.889074066957026,19.89916099058952,5.969754342559753,2.9848771712798907,20.89412004768286,28.853701459036174,14.924370742942187,8.954626476021076,11.939478412766904,15.919309603320984,15.467063849091762,7.595152995491134
813,15.919309603320984,17.90922857428866,21.889074066957026,19.89916099058952,5.969754342559753,2.9848771712798907,20.89412004768286,28.853701459036174,14.924370742942187,8.954626476021076,11.939478412766904,15.919309603320984,15.46706380794955,7.595152980939264
814,15.919309603320984,17.909228457556637,21.889074066957026,19.89916099058952,5.969754342559753,2.9848771712798907,20.89412004768286,28.853701459036174,14.924370742942187,8.954626476021076,11.939478412766904,15.919309603320984,15.467063797337547,7.595152977185833
815,15.919309603320984,17.909228409277574,21.889074066957026,19.89916099058952,5.969754342559753,2.9848771712798907,20.89412004768286,28.853701459036174,14.924370742942187,8.954626476021076,11.939478412766904,15.919309603320984,15.46706379294854,7.595152975633456
816,15.919309603320984,17.909228409277574,21.889074066957026,19.89916099058952,5.969754342559753,2.9848771712798907,20.89412004768286,28.853701459036174,14.924370742942187,8.954626476021076,11.939478412766904,15.919309603320984,15.46706379294854,7.595152975633456
817,15.919309603320984,17.90922838395653,21.889074066957026,19.89916099058952,5.969754342559753,2.9848771712798907,20.89412004768286,28.853701459036174,14.924370742942187,8.954626476021062,11.939478412766904,15.919309603320984,15.467063790646627,7.595152974819277
818,15.919309603320984,17.909228357787896,21.889074066957026,19.89916099058952,5.969754342559753,2.9848771712798907,20.89412004768286,28.853701459036174,14.924370742942187,8.954626476021005,11.939478412766904,15.919309603320984,15.467063788267655,7.59515297397785
819,15.919309603320984,17.909228357787896,21.889074066957026,19.89916099058952,5.969754342559753,2.9848771712798907,20.89412004768286,28.853701459036174,14.924370742942187,8.95462647602099,11.939478412766904,15.919309603320984,15.467063788267653,7.595152973977852
820,15.919309603320984,17.90922833474876,21.889074066957026,19.89916099058952,5.969754342559753,2.9848771712798907,20.89412004768286,28.853701459036174,14.924370742942187,8.95462647602092,11.939478412766904,15.919309603320984,15.46706378617318,7.5951529732370515
821,15.919309603320984,17.909228302378892,21.889074066957026,19.89916099058952,5.969754342559753,2.9848771712798907,20.89412004768286,28.853701459036174,14.924370742942187,8.954626476020906,11.939478412766904,15.919309603320984,15.467063783230463,7.595152972196223
822,15.919309603320984,17.909228302378892,21.889074066957026,19.89916099058952,5.969754342559753,2.9848771712798907,20.89412004768286,28.853701459036174,14.924370742942187,8.954626476020891,11.939478412766904,15.919309603320984,15.467063783230463,7.5951529721962245
823,15.919309603320984,17.909228209446,21.889074066957026,19.89916099058952,5.969754342559753,2.9848771712798907,20.89412004768286,28.853701459036174,14.924370742942187,8.954626476020891,11.939478412766904,15.919309603320984,15.467063774782018,7.595152969208037
824,15.919309603320984,17.909228126737233,21.889074066957026,19.89916099058952,5.969754342559753,2.9848771712798907,20.89412004768286,28.853701459036174,14.924370742942187,8.954626476020877,11.939478412766904,15.919309603320984,15.467063767263038,7.595152966548601
825,15.919309603320984,17.909228027094997,21.889074066957026,19.89916099058952,5.969754342559753,2.9848771712798907,20.89412004768286,28.853701459036174,14.924370742942187,8.954626476020849,11.939478412766904,15.919309603320984,15.467063758204649,7.595152963344683
826,15.919309603320984,17.909228022267627,21.889074066957026,19.89916099058952,5.969754342559753,2.9848771712798907,20.89412004768286,28.853701459036174,14.924370742942187,8.954626476020707,11.939478412766904,15.919309603320984,15.467063757765784,7.595152963189474
827,15.919309603320984,17.909227970232735,21.889074066957026,19.89916099058952,5.969754342559753,2.9848771712798907,20.89412004768286,28.853701459036174,14.924370742942187,8.954626476020692,11.939478412766904,15.919309603320984,15.46706375303534,7.595152961516331
828,15.919309603320984,17.909227918123122,21.889074066957026,19.89916099058952,5.969754342559753,2.9848771712798907,20.89412004768286,28.853701459036174,14.924370742942187,8.954626476020678,11.939478412766904,15.919309603320984,15.4670637482981,7.595152959840788
829,15.919309603320984,17.90922791656466,21.889074066957026,19.89916099058952,5.969754342559753,2.9848771712798907,20.89412004768286,28.853701459036174,14.924370742942187,8.954626476020664,11.939478412766904,15.919309603320984,15.46706374815642,7.595152959790677
830,15.919309603320984,17.90922784237992,21.889074066957026,19.89916099058952,5.969754342559753,2.9848771712798907,20.89412004768286,28.853701459036174,14.924370742942187,8.954626476020664,11.939478412766904,15.919309603320984,15.467063741412353,7.595152957405324
831,15.919309603320984,17.909227841123794,21.889074066957026,19.89916099058952,5.969754342559753,2.9848771712798907,20.89412004768286,28.853701459036174,14.924370742942187,8.95462647602065,11.939478412766904,15.919309603320984,15.467063741298158,7.5951529573649355
832,15.919309603320984,17.909227829928085,21.889074066957026,19.89916099058952,5.969754342559753,2.9848771712798907,20.89412004768286,28.853701459036174,14.924370742942187,8.954626476020636,11.939478412766904,15.919309603320984,15.467063740280366,7.595152957004945
833,15.919309603320984,17.909227826650223,21.889074066957026,19.89916099058952,5.969754342559753,2.9848771712798907,20.89412004768286,28.853701459036174,14.924370742942187,8.954626476020621,11.939478412766904,15.919309603320984,15.467063739982377,7.595152956899551
834,15.919309603320984,17.909227826650223,21.889074066957026,19.89916099058952,5.969754342559753,2.9848771712798907,20.89412004768286,28.853701459036174,14.924370742942187,8.954626476020593,11.939478412766904,15.919309603320984,15.467063739982375,7.595152956899553
835,15.919309603320984,17.909227826650223,21.889074066957026,19.89916099058952,5.969754342559753,2.9848771712798907,20.89412004768286,28.853701459036174,14.924370742942187,8.954626476020593,11.939478412766904,15.919309603320984,15.467063739982375,7.595152956899553
836,15.919309603320984,17.90922782660479,21.889074066957026,19.89916099058952,5.969754342559753,2.9848771712798907,20.89412004768286,28.853701459036174,14.924370742942187,8.954626476020593,11.939478412766904,15.919309603320984,15.467063739978244,7.595152956898091
837,15.919309603320984,17.90922782660479,21.889074066957026,19.89916099058952,5.969754342559753,2.9848771712798907,20.89412004768286,28.853701459036174,14.924370742942187,8.954626476020593,11.939478412766904,15.919309603320984,15.467063739978244,7.595152956898091
838,15.919309603320984,17.90922781957559,21.889074066957026,19.89916099058952,5.969754342559753,2.9848771712798907,20.89412004768286,28.853701459036174,14.924370742942187,8.954626476020579,11.939478412766904,15.919309603320984,15.467063739339226,7.5951529566720755
839,15.919309603320984,17.909227818677962,21.889074066957026,19.89916099058952,5.969754342559753,2.9848771712798907,20.89412004768286,28.853701459036174,14.924370742942187,8.954626476020579,11.939478412766904,15.919309603320984,15.467063739257622,7.595152956643211
840,15.919309603320984,17.90922781723893,21.889074066957026,19.89916099058952,5.969754342559753,2.9848771712798907,20.89412004768286,28.853701459036174,14.924370742942187,8.954626476020579,11.939478412766904,15.919309603320984,15.467063739126802,7.59515295659694
841,15.919309603320984,17.909227814715067,21.889074066957026,19.89916099058952,5.969754342559753,2.9848771712798907,20.89412004768286,28.853701459036174,14.924370742942187,8.954626476020579,11.939478412766904,15.919309603320984,15.467063738897359,7.595152956515789
842,15.919309603320984,17.909227814181065,21.889074066957026,19.89916099058952,5.969754342559753,2.9848771712798907,20.89412004768286,28.853701459036174,14.924370742942187,8.954626476020579,11.939478412766904,15.919309603320984,15.467063738848815,7.595152956498618
843,15.919309603320984,17.909227814181065,21.889074066957026,19.89916099058952,5.969754342559753,2.9848771712798907,20.89412004768286,28.853701459036174,14.924370742942187,8.954626476020579,11.939478412766904,15.919309603320984,15.467063738848815,7.595152956498618
844,15.919309603320984,17.90922781307124,21.889074066957026,19.89916099058952,5.969754342559753,2.9848771712798907,20.89412004768286,28.853701459036174,14.924370742942187,8.954626476020579,11.939478412766904,15.919309603320984,15.46706373874792,7.595152956462933
845,15.919309603320984,17.909227810130773,21.889074066957026,19.89916099058952,5.969754342559753,2.9848771712798907,20.89412004768286,28.853701459036174,14.924370742942187,8.954626476020579,11.939478412766904,15.919309603320984,15.467063738480606,7.595152956368384
846,15.919309603320984,17.909227810130773,21.889074066957026,19.89916099058952,5.969754342559753,2.9848771712798907,20.89412004768286,28.853701459036174,14.924370742942187,8.954626476020579,11.939478412766904,15.919309603320984,15.467063738480606,7.595152956368384
847,15.919309603320984,17.909227810130773,21.889074066957026,19.89916099058952,5.969754342559753,2.9848771712798907,20.89412004768286,28.853701459036174,14.924370742942187,8.954626476020579,11.939478412766904,15.919309603320984,15.467063738480606,7.595152956368384
848,15.919309603320984,17.909227809894603,21.889074066957026,19.89916099058952,5.969754342559753,2.9848771712798907,20.89412004768286,28.853701459036174,14.924370742942187,8.954626476020579,11.939478412766904,15.919309603320984,15.467063738459133,7.59515295636079
849,15.919309603320984,17.909227808651153,21.889074066957026,19.89916099058952,5.969754342559753,2.9848771712798907,20.89412004768286,28.853701459036174,14.924370742942187,8.954626476020579,11.939478412766904,15.919309603320984,15.467063738346093,7.595152956320808
850,15.919309603320984,17.909227807775494,21.889074066957026,19.89916099058952,5.969754342559753,2.9848771712798907,20.89412004768286,28.853701459036174,14.924370742942187,8.954626476020579,11.939478412766904,15.919309603320984,15.46706373826649,7.595152956292652
851,15.919309603320984,17.909227807010765,21.889074066957026,19.89916099058952,5.969754342559753,2.9848771712798907,20.89412004768286,28.853701459036174,14.924370742942187,8.954626476020579,11.939478412766904,15.919309603320984,15.467063738196968,7.595152956268063
852,15.919309603320984,17.909227806040647,21.889074066957026,19.89916099058952,5.969754342559753,2.9848771712798907,20.89412004768286,28.853701459036174,14.924370742942187,8.954626476020579,11.939478412766904,15.919309603320984,15.467063738108775,7.595152956236869
853,15.919309603320984,17.909227806040647,21.889074066957026,19.89916099058952,5.969754342559753,2.9848771712798907,20.89412004768286,28.853701459036174,14.924370742942187,8.954626476020579,11.939478412766904,15.919309603320984,15.467063738108775,7.595152956236869
854,15.919309603320984,17.909227805973444,21.889074066957026,19.89916099058952,5.969754342559753,2.9848771712798907,20.89412004768286,28.853701459036174,14.924370742942187,8.954626476020579,11.939478412766904,15.919309603320984,15.467063738102667,7.595152956234708
855,15.919309603320984,17.909227805506063,21.889074066957026,19.89916099058952,5.969754342559753,2.9848771712798907,20.89412004768286,28.853701459036174,14.924370742942187,8.954626476020579,11.939478412766904,15.919309603320984,15.467063738060176,7.59515295621968
856,15.919309603320984,17.909227805035798,21.889074066957026,19.89916099058952,5.969754342559753,2.9848771712798907,20.89412004768286,28.853701459036174,14.924370742942187,8.954626476020579,11.939478412766904,15.919309603320984,15.467063738017425,7.59515295620456
857,15.919309603320984,17.9092278017701,21.889074066957026,19.89916099058952,5.969754342559753,2.9848771712798907,20.89412004768286,28.853701459036174,14.924370742942187,8.954626476020579,11.939478412766904,15.919309603320984,15.467063737720544,7.595152956099553
858,15.919309603320984,17.909227798682124,21.889074066957026,19.89916099058952,5.969754342559753,2.9848771712798907,20.89412004768286,28.853701459036174,14.924370742942187,8.954626476020579,11.939478412766904,15.919309603320984,15.467063737439817,7.595152956000261
859,15.919309603320984,17.909227798070162,21.889074066957026,19.89916099058952,5.969754342559753,2.9848771712798907,20.89412004768286,28.853701459036174,14.924370742942187,8.954626476020579,11.939478412766904,15.919309603320984,15.467063737384187,7.595152955980583
860,15.919309603320984,17.909227796713765,21.889074066957026,19.89916099058952,5.969754342559753,2.9848771712798907,20.89412004768286,28.853701459036174,14.924370742942187,8.954626476020579,11.939478412766904,15.919309603320984,15.467063737260878,7.59515295593697
861,15.919309603320984,17.909227793770697,21.889074066957026,19.89916099058952,5.969754342559753,2.9848771712798907,20.89412004768286,28.853701459036174,14.924370742942187,8.954626476020579,11.939478412766904,15.919309603320984,15.467063736993326,7.595152955842338
862,15.919309603320984,17.90922779211664,21.889074066957026,19.89916099058952,5.969754342559753,2.9848771712798907,20.89412004768286,28.853701459036174,14.924370742942187,8.954626476020579,11.939478412766904,15.919309603320984,15.467063736842958,7.595152955789152
863,15.919309603320984,17.909227791581955,21.889074066957026,19.89916099058952,5.969754342559753,2.9848771712798907,20.89412004768286,28.853701459036174,14.924370742942187,8.954626476020579,11.939478412766904,15.919309603320984,15.467063736794348,7.595152955771961
864,15.919309603320984,17.90922778732596,21.889074066957026,19.89916099058952,5.969754342559753,2.9848771712798907,20.89412004768286,28.853701459036174,14.924370742942187,8.954626476020579,11.939478412766904,15.919309603320984,15.467063736407441,7.595152955635113
865,15.919309603320984,17.909227787124564,21.889074066957026,19.89916099058952,5.969754342559753,2.9848771712798907,20.89412004768286,28.853701459036174,14.924370742942187,8.954626476020579,11.939478412766904,15.919309603320984,15.467063736389132,7.595152955628636
866,15.919309603320984,17.909227785395785,21.889074066957026,19.89916099058952,5.969754342559753,2.9848771712798907,20.89412004768286,28.853701459036174,14.924370742942187,8.954626476020579,11.939478412766904,15.919309603320984,15.467063736231971,7.595152955573049
867,15.919309603320984,17.909227784233195,21.889074066957026,19.89916099058952,5.969754342559753,2.9848771712798907,20.89412004768286,28.853701459036174,14.924370742942187,8.954626476020579,11.939478412766904,15.919309603320984,15.46706373612628,7.595152955535665
868,15.919309603320984,17.909227783589984,21.889074066957026,19.89916099058952,5.969754342559753,2.9848771712798907,20.89412004768286,28.85370145903616,14.924370742942187,8.954626476020579,11.939478412766904,15.919309603320984,15.467063736067804,7.5951529555149815
869,15.919309603320984,17.909227782393955,21.889074066957026,19.89916099058952,5.969754342559753,2.9848771712798907,20.89412004768286,28.85370145903616,14.924370742942187,8.954626476020579,11.939478412766904,15.919309603320984,15.467063735959075,7.595152955476524
870,15.919309603320984,17.909227782393955,21.889074066957026,19.89916099058952,5.969754342559753,2.9848771712798907,20.89412004768286,28.85370145903616,14.924370742942187,8.954626476020579,11.939478412766904,15.919309603320984,15.467063735959075,7.595152955476524
871,15.919309603320984,17.909227782178135,21.889074066957026,19.89916099058952,5.969754342559753,2.9848771712798907,20.89412004768286,28.85370145903616,14.924370742942187,8.954626476020564,11.939478412766904,15.919309603320984,15.467063735939455,7.595152955469586
872,15.919309603320984,17.909227782149102,21.889074066957026,19.89916099058952,5.969754342559753,2.9848771712798907,20.89412004768286,28.85370145903616,14.924370742942187,8.954626476020564,11.939478412766904,15.919309603320984,15.467063735936813,7.595152955468654
873,15.919309603320984,17.90922778170946,21.889074066957026,19.89916099058952,5.969754342559753,2.9848771712798907,20.89412004768286,28.85370145903616,14.924370742942187,8.954626476020564,11.939478412766904,15.919309603320984,15.467063735896847,7.595152955454517
874,15.919309603320984,17.909227780252337,21.889074066957026,19.89916099058952,5.969754342559753,2.9848771712798907,20.89412004768286,28.85370145903616,14.924370742942187,8.954626476020564,11.939478412766904,15.919309603320984,15.467063735764382,7.595152955407664
875,15.919309603320984,17.909227779488518,21.889074066957026,19.89916099058952,5.969754342559753,2.9848771712798907,20.89412004768286,28.85370145903616,14.924370742942187,8.954626476020564,11.939478412766904,15.919309603320984,15.467063735694943,7.595152955383104
876,15.919309603320984,17.9092277775477,21.889074066957026,19.89916099058952,5.969754342559753,2.9848771712798907,20.89412004768286,28.85370145903616,14.924370742942187,8.954626476020564,11.939478412766904,15.919309603320984,15.467063735518506,7.595152955320698
877,15.919309603320984,17.90922777657478,21.889074066957026,19.89916099058952,5.969754342559753,2.9848771712798907,20.89412004768286,28.85370145903616,14.924370742942187,8.954626476020564,11.939478412766904,15.919309603320984,15.467063735430058,7.595152955289414
