iteration,rosenbrock_seed0.csv,rosenbrock_seed1.csv,rosenbrock_seed10.csv,rosenbrock_seed2.csv,rosenbrock_seed3.csv,rosenbrock_seed4.csv,rosenbrock_seed5.csv,rosenbrock_seed6.csv,rosenbrock_seed7.csv,rosenbrock_seed8.csv,rosenbrock_seed9.csv,中央値,平均値,標準偏差
1535,8.052760236035438,3.992282514280391,7.498240744779606,3.8108025670137633,6.308597287987886,4.719778803470858,5.415260441224329,4.762969030422106,7.841359081035777,1.882096128382757,4.783590008998703,4.783590008998703,5.369794258511965,1.90649065492762
1536,8.052760096355595,3.992282514280391,7.498240743740238,3.810797572635837,6.3085971757134285,4.71977880346052,5.415260441224015,4.76296903039458,7.84135908083908,1.88209612838251,4.783590008909484,4.783590008909484,5.369793781448698,1.9064910380096185
1537,8.052759994410382,3.9922818313209305,7.498240741841179,3.810793440265442,6.308597070365916,4.71977880223541,5.415260441223739,4.762969030373906,7.841359080419273,1.8820961283823672,4.783590008795319,4.783590008795319,5.36979332451217,1.9064914055183788
1538,8.05275993363301,3.9922798030393367,7.498240740164869,3.810787038193671,6.308596917523094,4.719778802000059,5.415260441223574,4.762969030350972,7.841359079844736,1.8820961283822208,4.783590008795319,4.783590008795319,5.36979253846826,1.9064920592561156
1539,8.052759869686158,3.9922786736201545,7.498240738867761,3.810777745705151,6.308596857449847,4.719778801142459,5.415260441223574,4.762969030326976,7.841359079642537,1.8820961283821085,4.783590008776228,4.783590008776228,5.369791579529359,1.9064928886445172
1540,8.052759725325483,3.992278619447756,7.498240737624969,3.81076902379802,6.308596845373127,4.719778799541673,5.415260441223482,4.76296903026485,7.841359079175469,1.882096128381992,4.783590008641283,4.783590008641283,5.369790767163464,1.9064935847359874
1541,8.052759628083429,3.992278255299298,7.498240735986233,3.8107601652192926,6.308596802243862,4.719778798216061,5.415260441223233,4.762969030194367,7.841359078645314,1.8820961283812092,4.783590008633189,4.783590008633189,5.369789915647772,1.90649431944051
1542,8.052759486803884,3.9922778103799024,7.498240735085285,3.810747361132744,6.308596785230135,4.719778795395541,5.415260441223194,4.762969030127569,7.8413590777991775,1.8820961283806577,4.783590008633189,4.783590008633189,5.3697886963810255,1.9064953778096418
1543,8.052759394450675,3.992277702397288,7.498240734380707,3.810729414581276,6.3085967572310855,4.719778792227837,5.415260441223194,4.762969029981495,7.841359076979117,1.8820961283801547,4.783590008600092,4.783590008600092,5.3697870436757205,1.9064968387559478
1544,8.05275916240439,3.992277595504108,7.498240732830173,3.8107156459717535,6.308596711298594,4.71977878874414,5.415260441223181,4.762969029842075,7.841359076530677,1.8820961283794029,4.783590008600092,4.783590008600092,5.369785756484418,1.906497937400789
1545,8.052758973015639,3.992276896946187,7.4982407312960975,3.8106945516933175,6.308596652868874,4.719778782922584,5.4152604412231735,4.762969029538508,7.841359075653617,1.8820961283788216,4.783590008598827,4.783590008598827,5.3697837520123315,1.9064996832968462
1546,8.052758729164012,3.992276800122768,7.498240729761893,3.810680479330895,6.308596520955406,4.719778777691153,5.415260441223049,4.762969029333653,7.841359075178272,1.882096128378156,4.783590008598827,4.783590008598827,5.369782429067098,1.9065008002402888
1547,8.052758569248768,3.9922767996112576,7.498240728725939,3.810666220290818,6.308596496828307,4.719778769340469,5.415260441223026,4.762969029055585,7.84135907375629,1.8820961283769164,4.783590008584204,4.783590008584204,5.36978111500378,1.9065019426619365
1548,8.052758421518524,3.9922753101364856,7.498240726579809,3.810652718579335,6.308596447195441,4.719778760756722,5.415260441222969,4.762969028726338,7.841359072429138,1.8820961283765263,4.783590008566322,4.783590008566322,5.3697797330988735,1.906503131097236
1549,8.052758268063174,3.992275285161872,7.498240725348207,3.8106336949442383,6.308596382566865,4.719778747726091,5.41526044122293,4.762969028428492,7.841359070874381,1.882096128376019,4.783590008566322,4.783590008566322,5.369777980116236,1.9065046639882317
1550,8.052758156555171,3.992275285161872,7.498240724658984,3.810619485531916,6.308596345698371,4.7197787342186,5.41526044122293,4.7629690281905335,7.841359068560195,1.8820961283759077,4.783590008557275,4.783590008557275,5.369776673339251,1.906505808625647
1551,8.052757929367555,3.9922752432653614,7.498240724133468,3.8106147275577458,6.308596345698371,4.719778704616299,5.415260441222864,4.762969027985178,7.841359066511162,1.8820961283757995,4.783590008557275,4.783590008557275,5.3697762133900975,1.9065061694845011
1552,8.052757675370021,3.9922749539664384,7.498240724099221,3.810611931095748,6.308596338217675,4.719778682433274,5.415260441222857,4.762969027837818,7.841359064034582,1.882096128375576,4.783590008557275,4.783590008557275,5.369775906837317,1.9065063834082783
1553,8.05275755512798,3.9922724640704743,7.4982407238986974,3.810608491654525,6.308596337521613,4.719778647317664,5.415260441222753,4.762969027597216,7.841359061731671,1.8820961283754205,4.783590007329899,4.783590007329899,5.369775353258901,1.9065068285578497
1554,8.052757388059153,3.9922693951423183,7.49824072343208,3.810607519739088,6.308596337521613,4.71977861461767,5.415260441222753,4.762969027333456,7.841359058260533,1.8820961283750768,4.783590006609606,4.783590006609606,5.369774967301214,1.9065071069131605
1555,8.052757194444485,3.99226821751217,7.498240723063893,3.8106073318590217,6.308596316496954,4.7197785816501145,5.415260441222748,4.762969027203113,7.841359054981586,1.882096128375048,4.783590005617501,4.783590005617501,5.369774820220603,1.9065071797756052
1556,8.052757021720714,3.992267622463778,7.498240722729072,3.810607195455497,6.308596308466749,4.719778549619944,5.415260441222567,4.762969026997026,7.84135905260042,1.882096128374387,4.783590005136948,4.783590005136948,5.369774734071554,1.906507209989814
1557,8.05275670911564,3.992266449167,7.498240722434661,3.8106069986712106,6.308596299246372,4.719778507691155,5.415260441222542,4.7629690268676095,7.841359048645114,1.882096128374279,4.7835900049266336,4.7835900049266336,5.3697745760329285,1.9065072673055155
1558,8.052756124308939,3.992260186708424,7.498240722246863,3.810606219873757,6.3085962969244775,4.719778470118662,5.415260441222428,4.762969026638412,7.841359044632186,1.8820961283739288,4.783590003626153,4.783590003626153,5.369773878606749,1.9065077018530643
1559,8.052755413822695,3.992255405424229,7.498240721879798,3.810606219873757,6.308596292992097,4.7197784261481655,5.415260441222303,4.762969026476886,7.841359039312894,1.882096128373866,4.783590003114872,4.783590003114872,5.36977337442196,1.906507947927644
1560,8.052754845635015,3.992248101858215,7.4982407214137075,3.810605475625855,6.308596291444629,4.719778399729744,5.415260441222163,4.762969026286057,7.84135903673122,1.8820961283736448,4.783590002346065,4.783590002346065,5.369772588242392,1.9065084570101667
1561,8.052754503405547,3.992238972679921,7.498240720671948,3.810605475625855,6.308596287372333,4.719778339276942,5.41526044122212,4.762969026039601,7.8413590333549665,1.882096128373476,4.783590000611113,4.783590000611113,5.369771720784893,1.906509069869824
1562,8.052753956445189,3.9922315471912784,7.49824071956641,3.810605423909381,6.308596280051198,4.719778279755337,5.415260441222095,4.762969025832788,7.84135903168114,1.882096128373476,4.783589999502816,4.783589999502816,5.369770984866464,1.906509535019839
1563,8.052753582689794,3.992223815807588,7.498240718207359,3.8106048759167352,6.3085962772085935,4.719778239624778,5.415260441222095,4.76296902527812,7.841359029641103,1.8820961283733464,4.783589998563343,4.783589998563343,5.369770193866623,1.906510086725013
1564,8.052752861919279,3.992216491756845,7.498240716939003,3.810604767378506,6.308596273517328,4.719778155770172,5.415260441222089,4.762969024843409,7.841359028725,1.882096128373227,4.78358999763447,4.78358999763447,5.369769444370848,1.9065105258278823
1565,8.052752427896516,3.992210610679343,7.498240715568835,3.810603509373364,6.308596269917337,4.719778050990474,5.415260441222084,4.762969024186719,7.841359027173816,1.882096128372996,4.783589996642992,4.783589996642992,5.369768745638589,1.9065109956615178
1566,8.052752323099421,3.992200568889989,7.498240712836912,3.810601697735393,6.308596264033485,4.719777963376253,5.415260441222081,4.762969022778949,7.841359026889129,1.8820961283728823,4.783589993511448,4.783589993511448,5.36976764934054,1.9065118571441309
1567,8.052752096864618,3.992189853913704,7.498240709452671,3.8106009250716335,6.308596257843087,4.719777922664831,5.415260441222079,4.762969021709631,7.841359026500077,1.882096128372712,4.783589991236677,4.783589991236677,5.369766579531975,1.906512663477517
1568,8.052752085260304,3.992183244396202,7.498240705872492,3.8106003308740313,6.308596257843087,4.71977791350235,5.415260441222076,4.762969020617426,7.841359026490454,1.8820961283725532,4.783589987369632,4.783589987369632,5.369765921983691,1.9065131880843398
1569,8.052752068405072,3.992169925645759,7.498240703579223,3.810599233747366,6.308596256121392,4.719777878004996,5.415260441222071,4.76296901954645,7.84135902641681,1.882096128372456,4.783589985142292,4.783589985142292,5.369764606018535,1.9065142387711735
1570,8.052751989693531,3.99215754270532,7.498240699690464,3.8105985672914624,6.308596252619097,4.719777853671057,5.415260441222029,4.762969018002175,7.841359026401592,1.882096128372444,4.783589984087226,4.783589984087226,5.3697634094324,1.9065151772608788
1571,8.052751961102397,3.992141815438388,7.498240698006554,3.8105975198902,6.308596252327191,4.719777840841923,5.415260441222029,4.762969017217095,7.84135902614266,1.882096128372427,4.783589981820253,4.783589981820253,5.369761880216465,1.9065163956139655
1572,8.052751869028967,3.9921355419031017,7.498240694762096,3.810596866315244,6.308596252327191,4.7197778216515776,5.415260441221996,4.762969016859005,7.841359025767977,1.8820961283723032,4.78358997871837,4.78358997871837,5.369761239720711,1.906516889773929
1573,8.052751812199025,3.992134169098387,7.498240687820548,3.8105954947498857,6.308596250085011,4.7197778036415405,5.415260441221928,4.762969016631187,7.841359025606216,1.8820961283722395,4.783589973411539,4.783589973411539,5.369760982076137,1.9065170930194202
1574,8.052751783634111,3.992132996657106,7.4982406797326115,3.81059509744913,6.308596248488668,4.719777765542005,5.415260441221853,4.762969016361376,7.84135902555912,1.8820961283721256,4.783589969774207,4.783589969774207,5.3697608320720285,1.9065172066420837
1575,8.052751669787803,3.992124772508391,7.498240674728311,3.8105943453428335,6.30859624506255,4.719777733102976,5.415260441221774,4.762969016005236,7.841359025368392,1.882096128372089,4.783589965585063,4.783589965585063,5.36976000155322,1.9065178468918156
1576,8.052751533493758,3.992123482555688,7.498240669882231,3.81059410929505,6.308596239827442,4.71977771854036,5.415260441221653,4.76296901582285,7.841359024806281,1.882096128372078,4.783589963440611,4.783589963440611,5.369759847932546,1.9065179399232517
1577,8.052751348625447,3.992118743833137,7.498240664472382,3.810594109254733,6.308596232850729,4.719777690447299,5.415260441221537,4.762969015732272,7.841359024091222,1.8820961283720483,4.783589955165609,4.783589955165609,5.369759395824219,1.906518256502616
1578,8.052751226503858,3.992117867334597,7.498240662614556,3.8105940484596,6.308596230244246,4.719777687521233,5.415260441221236,4.762969014898634,7.841359023623801,1.8820961283720368,4.783589951218588,4.783589951218588,5.369759298364762,1.9065183074752965
1579,8.052751079385063,3.992117867334597,7.498240661927897,3.8105940043212954,6.30859622566739,4.719777687521233,5.415260441221122,4.762969014664857,7.841359023068418,1.8820961283720243,4.783589949363447,4.783589949363447,5.369759280258849,1.9065182900717685
1580,8.05275074795026,3.992117451676432,7.498240659022942,3.810593821268486,6.308596225263887,4.719777687053679,5.415260441220804,4.762969014392805,7.841359022810078,1.882096128372001,4.783589949363447,4.783589949363447,5.36975919530862,1.9065182880822418
1581,8.052750549205708,3.9921171354187694,7.498240655190173,3.81059379478796,6.308596223434529,4.719777685007959,5.415260441220421,4.762969014386365,7.841359022706057,1.8820961283719928,4.783589946744442,4.783589946744442,5.369759145134034,1.9065182847507036
1582,8.052750456583025,3.992116323616821,7.498240652592967,3.810593664919851,6.308596221293573,4.719777684618314,5.41526044122002,4.76296901421074,7.841359022370094,1.882096128371972,4.783589944261168,4.783589944261168,5.369759050368959,1.9065183406536435
1583,8.05275032098076,3.9921158978702618,7.498240650122851,3.810593600204804,6.308596219734616,4.719777683145546,5.415260441219608,4.762969014150993,7.841359022221002,1.88209612837194,4.783589940734814,4.783589940734814,5.36975899261429,1.9065183574161062
1584,8.052750212325963,3.992114488658374,7.498240649900612,3.810593369828751,6.308596218722224,4.719777683145546,5.415260441219424,4.762969013989856,7.841359021517981,1.8820961283719064,4.783589937918936,4.783589937918936,5.369758833236324,1.9065184627208214
1585,8.052750060918074,3.992113725982704,7.498240649900612,3.810593270048608,6.308596216040967,4.719777679193828,5.4152604412188,4.762969013888024,7.841359021431411,1.882096128371844,4.783589935307305,4.783589935307305,5.369758740209289,1.9065185047594342
1586,8.052749970110828,3.9921130739480337,7.498240649900612,3.810593270048608,6.308596216040967,4.719777678244068,5.415260441218466,4.762969013557681,7.841359021151028,1.882096128371804,4.7835899290804775,4.7835899290804775,5.369758671970234,1.9065185392942328
1587,8.052749836381558,3.99211047170473,7.49824064933556,3.8105932479970255,6.308596215288025,4.719777678244068,5.415260441217939,4.762969013309341,7.841359020946593,1.882096128371503,4.78358992744407,4.78358992744407,5.369758420930946,1.9065187102474923
1588,8.052749836381558,3.992105973944624,7.498240647687302,3.8105932358829055,6.308596214194973,4.719777678244068,5.415260441217454,4.76296901298006,7.841359019996639,1.8820961283713409,4.783589921902355,4.783589921902355,5.369758010073025,1.9065190360661088
1589,8.052749785676228,3.992103511741372,7.498240646463933,3.8105931959317134,6.308596213390723,4.719777677291472,5.415260441216317,4.762969012622903,7.841359019580501,1.882096128371136,4.783589917779453,4.783589917779453,5.369757777278705,1.906519210057352
1590,8.052749723089214,3.9921001071204087,7.498240646030117,3.8105931086897167,6.308596213390723,4.719777676912665,5.4152604412154,4.762969012339109,7.841359019099623,1.8820961283711028,4.7835899171282605,4.7835899171282605,5.369757453944213,1.9065194543343547
1591,8.052749720307146,3.992098285961651,7.498240643939162,3.810593068474778,6.308596213390723,4.719777676453714,5.415260441214558,4.762969012111501,7.841359018688747,1.8820961283709037,4.78358991710945,4.78358991710945,5.369757284183849,1.9065195885660613
1592,8.052749697032768,3.992093316869153,7.4982406431024895,3.810592927006656,6.308596213390723,4.719777676453714,5.415260441213751,4.762969011913275,7.841359018489031,1.8820961283707165,4.783589915880354,4.783589915880354,5.369756817247512,1.906519955854154
1593,8.052749679929587,3.992090494618247,7.498240641785767,3.810592890738961,6.308596213068601,4.719777676453714,5.415260441213371,4.762969011012728,7.841359018209201,1.8820961283705109,4.783589913487393,4.783589913487393,5.369756555353462,1.9065201602542257
1594,8.052749667718853,3.992084829956685,7.498240640059934,3.810592805194537,6.308596213068601,4.719777676214595,5.415260441212867,4.762969010578582,7.841359018053224,1.882096128370335,4.783589911319663,4.783589911319663,5.369756031067989,1.9065205747409668
1595,8.052749652605902,3.992080500242892,7.498240637247416,3.810592759523292,6.308596212837508,4.719777675893976,5.415260441211988,4.762969010188401,7.841359017686333,1.8820961283699609,4.783589909283694,4.783589909283694,5.369755631371942,1.9065208889322072
1596,8.052749645599947,3.992074459127807,7.498240635352178,3.8105925491869126,6.308596212406478,4.719777675544481,5.415260441210103,4.762969009857609,7.841359017570232,1.8820961283695896,4.783589907258932,4.783589907258932,5.369755061953115,1.9065213415237101
1597,8.052749638008642,3.9920663248055135,7.49824063397401,3.810592331182497,6.3085962117971786,4.719777675544481,5.415260441208322,4.762969009375845,7.841359017353243,1.8820961283690536,4.783589904814334,4.783589904814334,5.36975430149392,1.9065219459621743
1598,8.052749638008642,3.992057561593799,7.498240632583679,3.810592148295584,6.3085962117971786,4.719777675279268,5.4152604412067005,4.762969008455217,7.841359016924631,1.8820961283685207,4.783589902976869,4.783589902976869,5.369753487771826,1.9065225940504706
1599,8.052749630249506,3.9920483265142295,7.49824063148405,3.810591917340009,6.308596211585203,4.719777675279268,5.415260441205286,4.762969008051114,7.841359016799483,1.8820961283676056,4.7835899012353975,4.7835899012353975,5.369752626191923,1.9065232791127562
1600,8.052749628890146,3.9920409283556766,7.498240630989828,3.810591308889808,6.308596211585203,4.719777674954555,5.415260441204132,4.762969007793478,7.841359016396017,1.8820961283665183,4.783589900741453,4.783589900741453,5.369751898015165,1.9065238632196428
1601,8.052749628890146,3.99203408980898,7.498240630989415,3.810590850358184,6.308596211499897,4.719777674845455,5.4152604412019,4.762969007785892,7.841359016204519,1.8820961283658493,4.783589898594624,4.783589898594624,5.369751234413169,1.9065243949342958
1602,8.052749628890146,3.9920277800061306,7.498240630785844,3.810590557691999,6.308596211499897,4.719777674364529,5.41526044120081,4.762969007315371,7.841359016007767,1.8820961283646764,4.783589897295953,4.783589897295953,5.369750633947557,1.9065248748598451
1603,8.052749628890146,3.992023209529687,7.498240630613287,3.810590211740776,6.308596211436159,4.7197776743184185,5.415260441200177,4.762969007215535,7.841359015797904,1.8820961283636009,4.783589897044319,4.783589897044319,5.369750186922729,1.9065252333942646
1604,8.052749627141809,3.9920227870433513,7.498240630457625,3.8105892353949926,6.308596211418941,4.719777673992867,5.415260441200146,4.762969007145401,7.841359015608298,1.8820961283624889,4.783589896421766,4.783589896421766,5.369750059471608,1.906525343514315
1605,8.052749627107616,3.992019316723952,7.498240630416147,3.810588733508773,6.308596211398874,4.7197776737448445,5.415260441200092,4.762969007055194,7.841359015505595,1.882096128361692,4.783589896026013,4.783589896026013,5.369749698277163,1.9065256353372388
1606,8.052749627107616,3.9920126781646776,7.498240630339141,3.8105876212723953,6.308596211378109,4.719777673687391,5.4152604412000365,4.762969007020701,7.841359015421918,1.8820961283608963,4.783589895344628,4.783589895344628,5.369748993572501,1.9065262060292174
1607,8.052749623830762,3.9920126781646776,7.498240630314644,3.8105863030598783,6.308596211378109,4.719777673647977,5.415260441199873,4.762969006907975,7.841359015400362,1.8820961283596864,4.783589895344628,4.783589895344628,5.369748873418961,1.9065263133714494
1608,8.052749623468754,3.9920126781646776,7.498240630271802,3.810585469649947,6.308596211373384,4.719777673634315,5.415260441199693,4.762969006804848,7.841359015254264,1.882096128358449,4.783589895215336,4.783589895215336,5.369748797581407,1.9065263814610114
1609,8.05274961770024,3.99201182150298,7.4982406301886915,3.8105847975794616,6.308596211368693,4.719777673634315,5.41526044119958,4.762969006804848,7.841359015253413,1.882096128357024,4.7835898949896585,4.7835898949896585,5.369748658052628,1.9065264975149392
1610,8.05274961398474,3.9920112531928655,7.4982406301886915,3.810584364914424,6.308596211236111,4.719777673581233,5.415260441199307,4.762969006687963,7.841359015235915,1.882096128355462,4.7835898949896585,4.7835898949896585,5.369748566687853,1.9065265734410852
1611,8.052749612774566,3.9920105945340127,7.4982406301886915,3.810583017260129,6.308596211137987,4.719777673557273,5.415260441199116,4.762969006591035,7.841359015173521,1.882096128352686,4.7835898949442885,4.7835898949442885,5.369748384155755,1.906526731072848
1612,8.052749612540477,3.9920103866419967,7.498240630175475,3.810582312346529,6.308596211133269,4.719777673525661,5.415260441199004,4.762969006591035,7.841359015158195,1.8820961283504525,4.783589894488865,4.783589894488865,5.369748301104632,1.9065268037229992
1613,8.052749606819248,3.992009838369903,7.498240630172387,3.8105813970919904,6.308596211132063,4.719777673456189,5.415260441198941,4.762969006525512,7.841359015158195,1.8820961283494064,4.783589893812442,4.783589893812442,5.369748167462389,1.9065269174133328
1614,8.052749606819248,3.992008324691403,7.498240630119657,3.810578875667058,6.308596211132063,4.719777673456189,5.415260441198881,4.762969006409346,7.841359015123436,1.8820961283484416,4.783589893722832,4.783589893722832,5.36974780060805,1.9065272329979754
1615,8.05274960472156,3.992007937725296,7.498240630118434,3.8105772760776175,6.308596211121095,4.719777673424844,5.415260441198647,4.762969006312888,7.8413590151193695,1.8820961283476003,4.783589893722408,4.783589893722408,5.36974761980816,1.9065273914851273
1616,8.052749603728433,3.9920077327956727,7.498240630117307,3.810574394149163,6.308596211107828,4.719777673370709,5.415260441198622,4.762969006025653,7.841359015093985,1.8820961283469415,4.783589893699544,4.783589893699544,5.369747339057624,1.906527641848354
1617,8.052749601331268,3.992007233488552,7.498240630065443,3.8105704966709504,6.308596211107828,4.719777673323272,5.415260441198566,4.762969005843804,7.841359015083713,1.882096128345883,4.783589893496315,4.783589893496315,5.369746939086872,1.9065279963389181
1618,8.052749600226708,3.9920071322884256,7.498240630052027,3.810566814035933,6.30859621107909,4.719777673229713,5.415260441198528,4.762969005662921,7.841359015057602,1.8820961283437292,4.78358989335797,4.78358989335797,5.369746594957513,1.906528304673568
1619,8.052749599491275,3.9920071322884256,7.498240630044863,3.810563123452643,6.308596211059275,4.719777673105172,5.415260441198527,4.762969005616713,7.841359015050967,1.882096128341753,4.78358989335797,4.78358989335797,5.369746259364326,1.9065286063937692
1620,8.052749591268327,3.99200702089333,7.498240630044417,3.810558095742048,6.308596211049285,4.71977767304243,5.41526044119849,4.762969005576267,7.841359015007361,1.8820961283386035,4.783589892947013,4.783589892947013,5.369745791373416,1.906529024469972
1621,8.052749581032145,3.992006793325938,7.498240630037328,3.810551900326817,6.308596211030324,4.719777672974301,5.415260441198468,4.762969005496371,7.841359014984993,1.8820961283352204,4.7835898928550975,4.7835898928550975,5.369745206508818,1.906529546149213
1622,8.052749568919689,3.992006700910837,7.4982406300367295,3.810537051545468,6.308596211018636,4.719777672887472,5.415260441198434,4.762969005375579,7.841359014967074,1.8820961283309283,4.783589892521973,4.783589892521973,5.369743847064802,1.9065307655020767
1623,8.052749561157949,3.992006486181925,7.4982406300367295,3.8105298095199376,6.308596211011105,4.719777672766078,5.4152604411983845,4.762969005303164,7.84135901495645,1.882096128328289,4.783589892072644,4.783589892072644,5.36974316841206,1.906531372217415
1624,8.052749551330159,3.9920063558034737,7.49824063003491,3.810526002228328,6.30859621100527,4.719777672758275,5.415260441198306,4.762969005208856,7.841359014933707,1.8820961283257,4.783589891724713,4.783589891724713,5.369742809504699,1.9065316916380612
1625,8.052749536499402,3.992006049837008,7.498240630032424,3.810518204378553,6.30859621100527,4.719777672608427,5.415260441198186,4.762969005194924,7.841359014894664,1.8820961283222035,4.783589891569744,4.783589891569744,5.369742071412801,1.9065323493990098
1626,8.052749526008798,3.9920059385901774,7.498240630028949,3.810513806431194,6.30859621100139,4.719777672608427,5.415260441198109,4.762969005180312,7.8413590148719585,1.882096128320836,4.783589890750793,4.783589890750793,5.369741660453722,1.906532715663
1627,8.052749490697895,3.992005589651159,7.498240630027153,3.81050437930315,6.3085962109485365,4.719777672437719,5.415260441198067,4.7629690051506985,7.841359014834442,1.8820961283206088,4.783589890335355,4.783589890335355,5.36974076844589,1.9065335069062277
1628,8.052749414826962,3.992005232345461,7.498240630027153,3.81049817998016,6.308596210939933,4.719777672379371,5.415260441197982,4.7629690051506985,7.841359014831951,1.882096128319641,4.783589889468456,4.783589889468456,5.369740165406161,1.9065340290828023
1629,8.052749350796207,3.992005042179867,7.498240630027153,3.810487365109142,6.308596210935269,4.719777672193981,5.415260441197811,4.762969005148834,7.841359014821572,1.882096128319641,4.7835898887622825,4.7835898887622825,5.3697391590447054,1.9065349183277813
1630,8.052749276749603,3.9920048794543823,7.498240630021288,3.810478979274777,6.308596210913752,4.719777672193981,5.415260441197744,4.762969005132216,7.841359014817559,1.8820961283195552,4.783589888551092,4.783589888551092,5.369738375147813,1.9065356055049636
1631,8.05274914232228,3.992004557468973,7.498240630021288,3.810462433408705,6.30859621090468,4.719777671910707,5.415260441197696,4.762969005131441,7.841359014807266,1.88209612831927,4.783589888399976,4.783589888399976,5.369736829444753,1.9065369630768845
1632,8.05274897273157,3.992004504951512,7.498240630021288,3.810457317594145,6.308596210890348,4.719777671123259,5.415260441197368,4.762969005114811,7.841359014786642,1.8820961283192363,4.783589888317616,4.783589888317616,5.369736344095254,1.9065373614335228
1633,8.052748891789728,3.992004397287885,7.498240630021288,3.810455554733485,6.308596210885406,4.719777670530637,5.415260441197299,4.762969005114811,7.841359014784624,1.8820961283187996,4.7835898880691206,4.7835898880691206,5.369736166612099,1.9065375020276356
1634,8.052748695727175,3.9920042768574495,7.49824063002068,3.810451577196935,6.308596210885121,4.719777670202324,5.415260441197167,4.762969005106831,7.841359014770683,1.8820961283187996,4.783589888065605,4.783589888065605,5.369735776213525,1.9065378084558608
1635,8.052748523106581,3.992004085558474,7.49824063002068,3.8104461566931582,6.308596210875275,4.71977766953338,5.41526044119691,4.762969005101252,7.84135901476607,1.882096128318758,4.783589888000091,4.783589888000091,5.369735250288239,1.906538241334219
1636,8.052748380745378,3.992004085558474,7.498240630020255,3.810443347836763,6.30859621085639,4.719777668435509,5.415260441196664,4.762969005099631,7.841359014758319,1.8820961283187407,4.783589887894381,4.783589887894381,5.369734981883682,1.9065384510653516
1637,8.052748256911784,3.9920040088763273,7.498240630020255,3.8104217575227226,6.308596210838042,4.719777666681334,5.415260441196473,4.762969005089639,7.841359014746138,1.8820961283186055,4.783589887894381,4.783589887894381,5.369733000735973,1.9065402050447513
1638,8.052747799581898,3.9920039840559527,7.498240630019726,3.810409937639077,6.308596210810651,4.719777664814888,5.415260441196445,4.762969005085171,7.841359014733495,1.8820961283185984,4.783589887866468,4.783589887866468,5.369731882192943,1.9065411092629372
1639,8.052747734580532,3.992003963954295,7.498240630019499,3.8103853954410782,6.308596210772498,4.719777662523257,5.415260441196412,4.76296900508219,7.8413590146677,1.882096128318497,4.783589887849369,4.783589887849369,5.369729643127757,1.906543108907159
1640,8.052747729217938,3.9920039263690064,7.498240630019326,3.8103673349516303,6.308596210741122,4.719777660328929,5.415260441196402,4.762969005079361,7.841359014639147,1.882096128318449,4.7835898877392165,4.7835898877392165,5.369727997145502,1.906544588099735
1641,8.05274767873374,3.9920038786639935,7.498240630018942,3.810332378546725,6.308596210663922,4.719777657161367,5.415260441196361,4.762969005072871,7.841359014614824,1.8820961283184352,4.783589887654621,4.783589887654621,5.36972481005871,1.9065474436537324
1642,8.052747673365335,3.992003848454965,7.4982406300175,3.810309065976859,6.308596210619971,4.719777653542608,5.415260441196361,4.762969005064833,7.841359014573758,1.8820961283184148,4.783589887454808,4.783589887454808,5.369722687144129,1.9065493519837955
1643,8.052747617043407,3.9920037838029634,7.498240630015813,3.810277901562733,6.3085962105706805,4.719777649219765,5.415260441196313,4.762969005058023,7.841359014512574,1.882096128318328,4.783589887303562,4.783589887303562,5.369719842600379,1.9065518979069462
1644,8.052747592160353,3.992003780540493,7.498240630014234,3.810246804918261,6.308596210421062,4.719777644384953,5.415260441196293,4.762969005045232,7.8413590144857634,1.882096128318276,4.783589887245512,4.783589887245512,5.369717012611857,1.9065544383321973
1645,8.052747573607565,3.992003669976938,7.498240630012499,3.810198927248612,6.308596210408039,4.719777637902144,5.41526044119626,4.762969005025038,7.84135901445273,1.8820961283182307,4.78358988714406,4.78358988714406,5.369712647753828,1.9065583601451448
1646,8.052747573607565,3.9920036448680616,7.498240630010184,3.8101702159162825,6.30859621038681,4.719777629076752,5.415260441196236,4.762969005007579,7.841359014338039,1.8820961283182287,4.78358988714406,4.78358988714406,5.369710034533617,1.906560710773142
1647,8.052747532418913,3.9920036448680616,7.498240630007722,3.810141336093676,6.3085962103234365,4.719777621489087,5.41526044119622,4.762969004988827,7.841359014219389,1.8820961283182105,4.783589887098434,4.783589887098434,5.369707404638361,1.9065630675659373
1648,8.052747489462583,3.99200363908659,7.498240630007722,3.81013314022578,6.308596210254132,4.719777610334556,5.415260441196166,4.7629690049662585,7.841359014192161,1.882096128318183,4.78358988685291,4.78358988685291,5.369706654081549,1.9065637327425866
1649,8.052747476925306,3.992003599376601,7.498240630006744,3.810124637690608,6.308596210153899,4.719777593443789,5.415260441196126,4.762969004925203,7.841359014172449,1.882096128318183,4.783589886737859,4.783589886737859,5.369705874813342,1.9065644299317015
1650,8.052747456519793,3.992003479055209,7.498240630003456,3.810121011162053,6.308596210109344,4.719777565395457,5.415260441196099,4.762969004889076,7.841359014152943,1.8820961283181656,4.783589886646972,4.783589886646972,5.369705529768051,1.9065647333621596
1651,8.052747440150812,3.9920034598356615,7.49824063000073,3.81010764408444,6.308596210004421,4.719777543664453,5.415260441196092,4.762969004865097,7.841359014135637,1.882096128318132,4.7835898866034245,4.7835898866034245,5.3697043093508094,1.906565826623718
