iteration,rastrigin_seed0.csv,rastrigin_seed1.csv,rastrigin_seed10.csv,rastrigin_seed2.csv,rastrigin_seed3.csv,rastrigin_seed4.csv,rastrigin_seed5.csv,rastrigin_seed6.csv,rastrigin_seed7.csv,rastrigin_seed8.csv,rastrigin_seed9.csv,中央値,平均値,標準偏差
1671,17.90924791422212,14.924370742942202,25.86886990191064,16.914288857128724,23.87899218114424,13.929416723668028,25.868890099590715,28.853681262536316,14.92437074294216,26.863828958994603,11.939503647300429,17.90924791422212,20.170496457489108,6.134774736704977
1672,17.90924791422212,14.924370742942202,25.86886990191064,16.914288857128724,23.87899218114424,13.929416723668028,25.868890099590715,28.853681262536316,14.92437074294216,26.863828958994603,11.939503647300429,17.90924791422212,20.170496457489108,6.134774736704977
1673,17.90924791422212,14.924370742942202,25.86886990191064,16.914288857128724,23.87899218114424,13.929416723668028,25.868890099590715,28.853681262536316,14.92437074294216,26.863828958994603,11.939503647300429,17.90924791422212,20.170496457489108,6.134774736704977
1674,17.90924791422212,14.924370742942202,25.86886990191064,16.914288857128724,23.87899218114424,13.929416723668028,25.868890099590715,28.853681262536316,14.92437074294216,26.863828958994603,11.939503647300429,17.90924791422212,20.170496457489108,6.134774736704977
1675,17.90924791422212,14.924370742942202,25.86886990191064,16.914288857128724,23.87899218114424,13.929416723668028,25.868890099590715,28.853681262536316,14.92437074294216,26.863828958994603,11.939503647300429,17.90924791422212,20.170496457489108,6.134774736704977
1676,17.90924791422212,14.924370742942202,25.86886990191064,16.914288857128724,23.87899218114424,13.929416723668028,25.868890099590715,28.853681262536316,14.92437074294216,26.863828958994603,11.939503647300429,17.90924791422212,20.170496457489108,6.134774736704977
1677,17.90924791422212,14.924370742942202,25.86886990191064,16.914288857128724,23.87899218114424,13.929416723668028,25.868890099590715,28.853681262536316,14.92437074294216,26.863828958994603,11.939503647300429,17.90924791422212,20.170496457489108,6.134774736704977
1678,17.90924791422212,14.924370742942202,25.86886990191064,16.914288857128724,23.87899218114424,13.929416723668028,25.868890099590715,28.853681262536316,14.92437074294216,26.863828958994603,11.939503647300429,17.90924791422212,20.170496457489108,6.134774736704977
1679,17.90924791422212,14.924370742942202,25.86886990191064,16.914288857128724,23.87899218114424,13.929416723668028,25.868890099590715,28.853681262536316,14.92437074294216,26.863828958994603,11.939503647300429,17.90924791422212,20.170496457489108,6.134774736704977
1680,17.90924791422212,14.924370742942202,25.86886990191064,16.914288857128724,23.87899218114424,13.929416723668028,25.868890099590715,28.853681262536316,14.92437074294216,26.863828958994603,11.939503647300429,17.90924791422212,20.170496457489108,6.134774736704977
1681,17.90924791422212,14.924370742942202,25.86886990191064,16.914288857128724,23.87899218114424,13.929416723668028,25.868890099590715,28.853681262536316,14.92437074294216,26.863828958994603,11.939503647300429,17.90924791422212,20.170496457489108,6.134774736704977
1682,17.90924791422212,14.924370742942202,25.86886990191064,16.914288857128724,23.87899218114424,13.929416723668028,25.868890099590715,28.853681262536316,14.92437074294216,26.863828958994603,11.939503647300429,17.90924791422212,20.170496457489108,6.134774736704977
1683,17.90924791422212,14.924370742942202,25.86886990191064,16.914288857128724,23.87899218114424,13.929416723668028,25.868890099590715,28.853681262536316,14.92437074294216,26.863828958994603,11.939503647300429,17.90924791422212,20.170496457489108,6.134774736704977
1684,17.90924791422212,14.924370742942202,25.86886990191064,16.914288857128724,23.87899218114424,13.929416723668028,25.868890099590715,28.853681262536316,14.92437074294216,26.863828958994603,11.939503647300429,17.90924791422212,20.170496457489108,6.134774736704977
1685,17.90924791422212,14.924370742942202,25.86886990191064,16.914288857128724,23.87899218114424,13.929416723668028,25.868890099590715,28.853681262536316,14.92437074294216,26.863828958994603,11.939503647300429,17.90924791422212,20.170496457489108,6.134774736704977
1686,17.90924791422212,14.924370742942202,25.86886990191064,16.914288857128724,23.87899218114424,13.929416723668028,25.868890099590715,28.853681262536316,14.92437074294216,26.863828958994603,11.939503647300429,17.90924791422212,20.170496457489108,6.134774736704977
1687,17.90924791422212,14.924370742942202,25.86886990191064,16.914288857128724,23.87899218114424,13.929416723668028,25.868890099590715,28.853681262536316,14.92437074294216,26.863828958994603,11.939503647300429,17.90924791422212,20.170496457489108,6.134774736704977
1688,17.90924791422212,14.924370742942202,25.86886990191064,16.914288857128724,23.87899218114424,13.929416723668028,25.868890099590715,28.853681262536316,14.92437074294216,26.863828958994603,11.939503647300429,17.90924791422212,20.170496457489108,6.134774736704977
1689,17.90924791422212,14.924370742942202,25.86886990191064,16.914288857128724,23.87899218114424,13.929416723668028,25.868890099590715,28.853681262536316,14.92437074294216,26.863828958994603,11.939503647300429,17.90924791422212,20.170496457489108,6.134774736704977
1690,17.90924791422212,14.924370742942202,25.86886990191064,16.914288857128724,23.87899218114424,13.929416723668028,25.868890099590715,28.853681262536316,14.92437074294216,26.863828958994603,11.939503647300429,17.90924791422212,20.170496457489108,6.134774736704977
1691,17.90924791422212,14.924370742942202,25.86886990191064,16.914288857128724,23.87899218114424,13.929416723668028,25.868890099590715,28.853681262536316,14.92437074294216,26.863828958994603,11.939503647300429,17.90924791422212,20.170496457489108,6.134774736704977
1692,17.90924791422212,14.924370742942202,25.86886990191064,16.914288857128724,23.87899218114424,13.929416723668028,25.868890099590715,28.853681262536316,14.92437074294216,26.863828958994603,11.939503647300429,17.90924791422212,20.170496457489108,6.134774736704977
1693,17.90924791422212,14.924370742942202,25.86886990191064,16.914288857128724,23.87899218114424,13.929416723668028,25.868890099590715,28.853681262536316,14.92437074294216,26.863828958994603,11.939503647300429,17.90924791422212,20.170496457489108,6.134774736704977
1694,17.90924791422212,14.924370742942202,25.86886990191064,16.914288857128724,23.87899218114424,13.929416723668028,25.868890099590715,28.853681262536316,14.92437074294216,26.863828958994603,11.939503647300429,17.90924791422212,20.170496457489108,6.134774736704977
1695,17.90924791422212,14.924370742942202,25.86886990191064,16.914288857128724,23.87899218114424,13.929416723668028,25.868890099590715,28.853681262536316,14.92437074294216,26.863828958994603,11.939503647300429,17.90924791422212,20.170496457489108,6.134774736704977
1696,17.90924791422212,14.924370742942202,25.86886990191064,16.914288857128724,23.87899218114424,13.929416723668028,25.868890099590715,28.853681262536316,14.92437074294216,26.863828958994603,11.939503647300429,17.90924791422212,20.170496457489108,6.134774736704977
1697,17.90924791422212,14.924370742942202,25.86886990191064,16.914288857128724,23.87899218114424,13.929416723668028,25.868890099590715,28.853681262536316,14.92437074294216,26.863828958994603,11.939503647300429,17.90924791422212,20.170496457489108,6.134774736704977
1698,17.90924791422212,14.924370742942202,25.86886990191064,16.914288857128724,23.87899218114424,13.929416723668028,25.868890099590715,28.853681262536316,14.92437074294216,26.863828958994603,11.939503647300429,17.90924791422212,20.170496457489108,6.134774736704977
1699,17.90924791422212,14.924370742942202,25.86886990191064,16.914288857128724,23.87899218114424,13.929416723668028,25.868890099590715,28.853681262536316,14.92437074294216,26.863828958994603,11.939503647300429,17.90924791422212,20.170496457489108,6.134774736704977
1700,17.90924791422212,14.924370742942202,25.86886990191064,16.914288857128724,23.87899218114424,13.929416723668028,25.868890099590715,28.853681262536316,14.92437074294216,26.863828958994603,11.939503647300429,17.90924791422212,20.170496457489108,6.134774736704977
1701,17.90924791422212,14.924370742942202,25.86886990191064,16.914288857128724,23.87899218114424,13.929416723668028,25.868890099590715,28.853681262536316,14.92437074294216,26.863828958994603,11.939503647300429,17.90924791422212,20.170496457489108,6.134774736704977
1702,17.90924791422212,14.924370742942202,25.86886990191064,16.914288857128724,23.87899218114424,13.929416723668028,25.868890099590715,28.853681262536316,14.92437074294216,26.863828958994603,11.939503647300429,17.90924791422212,20.170496457489108,6.134774736704977
1703,17.90924791422212,14.924370742942202,25.86886990191064,16.914288857128724,23.87899218114424,13.929416723668028,25.868890099590715,28.853681262536316,14.92437074294216,26.863828958994603,11.939503647300429,17.90924791422212,20.170496457489108,6.134774736704977
1704,17.90924791422212,14.924370742942202,25.86886990191064,16.914288857128724,23.87899218114424,13.929416723668028,25.868890099590715,28.853681262536316,14.92437074294216,26.863828958994603,11.939503647300429,17.90924791422212,20.170496457489108,6.134774736704977
1705,17.90924791422212,14.924370742942202,25.86886990191064,16.914288857128724,23.87899218114424,13.929416723668028,25.868890099590715,28.853681262536316,14.92437074294216,26.863828958994603,11.939503647300429,17.90924791422212,20.170496457489108,6.134774736704977
1706,17.90924791422212,14.924370742942202,25.86886990191064,16.914288857128724,23.87899218114424,13.929416723668028,25.868890099590715,28.853681262536316,14.92437074294216,26.863828958994603,11.939503647300429,17.90924791422212,20.170496457489108,6.134774736704977
1707,17.90924791422212,14.924370742942202,25.86886990191064,16.914288857128724,23.87899218114424,13.929416723668028,25.868890099590715,28.853681262536316,14.92437074294216,26.863828958994603,11.939503647300429,17.90924791422212,20.170496457489108,6.134774736704977
1708,17.90924791422212,14.924370742942202,25.86886990191064,16.914288857128724,23.87899218114424,13.929416723668028,25.868890099590715,28.853681262536316,14.92437074294216,26.863828958994603,11.939503647300429,17.90924791422212,20.170496457489108,6.134774736704977
1709,17.90924791422212,14.924370742942202,25.86886990191064,16.914288857128724,23.87899218114424,13.929416723668028,25.868890099590715,28.853681262536316,14.92437074294216,26.863828958994603,11.939503647300429,17.90924791422212,20.170496457489108,6.134774736704977
1710,17.90924791422212,14.924370742942202,25.86886990191064,16.914288857128724,23.87899218114424,13.929416723668028,25.868890099590715,28.853681262536316,14.92437074294216,26.863828958994603,11.939503647300429,17.90924791422212,20.170496457489108,6.134774736704977
1711,17.90924791422212,14.924370742942202,25.86886990191064,16.914288857128724,23.87899218114424,13.929416723668028,25.868890099590715,28.853681262536316,14.92437074294216,26.863828958994603,11.939503647300429,17.90924791422212,20.170496457489108,6.134774736704977
1712,17.90924791422212,14.924370742942202,25.86886990191064,16.914288857128724,23.87899218114424,13.929416723668028,25.868890099590715,28.853681262536316,14.92437074294216,26.863828958994603,11.939503647300429,17.90924791422212,20.170496457489108,6.134774736704977
1713,17.90924791422212,14.924370742942202,25.86886990191064,16.914288857128724,23.87899218114424,13.929416723668028,25.868890099590715,28.853681262536316,14.92437074294216,26.863828958994603,11.939503647300429,17.90924791422212,20.170496457489108,6.134774736704977
1714,17.90924791422212,14.924370742942202,25.86886990191064,16.914288857128724,23.87899218114424,13.929416723668028,25.868890099590715,28.853681262536316,14.92437074294216,26.863828958994603,11.939503647300429,17.90924791422212,20.170496457489108,6.134774736704977
1715,17.90924791422212,14.924370742942202,25.86886990191064,16.914288857128724,23.87899218114424,13.929416723668028,25.868890099590715,28.853681262536316,14.92437074294216,26.863828958994603,11.939503647300429,17.90924791422212,20.170496457489108,6.134774736704977
1716,17.90924791422212,14.924370742942202,25.86886990191064,16.914288857128724,23.87899218114424,13.929416723668028,25.868890099590715,28.853681262536316,14.92437074294216,26.863828958994603,11.939503647300429,17.90924791422212,20.170496457489108,6.134774736704977
1717,17.90924791422212,14.924370742942202,25.86886990191064,16.914288857128724,23.87899218114424,13.929416723668028,25.868890099590715,28.853681262536316,14.92437074294216,26.863828958994603,11.939503647300429,17.90924791422212,20.170496457489108,6.134774736704977
1718,17.90924791422212,14.924370742942202,25.86886990191064,16.914288857128724,23.87899218114424,13.929416723668028,25.868890099590715,28.853681262536316,14.92437074294216,26.863828958994603,11.939503647300429,17.90924791422212,20.170496457489108,6.134774736704977
1719,17.90924791422212,14.924370742942202,25.86886990191064,16.914288857128724,23.87899218114424,13.929416723668028,25.868890099590715,28.853681262536316,14.92437074294216,26.863828958994603,11.939503647300429,17.90924791422212,20.170496457489108,6.134774736704977
1720,17.90924791422212,14.924370742942202,25.86886990191064,16.914288857128724,23.87899218114424,13.929416723668028,25.868890099590715,28.853681262536316,14.92437074294216,26.863828958994603,11.939503647300429,17.90924791422212,20.170496457489108,6.134774736704977
1721,17.90924791422212,14.924370742942202,25.86886990191064,16.914288857128724,23.87899218114424,13.929416723668028,25.868890099590715,28.853681262536316,14.92437074294216,26.863828958994603,11.939503647300429,17.90924791422212,20.170496457489108,6.134774736704977
1722,17.90924791422212,14.924370742942202,25.86886990191064,16.914288857128724,23.87899218114424,13.929416723668028,25.868890099590715,28.853681262536316,14.92437074294216,26.863828958994603,11.939503647300429,17.90924791422212,20.170496457489108,6.134774736704977
1723,17.90924791422212,14.924370742942202,25.86886990191064,16.914288857128724,23.87899218114424,13.929416723668028,25.868890099590715,28.853681262536316,14.92437074294216,26.863828958994603,11.939503647300429,17.90924791422212,20.170496457489108,6.134774736704977
1724,17.90924791422212,14.924370742942202,25.86886990191064,16.914288857128724,23.87899218114424,13.929416723668028,25.868890099590715,28.853681262536316,14.92437074294216,26.863828958994603,11.939503647300429,17.90924791422212,20.170496457489108,6.134774736704977
1725,17.90924791422212,14.924370742942202,25.86886990191064,16.914288857128724,23.87899218114424,13.929416723668028,25.868890099590715,28.853681262536316,14.92437074294216,26.863828958994603,11.939503647300429,17.90924791422212,20.170496457489108,6.134774736704977
1726,17.90924791422212,14.924370742942202,25.86886990191064,16.914288857128724,23.87899218114424,13.929416723668028,25.868890099590715,28.853681262536316,14.92437074294216,26.863828958994603,11.939503647300429,17.90924791422212,20.170496457489108,6.134774736704977
1727,17.90924791422212,14.924370742942202,25.86886990191064,16.914288857128724,23.87899218114424,13.929416723668028,25.868890099590715,28.853681262536316,14.92437074294216,26.863828958994603,11.939503647300429,17.90924791422212,20.170496457489108,6.134774736704977
1728,17.90924791422212,14.924370742942202,25.86886990191064,16.914288857128724,23.87899218114424,13.929416723668028,25.868890099590715,28.853681262536316,14.92437074294216,26.863828958994603,11.939503647300429,17.90924791422212,20.170496457489108,6.134774736704977
1729,17.90924791422212,14.924370742942202,25.86886990191064,16.914288857128724,23.87899218114424,13.929416723668028,25.868890099590715,28.853681262536316,14.92437074294216,26.863828958994603,11.939503647300429,17.90924791422212,20.170496457489108,6.134774736704977
1730,17.90924791422212,14.924370742942202,25.86886990191064,16.914288857128724,23.87899218114424,13.929416723668028,25.868890099590715,28.853681262536316,14.92437074294216,26.863828958994603,11.939503647300429,17.90924791422212,20.170496457489108,6.134774736704977
1731,17.90924791422212,14.924370742942202,25.86886990191064,16.914288857128724,23.87899218114424,13.929416723668028,25.868890099590715,28.853681262536316,14.92437074294216,26.863828958994603,11.939503647300429,17.90924791422212,20.170496457489108,6.134774736704977
1732,17.90924791422212,14.924370742942202,25.86886990191064,16.914288857128724,23.87899218114424,13.929416723668028,25.868890099590715,28.853681262536316,14.92437074294216,26.863828958994603,11.939503647300429,17.90924791422212,20.170496457489108,6.134774736704977
1733,17.90924791422212,14.924370742942202,25.86886990191064,16.914288857128724,23.87899218114424,13.929416723668028,25.868890099590715,28.853681262536316,14.92437074294216,26.863828958994603,11.939503647300429,17.90924791422212,20.170496457489108,6.134774736704977
1734,17.90924791422212,14.924370742942202,25.86886990191064,16.914288857128724,23.87899218114424,13.929416723668028,25.868890099590715,28.853681262536316,14.92437074294216,26.863828958994603,11.939503647300429,17.90924791422212,20.170496457489108,6.134774736704977
1735,17.90924791422212,14.924370742942202,25.86886990191064,16.914288857128724,23.87899218114424,13.929416723668028,25.868890099590715,28.853681262536316,14.92437074294216,26.863828958994603,11.939503647300429,17.90924791422212,20.170496457489108,6.134774736704977
1736,17.90924791422212,14.924370742942202,25.86886990191064,16.914288857128724,23.87899218114424,13.929416723668028,25.868890099590715,28.853681262536316,14.92437074294216,26.863828958994603,11.939503647300429,17.90924791422212,20.170496457489108,6.134774736704977
1737,17.90924791422212,14.924370742942202,25.86886990191064,16.914288857128724,23.87899218114424,13.929416723668028,25.868890099590715,28.853681262536316,14.92437074294216,26.863828958994603,11.939503647300429,17.90924791422212,20.170496457489108,6.134774736704977
1738,17.90924791422212,14.924370742942202,25.86886990191064,16.914288857128724,23.87899218114424,13.929416723668028,25.868890099590715,28.853681262536316,14.92437074294216,26.863828958994603,11.939503647300429,17.90924791422212,20.170496457489108,6.134774736704977
1739,17.90924791422212,14.924370742942202,25.86886990191064,16.914288857128724,23.87899218114424,13.929416723668028,25.868890099590715,28.853681262536316,14.92437074294216,26.863828958994603,11.939503647300429,17.90924791422212,20.170496457489108,6.134774736704977
1740,17.90924791422212,14.924370742942202,25.86886990191064,16.914288857128724,23.87899218114424,13.929416723668028,25.868890099590715,28.853681262536316,14.92437074294216,26.863828958994603,11.939503647300429,17.90924791422212,20.170496457489108,6.134774736704977
1741,17.90924791422212,14.924370742942202,25.86886990191064,16.914288857128724,23.87899218114424,13.929416723668028,25.868890099590715,28.853681262536316,14.92437074294216,26.863828958994603,11.939503647300429,17.90924791422212,20.170496457489108,6.134774736704977
1742,17.90924791422212,14.924370742942202,25.86886990191064,16.914288857128724,23.87899218114424,13.929416723668028,25.868890099590715,28.853681262536316,14.92437074294216,26.863828958994603,11.939503647300429,17.90924791422212,20.170496457489108,6.134774736704977
1743,17.90924791422212,14.924370742942202,25.86886990191064,16.914288857128724,23.87899218114424,13.929416723668028,25.868890099590715,28.853681262536316,14.92437074294216,26.863828958994603,11.939503647300429,17.90924791422212,20.170496457489108,6.134774736704977
1744,17.90924791422212,14.924370742942202,25.86886990191064,16.914288857128724,23.87899218114424,13.929416723668028,25.868890099590715,28.853681262536316,14.92437074294216,26.863828958994603,11.939503647300429,17.90924791422212,20.170496457489108,6.134774736704977
1745,17.90924791422212,14.924370742942202,25.86886990191064,16.914288857128724,23.87899218114424,13.929416723668028,25.868890099590715,28.853681262536316,14.92437074294216,26.863828958994603,11.939503647300429,17.90924791422212,20.170496457489108,6.134774736704977
1746,17.90924791422212,14.924370742942202,25.86886990191064,16.914288857128724,23.87899218114424,13.929416723668028,25.868890099590715,28.853681262536316,14.92437074294216,26.863828958994603,11.939503647300429,17.90924791422212,20.170496457489108,6.134774736704977
1747,17.90924791422212,14.924370742942202,25.86886990191064,16.914288857128724,23.87899218114424,13.929416723668028,25.868890099590715,28.853681262536316,14.92437074294216,26.863828958994603,11.939503647300429,17.90924791422212,20.170496457489108,6.134774736704977
1748,17.90924791422212,14.924370742942202,25.86886990191064,16.914288857128724,23.87899218114424,13.929416723668028,25.868890099590715,28.853681262536316,14.92437074294216,26.863828958994603,11.939503647300429,17.90924791422212,20.170496457489108,6.134774736704977
1749,17.90924791422212,14.924370742942202,25.86886990191064,16.914288857128724,23.87899218114424,13.929416723668028,25.868890099590715,28.853681262536316,14.92437074294216,26.863828958994603,11.939503647300429,17.90924791422212,20.170496457489108,6.134774736704977
1750,17.90924791422212,14.924370742942202,25.86886990191064,16.914288857128724,23.87899218114424,13.929416723668028,25.868890099590715,28.853681262536316,14.92437074294216,26.863828958994603,11.939503647300429,17.90924791422212,20.170496457489108,6.134774736704977
1751,17.90924791422212,14.924370742942202,25.86886990191064,16.914288857128724,23.87899218114424,13.929416723668028,25.868890099590715,28.853681262536316,14.92437074294216,26.863828958994603,11.939503647300429,17.90924791422212,20.170496457489108,6.134774736704977
1752,17.90924791422212,14.924370742942202,25.86886990191064,16.914288857128724,23.87899218114424,13.929416723668028,25.868890099590715,28.853681262536316,14.92437074294216,26.863828958994603,11.939503647300429,17.90924791422212,20.170496457489108,6.134774736704977
1753,17.90924791422212,14.924370742942202,25.86886990191064,16.914288857128724,23.87899218114424,13.929416723668028,25.868890099590715,28.853681262536316,14.92437074294216,26.863828958994603,11.939503647300429,17.90924791422212,20.170496457489108,6.134774736704977
1754,17.90924791422212,14.924370742942202,25.86886990191064,16.914288857128724,23.87899218114424,13.929416723668028,25.868890099590715,28.853681262536316,14.92437074294216,26.863828958994603,11.939503647300429,17.90924791422212,20.170496457489108,6.134774736704977
1755,17.90924791422212,14.924370742942202,25.86886990191064,16.914288857128724,23.87899218114424,13.929416723668028,25.868890099590715,28.853681262536316,14.92437074294216,26.863828958994603,11.939503647300429,17.90924791422212,20.170496457489108,6.134774736704977
1756,17.90924791422212,14.924370742942202,25.86886990191064,16.914288857128724,23.87899218114424,13.929416723668028,25.868890099590715,28.853681262536316,14.92437074294216,26.863828958994603,11.939503647300429,17.90924791422212,20.170496457489108,6.134774736704977
1757,17.90924791422212,14.924370742942202,25.86886990191064,16.914288857128724,23.87899218114424,13.929416723668028,25.868890099590715,28.853681262536316,14.92437074294216,26.863828958994603,11.939503647300429,17.90924791422212,20.170496457489108,6.134774736704977
1758,17.90924791422212,14.924370742942202,25.86886990191064,16.914288857128724,23.87899218114424,13.929416723668028,25.868890099590715,28.853681262536316,14.92437074294216,26.863828958994603,11.939503647300429,17.90924791422212,20.170496457489108,6.134774736704977
1759,17.90924791422212,14.924370742942202,25.86886990191064,16.914288857128724,23.87899218114424,13.929416723668028,25.868890099590715,28.853681262536316,14.92437074294216,26.863828958994603,11.939503647300429,17.90924791422212,20.170496457489108,6.134774736704977
1760,17.90924791422212,14.924370742942202,25.86886990191064,16.914288857128724,23.87899218114424,13.929416723668028,25.868890099590715,28.853681262536316,14.92437074294216,26.863828958994603,11.939503647300429,17.90924791422212,20.170496457489108,6.134774736704977
1761,17.90924791422212,14.924370742942202,25.86886990191064,16.914288857128724,23.87899218114424,13.929416723668028,25.868890099590715,28.853681262536316,14.92437074294216,26.863828958994603,11.939503647300429,17.90924791422212,20.170496457489108,6.134774736704977
1762,17.90924791422212,14.924370742942202,25.86886990191064,16.914288857128724,23.87899218114424,13.929416723668028,25.868890099590715,28.853681262536316,14.92437074294216,26.863828958994603,11.939503647300429,17.90924791422212,20.170496457489108,6.134774736704977
1763,17.90924791422212,14.924370742942202,25.86886990191064,16.914288857128724,23.87899218114424,13.929416723668028,25.868890099590715,28.853681262536316,14.92437074294216,26.863828958994603,11.939503647300429,17.90924791422212,20.170496457489108,6.134774736704977
1764,17.90924791422212,14.924370742942202,25.86886990191064,16.914288857128724,23.87899218114424,13.929416723668028,25.868890099590715,28.853681262536316,14.92437074294216,26.863828958994603,11.939503647300429,17.90924791422212,20.170496457489108,6.134774736704977
1765,17.90924791422212,14.924370742942202,25.86886990191064,16.914288857128724,23.87899218114424,13.929416723668028,25.868890099590715,28.853681262536316,14.92437074294216,26.863828958994603,11.939503647300429,17.90924791422212,20.170496457489108,6.134774736704977
1766,17.90924791422212,14.924370742942202,25.86886990191064,16.914288857128724,23.87899218114424,13.929416723668028,25.868890099590715,28.853681262536316,14.92437074294216,26.863828958994603,11.939503647300429,17.90924791422212,20.170496457489108,6.134774736704977
1767,17.90924791422212,14.924370742942202,25.86886990191064,16.914288857128724,23.87899218114424,13.929416723668028,25.868890099590715,28.853681262536316,14.92437074294216,26.863828958994603,11.939503647300429,17.90924791422212,20.170496457489108,6.134774736704977
1768,17.90924791422212,14.924370742942202,25.86886990191064,16.914288857128724,23.87899218114424,13.929416723668028,25.868890099590715,28.853681262536316,14.92437074294216,26.863828958994603,11.939503647300429,17.90924791422212,20.170496457489108,6.134774736704977
1769,17.90924791422212,14.924370742942202,25.86886990191064,16.914288857128724,23.87899218114424,13.929416723668028,25.868890099590715,28.853681262536316,14.92437074294216,26.863828958994603,11.939503647300429,17.90924791422212,20.170496457489108,6.134774736704977
1770,17.90924791422212,14.924370742942202,25.86886990191064,16.914288857128724,23.87899218114424,13.929416723668028,25.868890099590715,28.853681262536316,14.92437074294216,26.863828958994603,11.939503647300429,17.90924791422212,20.170496457489108,6.134774736704977
1771,17.90924791422212,14.924370742942202,25.86886990191064,16.914288857128724,23.87899218114424,13.929416723668028,25.868890099590715,28.853681262536316,14.92437074294216,26.863828958994603,11.939503647300429,17.90924791422212,20.170496457489108,6.134774736704977
1772,17.90924791422212,14.924370742942202,25.86886990191064,16.914288857128724,23.87899218114424,13.929416723668028,25.868890099590715,28.853681262536316,14.92437074294216,26.863828958994603,11.939503647300429,17.90924791422212,20.170496457489108,6.134774736704977
1773,17.90924791422212,14.924370742942202,25.86886990191064,16.914288857128724,23.87899218114424,13.929416723668028,25.868890099590715,28.853681262536316,14.92437074294216,26.863828958994603,11.939503647300429,17.90924791422212,20.170496457489108,6.134774736704977
1774,17.90924791422212,14.924370742942202,25.86886990191064,16.914288857128724,23.87899218114424,13.929416723668028,25.868890099590715,28.853681262536316,14.92437074294216,26.863828958994603,11.939503647300429,17.90924791422212,20.170496457489108,6.134774736704977
1775,17.90924791422212,14.924370742942202,25.86886990191064,16.914288857128724,23.87899218114424,13.929416723668028,25.868890099590715,28.853681262536316,14.92437074294216,26.863828958994603,11.939503647300429,17.90924791422212,20.170496457489108,6.134774736704977
1776,17.90924791422212,14.924370742942202,25.86886990191064,16.914288857128724,23.87899218114424,13.929416723668028,25.868890099590715,28.853681262536316,14.92437074294216,26.863828958994603,11.939503647300429,17.90924791422212,20.170496457489108,6.134774736704977
1777,17.90924791422212,14.924370742942202,25.86886990191064,16.914288857128724,23.87899218114424,13.929416723668028,25.868890099590715,28.853681262536316,14.92437074294216,26.863828958994603,11.939503647300429,17.90924791422212,20.170496457489108,6.134774736704977
1778,17.90924791422212,14.924370742942202,25.86886990191064,16.914288857128724,23.87899218114424,13.929416723668028,25.868890099590715,28.853681262536316,14.92437074294216,26.863828958994603,11.939503647300429,17.90924791422212,20.170496457489108,6.134774736704977
1779,17.90924791422212,14.924370742942202,25.86886990191064,16.914288857128724,23.87899218114424,13.929416723668028,25.868890099590715,28.853681262536316,14.92437074294216,26.863828958994603,11.939503647300429,17.90924791422212,20.170496457489108,6.134774736704977
1780,17.90924791422212,14.924370742942202,25.86886990191064,16.914288857128724,23.87899218114424,13.929416723668028,25.868890099590715,28.853681262536316,14.92437074294216,26.863828958994603,11.939503647300429,17.90924791422212,20.170496457489108,6.134774736704977
1781,17.90924791422212,14.924370742942202,25.86886990191064,16.914288857128724,23.87899218114424,13.929416723668028,25.868890099590715,28.853681262536316,14.92437074294216,26.863828958994603,11.939503647300429,17.90924791422212,20.170496457489108,6.134774736704977
1782,17.90924791422212,14.924370742942202,25.86886990191064,16.914288857128724,23.87899218114424,13.929416723668028,25.868890099590715,28.853681262536316,14.92437074294216,26.863828958994603,11.939503647300429,17.90924791422212,20.170496457489108,6.134774736704977
1783,17.90924791422212,14.924370742942202,25.86886990191064,16.914288857128724,23.87899218114424,13.929416723668028,25.868890099590715,28.853681262536316,14.92437074294216,26.863828958994603,11.939503647300429,17.90924791422212,20.170496457489108,6.134774736704977
1784,17.90924791422212,14.924370742942202,25.86886990191064,16.914288857128724,23.87899218114424,13.929416723668028,25.868890099590715,28.853681262536316,14.92437074294216,26.863828958994603,11.939503647300429,17.90924791422212,20.170496457489108,6.134774736704977
1785,17.90924791422212,14.924370742942202,25.86886990191064,16.914288857128724,23.87899218114424,13.929416723668028,25.868890099590715,28.853681262536316,14.92437074294216,26.863828958994603,11.939503647300429,17.90924791422212,20.170496457489108,6.134774736704977
1786,17.90924791422212,14.924370742942202,25.86886990191064,16.914288857128724,23.87899218114424,13.929416723668028,25.868890099590715,28.853681262536316,14.92437074294216,26.863828958994603,11.939503647300429,17.90924791422212,20.170496457489108,6.134774736704977
1787,17.90924791422212,14.924370742942202,25.86886990191064,16.914288857128724,23.87899218114424,13.929416723668028,25.868890099590715,28.853681262536316,14.92437074294216,26.863828958994603,11.939503647300429,17.90924791422212,20.170496457489108,6.134774736704977
1788,17.90924791422212,14.924370742942202,25.86886990191064,16.914288857128724,23.87899218114424,13.929416723668028,25.868890099590715,28.853681262536316,14.92437074294216,26.863828958994603,11.939503647300429,17.90924791422212,20.170496457489108,6.134774736704977
1789,17.90924791422212,14.924370742942202,25.86886990191064,16.914288857128724,23.87899218114424,13.929416723668028,25.868890099590715,28.853681262536316,14.92437074294216,26.863828958994603,11.939503647300429,17.90924791422212,20.170496457489108,6.134774736704977
1790,17.90924791422212,14.924370742942202,25.86886990191064,16.914288857128724,23.87899218114424,13.929416723668028,25.868890099590715,28.853681262536316,14.92437074294216,26.863828958994603,11.939503647300429,17.90924791422212,20.170496457489108,6.134774736704977
